0.284	1.13293	1.03699	5.36825	3.15076	-38.5979	-17.875
0.285	1.13828	1.04013	5.32972	3.13301	-38.4594	-17.5912
0.286	1.14359	1.04325	5.29132	3.11555	-38.3198	-17.3117
0.287	1.14886	1.04636	5.25307	3.09835	-38.1792	-17.0368
0.288	1.1541	1.04945	5.21495	3.08144	-38.0375	-16.7664
0.289	1.15929	1.05252	5.17698	3.06479	-37.8949	-16.5006
0.29	1.16445	1.05558	5.13915	3.0484	-37.7513	-16.2395
0.291	1.16957	1.05862	5.10146	3.03227	-37.6068	-15.9831
0.292	1.17465	1.06165	5.06391	3.0164	-37.4615	-15.7315
0.293	1.1797	1.06465	5.02652	3.00078	-37.3155	-15.4848
0.294	1.18471	1.06765	4.98926	2.9854	-37.1688	-15.2429
0.295	1.18968	1.07062	4.95216	2.97026	-37.0216	-15.0059
0.296	1.19461	1.07359	4.9152	2.95536	-36.8738	-14.7737
0.297	1.19951	1.07654	4.87839	2.94068	-36.7257	-14.5464
0.298	1.20437	1.07947	4.84172	2.92623	-36.5773	-14.324
0.299	1.20919	1.08239	4.80521	2.91201	-36.4287	-14.1065
0.3	1.21398	1.08529	4.76884	2.89799	-36.28	-13.8938
0.301	1.21873	1.08818	4.73262	2.88419	-36.1313	-13.6859
0.302	1.22344	1.09106	4.69655	2.87059	-35.9825	-13.4828
0.303	1.22812	1.09392	4.66063	2.8572	-35.8339	-13.2844
0.304	1.23276	1.09678	4.62485	2.844	-35.6854	-13.0908
0.305	1.23737	1.09961	4.58923	2.83099	-35.5372	-12.9018
0.306	1.24194	1.10244	4.55375	2.81817	-35.3893	-12.7174
0.307	1.24648	1.10525	4.51842	2.80553	-35.2419	-12.5376
0.308	1.25098	1.10805	4.48324	2.79307	-35.0949	-12.3622
0.309	1.25544	1.11084	4.4482	2.78079	-34.9484	-12.1913
0.31	1.25988	1.11361	4.41331	2.76867	-34.8025	-12.0246
0.311	1.26427	1.11637	4.37856	2.75672	-34.6573	-11.8622
0.312	1.26863	1.11912	4.34396	2.74492	-34.5129	-11.704
0.313	1.27296	1.12186	4.3095	2.73329	-34.3692	-11.5498
0.314	1.27725	1.12459	4.27519	2.72181	-34.2263	-11.3996
0.315	1.28151	1.12731	4.24102	2.71047	-34.0844	-11.2534
0.316	1.28573	1.13001	4.20699	2.69928	-33.9433	-11.111
0.317	1.28992	1.1327	4.1731	2.68823	-33.8032	-10.9723
0.318	1.29408	1.13539	4.13935	2.67732	-33.664	-10.8373
0.319	1.2982	1.13806	4.10573	2.66654	-33.5258	-10.7059
0.32	1.30229	1.14072	4.07226	2.65589	-33.3887	-10.578
0.321	1.30635	1.14337	4.03892	2.64537	-33.2525	-10.4536
0.322	1.31037	1.14601	4.00572	2.63497	-33.1174	-10.3324
0.323	1.31436	1.14864	3.97265	2.62469	-32.9834	-10.2145
0.324	1.31831	1.15126	3.93972	2.61453	-32.8504	-10.0998
0.325	1.32224	1.15387	3.90691	2.60448	-32.7184	-9.98819
0.326	1.32613	1.15647	3.87424	2.59454	-32.5875	-9.87956
0.327	1.32999	1.15906	3.8417	2.58471	-32.4577	-9.77383
0.328	1.33381	1.16164	3.80929	2.57498	-32.3288	-9.67093
0.329	1.3376	1.16421	3.77701	2.56536	-32.201	-9.57078
0.33	1.34137	1.16677	3.74486	2.55583	-32.0742	-9.4733
0.331	1.34509	1.16932	3.71283	2.5464	-31.9483	-9.37841
0.332	1.34879	1.17186	3.68092	2.53707	-31.8234	-9.28604
0.333	1.35246	1.17439	3.64914	2.52782	-31.6994	-9.19609
0.334	1.35609	1.17692	3.61749	2.51867	-31.5764	-9.10851
0.335	1.35969	1.17943	3.58596	2.5096	-31.4542	-9.02322
0.336	1.36326	1.18194	3.55454	2.50062	-31.3329	-8.94014
0.337	1.3668	1.18443	3.52325	2.49171	-31.2124	-8.85921
0.338	1.37031	1.18692	3.49208	2.48289	-31.0927	-8.78035
0.339	1.37378	1.1894	3.46103	2.47415	-30.9738	-8.7035
0.34	1.37723	1.19187	3.4301	2.46548	-30.8556	-8.62858
0.341	1.38064	1.19433	3.39929	2.45689	-30.7382	-8.55551
0.342	1.38403	1.19678	3.36859	2.44837	-30.6214	-8.48423
0.343	1.38738	1.19923	3.33801	2.43992	-30.5053	-8.41466
0.344	1.3907	1.20166	3.30754	2.43154	-30.3898	-8.34672
0.345	1.394	1.20409	3.27719	2.42322	-30.275	-8.28034
0.346	1.39726	1.20651	3.24696	2.41497	-30.1606	-8.21544
0.347	1.40049	1.20892	3.21683	2.40679	-30.0468	-8.15195
0.348	1.40369	1.21132	3.18683	2.39867	-29.9334	-8.08978
0.349	1.40686	1.21372	3.15693	2.39061	-29.8205	-8.02887
0.35	1.41001	1.2161	3.12715	2.38261	-29.7079	-7.96913
0.351	1.41312	1.21848	3.09748	2.37467	-29.5957	-7.91048
0.352	1.4162	1.22085	3.06792	2.36679	-29.4839	-7.85283
0.353	1.41925	1.22322	3.03848	2.35897	-29.3722	-7.7961
0.354	1.42228	1.22557	3.00914	2.3512	-29.2609	-7.74017
0.355	1.42527	1.22792	2.97992	2.34349	-29.1497	-7.68497
0.356	1.42824	1.23026	2.95081	2.33583	-29.0387	-7.63039
0.357	1.43117	1.23259	2.92181	2.32823	-28.9279	-7.57634
0.358	1.43408	1.23491	2.89292	2.32069	-28.8171	-7.52272
0.359	1.43696	1.23723	2.86414	2.31319	-28.7063	-7.46943
0.36	1.43981	1.23954	2.83547	2.30575	-28.5955	-7.41636
0.361	1.44263	1.24184	2.80692	2.29836	-28.4847	-7.3634
0.362	1.44542	1.24414	2.77847	2.29103	-28.3738	-7.31043
0.363	1.44819	1.24642	2.75013	2.28375	-28.2627	-7.25733
0.364	1.45092	1.24871	2.72191	2.27652	-28.1515	-7.20396
0.365	1.45363	1.25098	2.6938	2.26935	-28.04	-7.15018
0.366	1.45631	1.25324	2.6658	2.26223	-27.9284	-7.09584
0.367	1.45896	1.2555	2.63791	2.25517	-27.8165	-7.0408
0.368	1.46159	1.25775	2.61013	2.24816	-27.7044	-6.98489
0.369	1.46418	1.26	2.58247	2.2412	-27.592	-6.92791
0.37	1.46675	1.26224	2.55492	2.23431	-27.4793	-6.86969
0.371	1.46929	1.26447	2.52748	2.22748	-27.3664	-6.81004
0.372	1.47181	1.26669	2.50015	2.2207	-27.2531	-6.74874
0.373	1.47429	1.26891	2.47294	2.21399	-27.1395	-6.68561
0.374	1.47675	1.27112	2.44584	2.20734	-27.0257	-6.62043
0.375	1.47919	1.27332	2.41886	2.20076	-26.9115	-6.55299
0.376	1.48159	1.27552	2.39199	2.19425	-26.7972	-6.48309
0.377	1.48397	1.27771	2.36523	2.18781	-26.6827	-6.41049
0.378	1.48632	1.2799	2.33859	2.18144	-26.568	-6.33499
0.379	1.48865	1.28207	2.31207	2.17515	-26.4534	-6.25635
0.38	1.49095	1.28425	2.28566	2.16894	-26.3388	-6.17436
0.381	1.49322	1.28641	2.25936	2.16282	-26.2243	-6.08877
0.382	1.49546	1.28857	2.23318	2.15678	-26.1102	-5.99935
0.383	1.49768	1.29073	2.20711	2.15084	-25.9965	-5.90587
0.384	1.49988	1.29287	2.18116	2.14499	-25.8834	-5.80809
0.385	1.50205	1.29502	2.15532	2.13924	-25.7711	-5.7058
0.386	1.50419	1.29715	2.12959	2.13359	-25.6598	-5.59877
0.387	1.50631	1.29928	2.10397	2.12806	-25.5498	-5.48681
0.388	1.5084	1.30141	2.07846	2.12264	-25.4413	-5.36971
0.389	1.51046	1.30353	2.05306	2.11734	-25.3347	-5.24729
0.39	1.5125	1.30564	2.02776	2.11217	-25.2301	-5.1194
0.391	1.51452	1.30775	2.00257	2.10712	-25.1279	-4.98589
