0.047	-0.459492	0.730083	2.01846	-1.15668	33.42	-42.8238
0.048	-0.457457	0.728905	2.05204	-1.1995	33.6113	-42.8463
0.049	-0.455388	0.727684	2.0858	-1.24234	33.8055	-42.8729
0.05	-0.453285	0.726421	2.11977	-1.28521	34.003	-42.9039
0.051	-0.451148	0.725114	2.15393	-1.32811	34.2037	-42.9393
0.052	-0.448977	0.723765	2.1883	-1.37105	34.408	-42.9792
0.053	-0.446772	0.722372	2.22287	-1.41403	34.6161	-43.0237
0.054	-0.444531	0.720936	2.25765	-1.45706	34.8281	-43.0729
0.055	-0.442256	0.719458	2.29265	-1.50014	35.0444	-43.1269
0.056	-0.439946	0.717936	2.32787	-1.54328	35.265	-43.1858
0.057	-0.437601	0.716371	2.36331	-1.58648	35.4904	-43.2497
0.058	-0.435219	0.714763	2.39898	-1.62974	35.7207	-43.3188
0.059	-0.432803	0.713112	2.43489	-1.67308	35.9562	-43.3931
0.06	-0.43035	0.711417	2.47103	-1.71649	36.1972	-43.4728
0.061	-0.42786	0.709679	2.50742	-1.75999	36.4441	-43.5581
0.062	-0.425335	0.707897	2.54406	-1.80357	36.6972	-43.6489
0.063	-0.422772	0.706072	2.58095	-1.84725	36.9567	-43.7456
0.064	-0.420173	0.704203	2.61811	-1.89103	37.2231	-43.8481
0.065	-0.417536	0.70229	2.65554	-1.93491	37.4967	-43.9567
0.066	-0.414862	0.700333	2.69325	-1.97891	37.778	-44.0715
0.067	-0.412149	0.698332	2.73125	-2.02302	38.0673	-44.1926
0.068	-0.409399	0.696287	2.76954	-2.06725	38.3652	-44.3202
0.069	-0.40661	0.694197	2.80813	-2.11162	38.672	-44.4543
0.07	-0.403783	0.692064	2.84704	-2.15613	38.9884	-44.5952
0.071	-0.400916	0.689885	2.88627	-2.20078	39.3148	-44.743
0.072	-0.39801	0.687662	2.92583	-2.24557	39.6519	-44.8979
0.073	-0.395064	0.685394	2.96574	-2.29053	40.0003	-45.06
0.074	-0.392078	0.683081	3.006	-2.33566	40.3608	-45.2295
0.075	-0.389052	0.680723	3.04664	-2.38095	40.734	-45.4065
0.076	-0.385985	0.678319	3.08765	-2.42643	41.1208	-45.5913
0.077	-0.382877	0.67587	3.12906	-2.47209	41.5221	-45.7839
0.078	-0.379727	0.673375	3.17088	-2.51795	41.9389	-45.9845
0.079	-0.376535	0.670834	3.21312	-2.56402	42.3723	-46.1933
0.08	-0.373301	0.668247	3.25581	-2.6103	42.8234	-46.4103
0.081	-0.370023	0.665614	3.29896	-2.6568	43.2937	-46.6357
0.082	-0.366703	0.662933	3.3426	-2.70352	43.7845	-46.8696
0.083	-0.363338	0.660207	3.38674	-2.75049	44.2974	-47.1118
0.084	-0.359929	0.657432	3.4314	-2.7977	44.8343	-47.3625
0.085	-0.356475	0.654611	3.47662	-2.84516	45.3973	-47.6213
0.086	-0.352976	0.651742	3.52241	-2.89288	45.9884	-47.888
0.087	-0.34943	0.648825	3.56882	-2.94088	46.6104	-48.1623
0.088	-0.345838	0.64586	3.61586	-2.98915	47.2661	-48.4436
0.089	-0.342198	0.642847	3.66358	-3.03771	47.9587	-48.7309
0.09	-0.338511	0.639785	3.71202	-3.08655	48.692	-49.0231
0.091	-0.334774	0.636674	3.76121	-3.13569	49.4701	-49.3185
0.092	-0.330988	0.633514	3.81121	-3.18512	50.2979	-49.6148
0.093	-0.327152	0.630304	3.86206	-3.23484	51.1808	-49.9092
0.094	-0.323264	0.627044	3.91384	-3.28486	52.1252	-50.1975
0.095	-0.319324	0.623734	3.96659	-3.33515	53.138	-50.4743
0.096	-0.315331	0.620374	4.02039	-3.38572	54.2273	-50.7325
0.097	-0.311283	0.616963	4.07533	-3.43652	55.402	-50.9626
0.098	-0.30718	0.613501	4.1315	-3.48753	56.6721	-51.1518
0.099	-0.30302	0.609988	4.18899	-3.53871	58.0481	-51.2835
0.1	-0.298802	0.606423	4.24791	-3.58997	59.5409	-51.3354
0.101	-0.294524	0.602808	4.3084	-3.64123	61.1608	-51.2784
0.102	-0.290185	0.599141	4.37057	-3.69235	62.9156	-51.075
0.103	-0.285783	0.595423	4.43457	-3.74318	64.8085	-50.6771
0.104	-0.281315	0.591655	4.50053	-3.79347	66.8333	-50.0251
0.105	-0.276781	0.587836	4.56858	-3.84296	68.968	-49.0489
0.106	-0.272178	0.583969	4.63879	-3.89126	71.1668	-47.6718
0.107	-0.267504	0.580054	4.7112	-3.93795	73.3506	-45.8222
0.108	-0.262756	0.576093	4.78572	-3.98253	75.4016	-43.4541
0.109	-0.257932	0.572089	4.86216	-4.02448	77.1685	-40.5761
0.11	-0.253031	0.568044	4.94015	-4.06335	78.4909	-37.2803
0.111	-0.248052	0.563962	5.01917	-4.0988	79.244	-33.7508
0.112	-0.242993	0.559847	5.09865	-4.13073	79.3852	-30.2356
0.113	-0.237854	0.555701	5.17799	-4.15928	78.9756	-26.984
0.114	-0.232636	0.551528	5.25672	-4.18479	78.1589	-24.1818
0.115	-0.22734	0.547331	5.33453	-4.20778	77.1117	-21.9188
0.116	-0.221967	0.543113	5.41125	-4.22877	75.9967	-20.1966
0.117	-0.216518	0.538874	5.48689	-4.24828	74.9359	-18.9583
0.118	-0.210993	0.534616	5.56154	-4.26676	74.0067	-18.1209
0.119	-0.205395	0.53034	5.63535	-4.28455	73.2494	-17.5977
0.12	-0.199722	0.526047	5.7085	-4.30195	72.6787	-17.3109
0.121	-0.193977	0.521737	5.78117	-4.31914	72.2931	-17.1953
0.122	-0.18816	0.517409	5.85355	-4.33628	72.083	-17.1994
0.123	-0.18227	0.513064	5.9258	-4.35347	72.0345	-17.2832
0.124	-0.176308	0.508702	5.99808	-4.37077	72.1329	-17.416
0.125	-0.170274	0.504323	6.07054	-4.38822	72.3638	-17.5745
0.126	-0.164167	0.499926	6.14328	-4.40584	72.7137	-17.7411
0.127	-0.157987	0.495511	6.21644	-4.42364	73.1709	-17.9019
0.128	-0.151734	0.491078	6.29011	-4.44159	73.7246	-18.0462
0.129	-0.145406	0.486628	6.36438	-4.45969	74.3657	-18.165
0.13	-0.139005	0.482159	6.43935	-4.47791	75.0859	-18.2512
0.131	-0.132528	0.477672	6.51507	-4.49622	75.8777	-18.2983
0.132	-0.125974	0.473166	6.59164	-4.51456	76.7343	-18.3006
0.133	-0.119344	0.468643	6.6691	-4.53292	77.6494	-18.2524
0.134	-0.112636	0.464101	6.74752	-4.55122	78.6166	-18.1481
0.135	-0.105849	0.45954	6.82695	-4.56943	79.6295	-17.9813
0.136	-0.0989815	0.454961	6.90744	-4.58748	80.681	-17.7453
0.137	-0.0920334	0.450365	6.98902	-4.60532	81.7634	-17.4323
0.138	-0.0850031	0.445751	7.07173	-4.62286	82.8676	-17.0326
0.139	-0.0778895	0.441119	7.1556	-4.64003	83.9822	-16.534
0.14	-0.0706914	0.43647	7.24063	-4.65674	85.0936	-15.9198
0.141	-0.0634076	0.431805	7.32683	-4.67289	86.185	-15.1675
0.142	-0.0560371	0.427123	7.41418	-4.68834	87.2353	-14.2444
0.143	-0.0485786	0.422427	7.50264	-4.70293	88.2191	-13.1022
0.144	-0.041031	0.417716	7.59213	-4.71644	89.1077	-11.6671
0.145	-0.0333934	0.412993	7.68255	-4.72859	89.8723	-9.82349
0.146	-0.0256649	0.408258	7.77376	-4.73892	90.4968	-7.38678
0.147	-0.0178448	0.403513	7.86556	-4.74675	91.0083	-4.06234
0.148	-0.0099328	0.398762	7.95777	-4.75097	91.5443	0.599338
0.149	-0.00192873	0.394008	8.05031	-4.74977	92.4762	7.19131
0.15	0.00616751	0.38926	8.14349	-4.7401	94.5154	16.213
0.151	0.0143572	0.384529	8.23897	-4.71748	98.4603	27.4725
0.152	0.0226459	0.37983	8.34081	-4.67875	104.262	39.6887
0.153	0.0310419	0.375178	8.45122	-4.62676	110.482	51.2507
0.154	0.0395522	0.370582	8.56805	-4.56543	115.464	61.2142
0.155	0.0481814	0.36605	8.68855	-4.49698	118.647	69.3582
0.156	0.0569321	0.361589	8.81089	-4.42275	120.489	75.9596
0.157	0.0658055	0.357205	8.93425	-4.34343	121.735	81.681
0.158	0.0748025	0.352902	9.05843	-4.25899	122.84	87.448
0.159	0.083924	0.348687	9.18336	-4.16857	123.678	94.2455
0.16	0.0931707	0.344565	9.30844	-4.07051	123.471	102.82
0.161	0.102542	0.340545	9.43202	-3.9628	120.974	113.327
0.162	0.112036	0.336639	9.55115	-3.84372	114.941	125.085
0.163	0.121645	0.332858	9.66189	-3.71256	104.764	136.677
0.164	0.13136	0.329215	9.75971	-3.57014	90.4772	146.64
0.165	0.141164	0.325718	9.84024	-3.42024	72.6137	152.226
0.166	0.151039	0.322373	9.90325	-3.26925	55.6746	151.696
0.167	0.16097	0.319178	9.95157	-3.1209	41.3144	148.246
0.168	0.170943	0.31613	9.98706	-2.97712	28.696	142.359
0.169	0.180945	0.313223	10.0119	-2.84003	19.3325	134.286
0.17	0.190968	0.310449	10.0293	-2.71084	13.5429	125.986
0.171	0.201005	0.3078	10.042	-2.58923	10.0906	118.666
0.172	0.211052	0.30527	10.0518	-2.47421	7.84496	112.519
0.173	0.221109	0.302851	10.0595	-2.36474	6.16566	107.375
0.174	0.231172	0.30054	10.0656	-2.25997	4.74213	103.011
0.175	0.241241	0.298331	10.0703	-2.15922	3.43438	99.2297
0.176	0.251313	0.296221	10.0737	-2.06203	2.17939	95.8584
0.177	0.261388	0.294207	10.0757	-1.96806	0.935444	92.7375
0.178	0.271465	0.292285	10.0765	-1.87715	-0.360156	89.7107
0.179	0.281542	0.290452	10.0758	-1.78928	-1.83557	86.6236
0.18	0.291617	0.288706	10.0735	-1.70457	-3.74187	83.3528
0.181	0.301689	0.287043	10.0688	-1.62321	-6.50823	79.9073
0.182	0.311755	0.285459	10.0606	-1.54519	-10.6744	76.659
0.183	0.321811	0.283952	10.0475	-1.46987	-16.4129	74.5448
0.184	0.331851	0.282519	10.0284	-1.39564	-22.7716	74.5496
0.185	0.341868	0.28116	10.0034	-1.3205	-28.086	76.4951
0.186	0.351858	0.279878	9.97393	-1.24308	-31.5776	79.1594
0.187	0.361816	0.278674	9.94168	-1.16313	-33.6058	81.5721
0.188	0.371741	0.277551	9.90777	-1.08103	-34.8077	83.4161
0.189	0.381632	0.276511	9.87285	-0.997344	-35.6364	84.7212
0.19	0.391487	0.275556	9.83715	-0.91256	-36.3381	85.6048
0.191	0.401307	0.274686	9.80077	-0.827046	-37.0314	86.1757
0.192	0.411089	0.273902	9.76367	-0.741078	-37.7691	86.5133
0.193	0.420834	0.273203	9.72581	-0.654863	-38.5727	86.6712
0.194	0.430541	0.272592	9.68712	-0.568562	-39.4496	86.6836
0.195	0.440209	0.272066	9.64752	-0.48231	-40.4016	86.5708
0.196	0.449837	0.271627	9.60693	-0.396226	-41.429	86.3432
0.197	0.459423	0.271273	9.56529	-0.310422	-42.5319	86.0034
0.198	0.468967	0.271005	9.52251	-0.225011	-43.7115	85.547
0.199	0.478468	0.270823	9.47852	-0.140114	-44.9704	84.9622
0.2	0.487925	0.270725	9.43323	-0.0558685	-46.3113	84.2289
0.201	0.497335	0.270711	9.38656	0.0275627	-47.7358	83.3171
0.202	0.506698	0.27078	9.33842	0.109981	-49.2421	82.1853
0.203	0.516012	0.27093	9.28874	0.191139	-50.8205	80.7777
0.204	0.525276	0.271161	9.23746	0.270726	-52.4472	79.0243
0.205	0.534488	0.271471	9.18456	0.348355	-54.0751	76.8422
0.206	0.543646	0.271858	9.13006	0.423554	-55.6219	74.1444
0.207	0.552748	0.272318	9.07411	0.495771	-56.9594	70.8603
0.208	0.561794	0.272849	9.01702	0.56441	-57.9113	66.9716
0.209	0.570783	0.273447	8.95927	0.628909	-58.2744	62.5604
0.21	0.579713	0.274107	8.90153	0.688853	-57.8773	57.8445
0.211	0.588586	0.274824	8.84459	0.744104	-56.6594	53.1593
0.212	0.597403	0.275595	8.78923	0.794874	-54.7229	48.8665
0.213	0.606165	0.276414	8.73603	0.84169	-52.3049	45.2351
0.214	0.614875	0.277278	8.68535	0.885268	-49.6865	42.375
0.215	0.623536	0.278184	8.63727	0.926361	-47.1042	40.2526
0.216	0.63215	0.27913	8.59167	0.96565	-44.7112	38.7516
0.217	0.640719	0.280115	8.54832	1.00368	-42.5818	37.7314
0.218	0.649247	0.281138	8.50696	1.04088	-40.7352	37.0619
0.219	0.657734	0.282197	8.4673	1.07753	-39.1584	36.6371
0.22	0.666182	0.283292	8.42909	1.11385	-37.824	36.3768
0.221	0.674592	0.284424	8.39211	1.14997	-36.6995	36.2227
0.222	0.682966	0.285592	8.35615	1.18597	-35.7532	36.1335
0.223	0.691305	0.286796	8.32106	1.22191	-34.9565	36.0808
0.224	0.699608	0.288036	8.28671	1.2578	-34.2844	36.0452
0.225	0.707878	0.289311	8.25296	1.29367	-33.7159	36.0137
0.226	0.716115	0.290623	8.21974	1.32951	-33.2334	35.9776
0.227	0.724318	0.29197	8.18696	1.36531	-32.8224	35.9315
0.228	0.732489	0.293353	8.15456	1.40107	-32.4707	35.8722
0.229	0.740627	0.294772	8.12248	1.43676	-32.1686	35.7977
0.23	0.748734	0.296227	8.09067	1.47237	-31.9078	35.7073
0.231	0.756809	0.297717	8.05911	1.50789	-31.6815	35.6008
0.232	0.764852	0.299243	8.02775	1.5433	-31.484	35.4785
0.233	0.772865	0.300803	7.99658	1.57859	-31.3108	35.341
0.234	0.780846	0.3024	7.96556	1.61373	-31.1578	35.1891
0.235	0.788796	0.304031	7.93468	1.64871	-31.0218	35.0237
0.236	0.796715	0.305697	7.90393	1.68353	-30.9	34.8459
0.237	0.804604	0.307398	7.87329	1.71817	-30.79	34.6566
0.238	0.812462	0.309133	7.84275	1.75262	-30.6898	34.4567
0.239	0.82029	0.310903	7.81231	1.78686	-30.5978	34.2473
0.24	0.828087	0.312707	7.78195	1.8209	-30.5124	34.0294
0.241	0.835854	0.314545	7.75166	1.85471	-30.4326	33.8037
0.242	0.843591	0.316416	7.72145	1.8883	-30.3571	33.5713
0.243	0.851297	0.318321	7.69132	1.92166	-30.2852	33.333
0.244	0.858973	0.320259	7.66124	1.95478	-30.2161	33.0896
0.245	0.86662	0.322231	7.63124	1.98765	-30.1491	32.8417
0.246	0.874236	0.324234	7.60129	2.02028	-30.0836	32.5903
0.247	0.881822	0.326271	7.57141	2.05266	-30.0191	32.3357
0.248	0.889379	0.32834	7.54159	2.08478	-29.9554	32.0788
0.249	0.896906	0.33044	7.51183	2.11665	-29.8919	31.8201
0.25	0.904403	0.332573	7.48212	2.14826	-29.8285	31.56
0.251	0.91187	0.334737	7.45248	2.17961	-29.7649	31.2992
0.252	0.919308	0.336932	7.4229	2.21071	-29.701	31.0379
0.253	0.926716	0.339158	7.39338	2.24154	-29.6366	30.7767
0.254	0.934095	0.341415	7.36393	2.27212	-29.5716	30.5159
0.255	0.941444	0.343702	7.33453	2.30244	-29.5061	30.2558
0.256	0.948764	0.34602	7.3052	2.33249	-29.4398	29.9968
0.257	0.956055	0.348367	7.27593	2.3623	-29.3728	29.7392
0.258	0.963316	0.350744	7.24673	2.39185	-29.3052	29.4831
0.259	0.970548	0.353151	7.21759	2.42114	-29.2368	29.2289
0.26	0.977751	0.355587	7.18852	2.45018	-29.1677	28.9767
0.261	0.984925	0.358051	7.15951	2.47898	-29.098	28.7267
0.262	0.99207	0.360545	7.13058	2.50752	-29.0277	28.4791
0.263	0.999187	0.363066	7.10171	2.53582	-28.9568	28.2339
0.264	1.00627	0.365616	7.07291	2.56388	-28.8854	27.9914
0.265	1.01333	0.368194	7.04418	2.5917	-28.8136	27.7516
0.266	1.02036	0.3708	7.01552	2.61928	-28.7413	27.5146
0.267	1.02736	0.373432	6.98693	2.64663	-28.6688	27.2805
0.268	1.03434	0.376093	6.95841	2.67375	-28.5959	27.0493
0.269	1.04128	0.37878	6.92996	2.70063	-28.5229	26.8211
0.27	1.0482	0.381494	6.90158	2.7273	-28.4498	26.596
0.271	1.05508	0.384234	6.87328	2.75374	-28.3766	26.374
0.272	1.06194	0.387001	6.84504	2.77996	-28.3035	26.155
0.273	1.06877	0.389794	6.81688	2.80596	-28.2304	25.9391
0.274	1.07558	0.392613	6.78879	2.83175	-28.1575	25.7262
0.275	1.08235	0.395458	6.76077	2.85733	-28.0848	25.5164
0.276	1.0891	0.398328	6.73282	2.88271	-28.0124	25.3097
0.277	1.09582	0.401223	6.70494	2.90788	-27.9403	25.106
0.278	1.10251	0.404144	6.67713	2.93285	-27.8686	24.9053
0.279	1.10917	0.407089	6.64939	2.95762	-27.7973	24.7075
0.28	1.11581	0.410059	6.62172	2.98219	-27.7265	24.5126
0.281	1.12242	0.413053	6.59412	3.00657	-27.6563	24.3206
0.282	1.129	0.416072	6.56659	3.03077	-27.5865	24.1314
0.283	1.13555	0.419115	6.53912	3.05477	-27.5174	23.945
0.284	1.14207	0.422181	6.51172	3.07859	-27.4489	23.7614
0.285	1.14857	0.425272	6.48439	3.10223	-27.381	23.5805
0.286	1.15504	0.428386	6.45713	3.12569	-27.3138	23.4021
0.287	1.16149	0.431523	6.42993	3.14898	-27.2472	23.2264
0.288	1.1679	0.434684	6.4028	3.17209	-27.1814	23.0532
0.289	1.17429	0.437867	6.37573	3.19503	-27.1163	22.8824
0.29	1.18065	0.441074	6.34872	3.2178	-27.0519	22.714
0.291	1.18699	0.444303	6.32178	3.24041	-26.9883	22.5479
0.292	1.1933	0.447555	6.2949	3.26285	-26.9255	22.3841
0.293	1.19958	0.450829	6.26808	3.28512	-26.8633	22.2224
0.294	1.20583	0.454125	6.24132	3.30724	-26.802	22.0629
0.295	1.21206	0.457443	6.21462	3.3292	-26.7414	21.9054
0.296	1.21826	0.460783	6.18798	3.35101	-26.6815	21.75
0.297	1.22444	0.464145	6.1614	3.37266	-26.6223	21.5965
0.298	1.23059	0.467528	6.13488	3.39415	-26.5639	21.4449
0.299	1.23671	0.470933	6.10841	3.4155	-26.5061	21.2951
0.3	1.2428	0.474359	6.082	3.4367	-26.4491	21.1472
0.301	1.24887	0.477807	6.05565	3.45776	-26.3927	21.0009
0.302	1.25491	0.481275	6.02935	3.47866	-26.337	20.8564
0.303	1.26093	0.484764	6.0031	3.49943	-26.282	20.7135
0.304	1.26692	0.488274	5.97691	3.52005	-26.2277	20.5722
0.305	1.27288	0.491804	5.95077	3.54054	-26.174	20.4325
0.306	1.27882	0.495355	5.92469	3.56088	-26.1209	20.2943
0.307	1.28473	0.498926	5.89865	3.58109	-26.0684	20.1576
0.308	1.29062	0.502517	5.87267	3.60116	-26.0166	20.0223
0.309	1.29648	0.506128	5.84674	3.6211	-25.9652	19.8884
0.31	1.30231	0.509759	5.82086	3.6409	-25.9144	19.7558
0.311	1.30812	0.51341	5.79503	3.66058	-25.8642	19.6246
0.312	1.3139	0.51708	5.76924	3.68012	-25.8144	19.4947
0.313	1.31966	0.52077	5.74351	3.69954	-25.7651	19.3661
0.314	1.32539	0.524479	5.71782	3.71882	-25.7163	19.2388
0.315	1.3311	0.528208	5.69218	3.73798	-25.6679	19.1127
0.316	1.33678	0.531955	5.66659	3.75702	-25.6199	18.9879
0.317	1.34243	0.535722	5.64105	3.77593	-25.5723	18.8642
0.318	1.34806	0.539507	5.61555	3.79472	-25.5251	18.7417
0.319	1.35366	0.543311	5.5901	3.81339	-25.4783	18.6204
0.32	1.35924	0.547134	5.5647	3.83193	-25.4318	18.5002
0.321	1.36479	0.550975	5.53934	3.85036	-25.3856	18.3812
0.322	1.37032	0.554835	5.51402	3.86867	-25.3397	18.2633
0.323	1.37582	0.558712	5.48876	3.88686	-25.2942	18.1465
0.324	1.38129	0.562608	5.46353	3.90494	-25.2489	18.0308
0.325	1.38674	0.566522	5.43835	3.9229	-25.2038	17.9163
0.326	1.39217	0.570454	5.41322	3.94075	-25.159	17.8028
0.327	1.39757	0.574404	5.38813	3.95848	-25.1144	17.6904
0.328	1.40295	0.578371	5.36308	3.97611	-25.07	17.5792
0.329	1.4083	0.582356	5.33808	3.99362	-25.0259	17.469
0.33	1.41362	0.586358	5.31312	4.01102	-24.9818	17.3599
0.331	1.41892	0.590378	5.2882	4.02832	-24.938	17.2519
0.332	1.4242	0.594415	5.26333	4.04551	-24.8943	17.1449
0.333	1.42945	0.598469	5.2385	4.06259	-24.8508	17.039
0.334	1.43468	0.60254	5.21371	4.07957	-24.8074	16.9342
0.335	1.43988	0.606628	5.18896	4.09644	-24.7641	16.8305
0.336	1.44505	0.610733	5.16426	4.11321	-24.721	16.7278
0.337	1.45021	0.614855	5.1396	4.12988	-24.678	16.6263
0.338	1.45533	0.618993	5.11498	4.14644	-24.6351	16.5258
0.339	1.46044	0.623147	5.09041	4.16291	-24.5923	16.4263
0.34	1.46551	0.627319	5.06588	4.17928	-24.5497	16.328
0.341	1.47057	0.631506	5.04139	4.19555	-24.5071	16.2307
0.342	1.4756	0.63571	5.01694	4.21173	-24.4647	16.1345
0.343	1.4806	0.639929	4.99253	4.2278	-24.4223	16.0394
0.344	1.48558	0.644165	4.96817	4.24379	-24.3801	15.9454
0.345	1.49054	0.648417	4.94384	4.25968	-24.338	15.8525
0.346	1.49547	0.652685	4.91956	4.27548	-24.2959	15.7607
0.347	1.50038	0.656968	4.89532	4.29119	-24.254	15.67
0.348	1.50526	0.661267	4.87112	4.30681	-24.2122	15.5804
0.349	1.51012	0.665582	4.84697	4.32234	-24.1704	15.4918
0.35	1.51495	0.669912	4.82285	4.33778	-24.1288	15.4043
0.351	1.51977	0.674257	4.79878	4.35313	-24.0873	15.3179
0.352	1.52455	0.678618	4.77474	4.3684	-24.0458	15.2325
0.353	1.52932	0.682994	4.75075	4.38359	-24.0044	15.1483
0.354	1.53405	0.687385	4.7268	4.39869	-23.9632	15.065
0.355	1.53877	0.691791	4.70289	4.41371	-23.922	14.9829
0.356	1.54346	0.696213	4.67902	4.42864	-23.8809	14.9019
0.357	1.54813	0.700649	4.65519	4.4435	-23.8399	14.8218
0.358	1.55277	0.7051	4.6314	4.45828	-23.799	14.7429
0.359	1.55739	0.709565	4.60765	4.47298	-23.7582	14.6649
0.36	1.56199	0.714045	4.58394	4.4876	-23.7175	14.588
0.361	1.56656	0.71854	4.56027	4.50215	-23.6769	14.5121
0.362	1.57111	0.72305	4.53664	4.51662	-23.6364	14.4372
0.363	1.57563	0.727574	4.51305	4.53101	-23.5959	14.3634
0.364	1.58013	0.732112	4.4895	4.54534	-23.5555	14.2905
0.365	1.58461	0.736664	4.46599	4.55959	-23.5152	14.2186
0.366	1.58906	0.741231	4.44253	4.57377	-23.475	14.1477
0.367	1.5935	0.745812	4.4191	4.58788	-23.4348	14.0777
0.368	1.5979	0.750407	4.39571	4.60192	-23.3947	14.0088
0.369	1.60229	0.755016	4.37236	4.61589	-23.3546	13.9408
0.37	1.60665	0.759638	4.34905	4.62979	-23.3145	13.8738
0.371	1.61098	0.764275	4.32578	4.64363	-23.2744	13.8077
0.372	1.6153	0.768926	4.30255	4.65741	-23.2343	13.7425
0.373	1.61959	0.77359	4.27936	4.67111	-23.1941	13.6782
0.374	1.62386	0.778268	4.2562	4.68476	-23.1538	13.6149
0.375	1.6281	0.78296	4.23309	4.69834	-23.1135	13.5524
0.376	1.63232	0.787665	4.21002	4.71186	-23.073	13.4909
0.377	1.63652	0.792383	4.18699	4.72532	-23.0325	13.4302
0.378	1.6407	0.797115	4.164	4.73872	-22.9918	13.3704
0.379	1.64485	0.801861	4.14105	4.75206	-22.9509	13.3114
0.38	1.64898	0.806619	4.11814	4.76534	-22.9098	13.2533
0.381	1.65309	0.811391	4.09527	4.77857	-22.8685	13.1961
0.382	1.65717	0.816177	4.07244	4.79174	-22.8269	13.1396
0.383	1.66123	0.820975	4.04965	4.80485	-22.7851	13.0841
0.384	1.66527	0.825786	4.02691	4.8179	-22.7429	13.0293
0.385	1.66929	0.830611	4.00421	4.83091	-22.7004	12.9754
0.386	1.67328	0.835448	3.98155	4.84386	-22.6575	12.9223
0.387	1.67725	0.840298	3.95893	4.85675	-22.6142	12.87
0.388	1.6812	0.845162	3.93635	4.8696	-22.5705	12.8185
0.389	1.68512	0.850038	3.91382	4.88239	-22.5262	12.7678
0.39	1.68902	0.854926	3.89133	4.89514	-22.4814	12.718
0.391	1.6929	0.859828	3.86889	4.90783	-22.4361	12.6689
0.392	1.69676	0.864742	3.84649	4.92048	-22.3902	12.6207
