0.166	0.27091	0.627921	-1.43198	2.47829	5.45429	-73.606
0.167	0.269481	0.630363	-1.42668	2.40603	4.94339	-71.2388
0.168	0.268056	0.632733	-1.42184	2.33603	4.57977	-69.0837
0.169	0.266637	0.635035	-1.41728	2.26803	4.43156	-67.2292
0.17	0.265222	0.63727	-1.41276	2.2017	4.51673	-65.7323
0.171	0.263811	0.639439	-1.40808	2.13667	4.81055	-64.6154
0.172	0.262406	0.641543	-1.40303	2.07256	5.26033	-63.8654
0.173	0.261005	0.643584	-1.3975	2.00903	5.79692	-63.4378
0.174	0.259611	0.645561	-1.39144	1.94579	6.3367	-63.2611
0.175	0.258223	0.647476	-1.38489	1.88264	6.78204	-63.2381
0.176	0.256841	0.649327	-1.37801	1.81949	7.0114	-63.234
0.177	0.255466	0.651115	-1.3711	1.75644	6.86389	-63.0438
0.178	0.254099	0.65284	-1.36463	1.69383	6.12748	-62.3242
0.179	0.252737	0.654502	-1.3593	1.63249	4.57587	-60.4823
0.18	0.25138	0.656105	-1.35595	1.57401	2.1843	-56.6025
0.181	0.250025	0.65765	-1.35507	1.52085	-0.374291	-49.8326
0.182	0.24867	0.659146	-1.35615	1.47562	-1.71305	-40.7211
0.183	0.247313	0.660602	-1.35773	1.43947	-1.39876	-31.6577
0.184	0.245954	0.662025	-1.35878	1.41149	-0.623331	-24.3932
0.185	0.244595	0.663425	-1.35928	1.38991	-0.321557	-18.8247
0.186	0.243236	0.664805	-1.35968	1.37341	-0.411178	-14.2373
0.187	0.241876	0.666172	-1.36011	1.36121	-0.394476	-10.2045
0.188	0.240516	0.667528	-1.36029	1.35279	0.0939451	-6.69362
0.189	0.239155	0.668877	-1.35972	1.34754	1.10292	-3.84271
0.19	0.237796	0.670223	-1.35798	1.34477	2.45357	-1.72935
0.191	0.236439	0.671567	-1.35482	1.34377	3.91646	-0.296333
0.192	0.235086	0.67291	-1.35023	1.34393	5.32384	0.597466
0.193	0.233739	0.674255	-1.34431	1.34479	6.58974	1.10611
0.194	0.232398	0.6756	-1.3372	1.34603	7.68785	1.35632
0.195	0.231064	0.676947	-1.32907	1.34743	8.62437	1.43885
0.196	0.22974	0.678295	-1.32008	1.34885	9.41896	1.41367
0.197	0.228424	0.679644	-1.31035	1.35022	10.0945	1.31836
0.198	0.227119	0.680995	-1.3	1.35146	10.6725	1.17565
0.199	0.225824	0.682347	-1.28911	1.35254	11.1718	0.999326
0.2	0.224541	0.6837	-1.27775	1.35344	11.6072	0.797724
0.201	0.223269	0.685054	-1.26598	1.35411	11.9911	0.575728
0.202	0.222009	0.686409	-1.25384	1.35456	12.3332	0.336286
0.203	0.220761	0.687763	-1.24139	1.35475	12.6416	0.081289
0.204	0.219526	0.689118	-1.22863	1.35468	12.9233	-0.187897
0.205	0.218304	0.690473	-1.21561	1.35434	13.1839	-0.470014
0.206	0.217095	0.691827	-1.20233	1.3537	13.4285	-0.763885
0.207	0.215899	0.69318	-1.18882	1.35276	13.6619	-1.06829
0.208	0.214717	0.694532	-1.17507	1.35151	13.8885	-1.38194
0.209	0.213549	0.695883	-1.1611	1.34994	14.1126	-1.70336
0.21	0.212395	0.697232	-1.14691	1.34805	14.3382	-2.03079
0.211	0.211255	0.698579	-1.13249	1.34582	14.5696	-2.3621
0.212	0.21013	0.699924	-1.11783	1.34325	14.8111	-2.69478
0.213	0.209019	0.701265	-1.10293	1.34036	15.0673	-3.02572
0.214	0.207924	0.702604	-1.08776	1.33713	15.3428	-3.35116
0.215	0.206844	0.70394	-1.0723	1.33358	15.6423	-3.66644
0.216	0.205779	0.705271	-1.05653	1.32972	15.9707	-3.96579
0.217	0.204731	0.706599	-1.04041	1.32556	16.3326	-4.2421
0.218	0.203698	0.707922	-1.02392	1.32115	16.7326	-4.48666
0.219	0.202683	0.709241	-1.007	1.3165	17.1744	-4.68888
0.22	0.201684	0.710555	-0.989625	1.31168	17.6609	-4.83591
0.221	0.200703	0.711865	-0.971738	1.30674	18.1935	-4.91238
0.222	0.199741	0.713169	-0.953297	1.30176	18.7709	-4.90034
0.223	0.198797	0.714468	-0.934259	1.29684	19.3885	-4.77938
0.224	0.197872	0.715762	-0.914588	1.2921	20.0368	-4.52739
0.225	0.196968	0.717052	-0.894262	1.28769	20.7011	-4.1218
0.226	0.196084	0.718338	-0.873274	1.28376	21.3612	-3.54137
0.227	0.195221	0.71962	-0.851641	1.2805	21.992	-2.76824
0.228	0.19438	0.720899	-0.829405	1.2781	22.5662	-1.78953
0.229	0.193562	0.722176	-0.806635	1.27678	23.0579	-0.597858
0.23	0.192767	0.723452	-0.783423	1.27674	23.4461	0.809728
0.231	0.191995	0.724729	-0.759879	1.27821	23.7188	2.43412
0.232	0.191247	0.726008	-0.736116	1.28139	23.8758	4.27727
0.233	0.190523	0.727292	-0.71224	1.28651	23.9313	6.34466
0.234	0.189823	0.728581	-0.688336	1.29379	23.9174	8.64509
0.235	0.189146	0.729879	-0.664441	1.30347	23.8878	11.1856
0.236	0.188494	0.731188	-0.640525	1.31578	23.9245	13.9569
0.237	0.187865	0.73251	-0.61646	1.33092	24.1425	16.9029
0.238	0.187261	0.733849	-0.591981	1.34898	24.6865	19.865
0.239	0.186681	0.735208	-0.566683	1.36981	25.698	22.4979
0.24	0.186128	0.736588	-0.540052	1.39278	27.2404	24.1978
0.241	0.185602	0.737993	-0.511597	1.41654	29.2041	24.1443
0.242	0.185105	0.739421	-0.481005	1.43894	31.3354	21.5196
0.243	0.18464	0.74087	-0.448116	1.45725	33.5886	15.9534
0.244	0.184209	0.742335	-0.412553	1.46886	36.4472	8.06461
0.245	0.183816	0.743808	-0.373414	1.47234	40.4926	-0.432464
0.246	0.183463	0.74528	-0.329573	1.46804	45.6263	-7.67294
0.247	0.183157	0.746744	-0.280292	1.45771	51.1929	-12.7425
0.248	0.182904	0.748195	-0.225466	1.44352	56.6175	-15.6913
0.249	0.182707	0.749631	-0.165413	1.42737	61.6422	-16.9867
0.25	0.182574	0.75105	-0.100592	1.41062	66.246	-17.1617
0.251	0.182507	0.752453	-0.031404	1.39414	70.5399	-16.7199
0.252	0.182511	0.753839	0.0419088	1.37824	74.7085	-16.1641
0.253	0.182591	0.75521	0.119322	1.36271	78.9708	-16.0848
0.254	0.182751	0.756565	0.201014	1.34664	83.4923	-17.29
0.255	0.182994	0.757904	0.287173	1.32817	88.1106	-20.8728
0.256	0.183325	0.759222	0.377376	1.3045	91.7587	-27.6769
0.257	0.183749	0.760513	0.469745	1.27301	92.5926	-36.4629
0.258	0.184265	0.761769	0.56138	1.23342	90.4121	-43.8346
0.259	0.184871	0.762981	0.650178	1.18797	87.0195	-48.108
0.26	0.185565	0.764145	0.735599	1.13947	83.7399	-49.8729
0.261	0.186343	0.76526	0.81796	1.08993	80.9655	-50.1187
0.262	0.187201	0.766325	0.89777	1.04054	78.6944	-49.5369
0.263	0.188138	0.767341	0.975488	0.991917	76.8304	-48.5317
0.264	0.189152	0.768309	1.05148	0.944372	75.276	-47.329
0.265	0.190241	0.769231	1.12601	0.898045	73.9529	-46.0547
0.266	0.191404	0.770106	1.19929	0.852971	72.8025	-44.7787
0.267	0.19264	0.770937	1.27147	0.809134	71.7811	-43.5403
0.268	0.193947	0.771724	1.34267	0.766486	70.8564	-42.3611
0.269	0.195325	0.77247	1.41297	0.724962	70.0046	-41.2529
0.27	0.196773	0.773175	1.48243	0.68449	69.2075	-40.2218
0.271	0.198289	0.773839	1.55111	0.644989	68.4512	-39.2706
0.272	0.199875	0.774465	1.61904	0.606381	67.7251	-38.4003
0.273	0.201527	0.775052	1.68626	0.568584	67.0207	-37.6109
0.274	0.203247	0.775602	1.75277	0.531518	66.3312	-36.9017
0.275	0.205033	0.776115	1.8186	0.495104	65.6506	-36.2719
0.276	0.206884	0.776593	1.88374	0.459263	64.9737	-35.7205
0.277	0.2088	0.777034	1.94821	0.423918	64.2953	-35.2466
0.278	0.21078	0.777441	2.01201	0.388993	63.6099	-34.8493
0.279	0.212824	0.777812	2.07511	0.354412	62.9112	-34.5274
0.28	0.21493	0.778149	2.13751	0.320102	62.1918	-34.2798
0.281	0.217099	0.778453	2.19918	0.28599	61.4425	-34.1046
0.282	0.219329	0.778722	2.26008	0.252006	60.6518	-33.9992
0.283	0.221619	0.778957	2.32018	0.218085	59.8054	-33.9586
0.284	0.223969	0.779158	2.3794	0.184166	58.8862	-33.9747
0.285	0.226378	0.779325	2.43767	0.1502	57.8751	-34.0353
0.286	0.228844	0.779458	2.49488	0.116153	56.7537	-34.1231
0.287	0.231367	0.779557	2.55091	0.0820113	55.5052	-34.2118
0.288	0.233946	0.779622	2.60564	0.0477934	54.1132	-34.2648
0.289	0.236578	0.779653	2.6589	0.0135608	52.5666	-34.2335
0.29	0.239264	0.779649	2.71056	-0.0205704	50.8662	-34.0567
0.291	0.241999	0.779612	2.76046	-0.0544181	49.0338	-33.6638
0.292	0.244784	0.779541	2.8085	-0.0877291	47.122	-32.984
0.293	0.247616	0.779436	2.85464	-0.120188	45.22	-31.9627
0.294	0.250494	0.7793	2.89897	-0.151442	43.4493	-30.584
0.295	0.253414	0.779133	2.94166	-0.181154	41.9427	-28.8884
0.296	0.256377	0.778938	2.98305	-0.209052	40.8123	-26.9751
0.297	0.25938	0.778715	3.02355	-0.234985	40.1185	-24.98
0.298	0.262424	0.778468	3.06357	-0.258936	39.8582	-23.0404
0.299	0.265508	0.778198	3.10353	-0.281009	39.9748	-21.2619
0.3	0.268631	0.777906	3.14377	-0.301393	40.3824	-19.7033
0.301	0.271795	0.777595	3.18451	-0.320309	40.9896	-18.378
0.302	0.275	0.777266	3.22592	-0.337977	41.7143	-17.2675
0.303	0.278247	0.776919	3.26808	-0.354591	42.4892	-16.3349
0.304	0.281537	0.776557	3.31099	-0.370306	43.2602	-15.5377
0.305	0.284869	0.776179	3.35463	-0.385237	43.9827	-14.8361
0.306	0.288246	0.775786	3.39891	-0.399468	44.618	-14.1996
0.307	0.291667	0.77538	3.44371	-0.413062	45.131	-13.6112
0.308	0.295133	0.774961	3.4889	-0.42608	45.4914	-13.0706
0.309	0.298645	0.774528	3.53431	-0.438593	45.676	-12.5955
0.31	0.302201	0.774084	3.57974	-0.450702	45.6736	-12.2195
0.311	0.305804	0.773627	3.62503	-0.462546	45.4883	-11.987
0.312	0.309451	0.773159	3.67001	-0.474307	45.1406	-11.947
0.313	0.313143	0.772679	3.71456	-0.486212	44.6646	-12.1458
0.314	0.31688	0.772187	3.75857	-0.49852	44.1024	-12.6237
0.315	0.32066	0.771682	3.80202	-0.511525	43.4974	-13.4163
0.316	0.324484	0.771163	3.84487	-0.525553	42.8875	-14.5614
0.317	0.32835	0.770631	3.88716	-0.540969	42.2989	-16.1052
0.318	0.332258	0.770081	3.92891	-0.558198	41.7354	-18.12
0.319	0.336207	0.769514	3.97011	-0.577761	41.1535	-20.7291
0.32	0.340198	0.768926	4.01068	-0.600352	40.3852	-24.1453
0.321	0.344228	0.768313	4.05013	-0.626951	38.8694	-28.7305
0.322	0.348298	0.767672	4.08671	-0.658954	34.5957	-34.9454
0.323	0.352402	0.766995	4.11389	-0.697183	20.0062	-41.1858
0.324	0.356525	0.766277	4.11894	-0.733709	-9.70062	-31.5461
0.325	0.360639	0.765527	4.10111	-0.75514	-25.787	-11.0054
0.326	0.364728	0.764767	4.07366	-0.752429	-28.9624	16.7246
0.327	0.368787	0.764022	4.04906	-0.728835	-20.124	30.7487
0.328	0.372826	0.763309	4.03219	-0.696929	-13.5228	33.3335
0.329	0.376851	0.762629	4.02061	-0.663863	-9.54841	33.0572
0.33	0.380867	0.761981	4.0123	-0.631322	-7.00603	32.2695
0.331	0.384876	0.761366	4.00616	-0.599532	-5.23503	31.5412
0.332	0.388879	0.760782	4.00157	-0.568377	-3.89304	30.9885
0.333	0.392879	0.760229	3.99821	-0.537685	-2.79527	30.6048
0.334	0.396876	0.759706	3.99588	-0.507306	-1.83824	30.3534
0.335	0.400871	0.759214	3.99446	-0.477126	-0.962544	30.1954
0.336	0.404865	0.758752	3.99391	-0.44707	-0.133399	30.0972
0.337	0.408858	0.75832	3.99417	-0.417091	0.670149	30.0325
0.338	0.412853	0.757918	3.99523	-0.387166	1.46141	29.9812
0.339	0.416849	0.757546	3.99708	-0.357289	2.24972	29.9282
0.34	0.420847	0.757203	3.99972	-0.327469	3.04268	29.8626
0.341	0.424848	0.756891	4.00317	-0.297722	3.84755	29.7766
0.342	0.428853	0.756608	4.00743	-0.26807	4.67224	29.6649
0.343	0.432863	0.756354	4.01253	-0.238542	5.52613	29.5252
0.344	0.436878	0.75613	4.0185	-0.209164	6.42098	29.3584
0.345	0.4409	0.755936	4.0254	-0.179963	7.3719	29.1681
0.346	0.444929	0.755771	4.03329	-0.150956	8.39743	28.9638
0.347	0.448967	0.755634	4.04225	-0.122149	9.52133	28.7651
0.348	0.453014	0.755526	4.0524	-0.093519	10.7738	28.6067
0.349	0.457071	0.755447	4.06389	-0.0649953	12.1923	28.5478
0.35	0.461141	0.755396	4.0769	-0.0364298	13.8203	28.6869
0.351	0.465225	0.755374	4.09167	-0.00754338	15.7007	29.1859
0.352	0.469325	0.755381	4.10845	0.0221528	17.8545	30.3034
0.353	0.473442	0.755418	4.1275	0.0534724	20.2237	32.4296
0.354	0.47758	0.755488	4.14889	0.0876756	22.5458	36.068
0.355	0.48174	0.755594	4.17225	0.126465	24.1691	41.5983
0.356	0.485924	0.755741	4.19639	0.171536	24.0946	48.6308
0.357	0.490133	0.755937	4.21933	0.22359	21.7761	55.5596
0.358	0.494363	0.756188	4.23918	0.281656	17.9015	60.654
0.359	0.498611	0.7565	4.25496	0.343655	13.6513	63.4241
0.36	0.502873	0.756875	4.26666	0.407501	9.73081	64.3445
0.361	0.507145	0.757315	4.2747	0.471684	6.32533	64.0986
0.362	0.511422	0.757819	4.27956	0.535353	3.36905	63.3117
0.363	0.515704	0.758385	4.2816	0.598295	0.71035	62.6466
0.364	0.519986	0.759015	4.28105	0.661167	-1.83114	63.1679
0.365	0.524266	0.759708	4.27793	0.726388	-4.43476	67.3445
0.366	0.528541	0.760468	4.27246	0.801073	-6.52112	82.0948
0.367	0.532811	0.76131	4.26789	0.89233	-2.63361	100.487
0.368	0.537077	0.762252	4.26652	0.995539	-0.124015	105.997
0.369	0.541344	0.763301	4.26691	1.10186	0.877034	106.706
0.37	0.545611	0.764456	4.26796	1.20803	1.20447	105.695
0.371	0.54988	0.765717	4.26917	1.31287	1.21255	104.061
0.372	0.554149	0.767082	4.27032	1.41599	1.06043	102.236
0.373	0.55842	0.768549	4.27127	1.51728	0.824534	100.401
0.374	0.562692	0.770116	4.27196	1.61677	0.543132	98.6302
0.375	0.566964	0.771782	4.27236	1.71453	0.235673	96.9532
0.376	0.571237	0.773545	4.27244	1.81067	-0.0882824	95.3785
0.377	0.575509	0.775404	4.27219	1.90528	-0.424668	93.905
0.378	0.579781	0.777356	4.2716	1.99847	-0.772651	92.5273
0.379	0.584052	0.779401	4.27066	2.09032	-1.13346	91.2387
0.38	0.588322	0.781537	4.26934	2.18093	-1.50983	90.0322
0.381	0.592591	0.783762	4.26764	2.27037	-1.90581	88.9012
0.382	0.596858	0.786077	4.26553	2.35872	-2.32664	87.8403
0.383	0.601122	0.78848	4.26299	2.44603	-2.77881	86.8453
0.384	0.605384	0.790969	4.25997	2.53239	-3.27015	85.9137
0.385	0.609642	0.793545	4.25643	2.61784	-3.81006	85.0454
0.386	0.613897	0.796205	4.25233	2.70246	-4.4094	84.2433
0.387	0.618147	0.79895	4.24759	2.78631	-5.08047	83.5143
0.388	0.622392	0.801778	4.24214	2.86948	-5.83669	82.8702
0.389	0.626631	0.804688	4.23588	2.95205	-6.6917	82.3299
0.39	0.630864	0.807682	4.22871	3.03415	-7.65761	81.9204
0.391	0.635088	0.810757	4.22051	3.11592	-8.74198	81.6791
0.392	0.639305	0.813913	4.21117	3.19757	-9.94285	81.6535
