0.248	0.79942	0.661885	2.06512	2.99746	-74.1596	4.10968
0.249	0.801447	0.664886	1.9904	3.00313	-74.0204	4.45141
0.25	0.8034	0.667893	1.91585	3.00915	-73.8904	4.80808
0.251	0.805278	0.670906	1.84145	3.01554	-73.7685	5.1794
0.252	0.807082	0.673925	1.7672	3.02231	-73.6538	5.56432
0.253	0.808812	0.676952	1.69309	3.02948	-73.5456	5.96104
0.254	0.810468	0.679985	1.61911	3.03706	-73.4435	6.36744
0.255	0.81205	0.683027	1.54526	3.04504	-73.3478	6.78162
0.256	0.813558	0.686077	1.47153	3.05345	-73.2588	7.20199
0.257	0.814993	0.689135	1.39792	3.06229	-73.1768	7.62722
0.258	0.816354	0.692203	1.32442	3.07155	-73.1024	8.05622
0.259	0.817641	0.69528	1.25101	3.08125	-73.0362	8.48806
0.26	0.818855	0.698367	1.1777	3.09139	-72.9787	8.92198
0.261	0.819996	0.701464	1.10447	3.10197	-72.9307	9.35738
0.262	0.821064	0.704572	1.03131	3.11299	-72.8927	9.7938
0.263	0.822059	0.707692	0.95821	3.12445	-72.8656	10.2309
0.264	0.82298	0.710823	0.885165	3.13636	-72.8501	10.6686
0.265	0.823829	0.713966	0.812158	3.14871	-72.847	11.1068
0.266	0.824604	0.717122	0.73918	3.16152	-72.8571	11.5455
0.267	0.825307	0.72029	0.666215	3.17477	-72.8811	11.9851
0.268	0.825937	0.723473	0.59325	3.18847	-72.9198	12.4257
0.269	0.826493	0.726669	0.520272	3.20262	-72.974	12.8679
0.27	0.826977	0.729879	0.447265	3.21723	-73.0442	13.312
0.271	0.827388	0.733105	0.374213	3.2323	-73.1312	13.7586
0.272	0.827726	0.736345	0.301099	3.24783	-73.2356	14.2082
0.273	0.82799	0.739602	0.227908	3.26382	-73.358	14.6614
0.274	0.828182	0.742875	0.154621	3.28029	-73.4991	15.1188
0.275	0.8283	0.746164	0.0812203	3.29723	-73.6595	15.5811
0.276	0.828344	0.749471	0.00768659	3.31465	-73.84	16.0487
0.277	0.828315	0.752795	-0.0659996	3.33256	-74.0414	16.5226
0.278	0.828213	0.756138	-0.139859	3.35097	-74.2646	17.0034
0.279	0.828036	0.759499	-0.213913	3.36989	-74.5108	17.4919
0.28	0.827785	0.762879	-0.288184	3.38932	-74.7812	17.9892
0.281	0.82746	0.766279	-0.362697	3.40928	-75.0775	18.4964
0.282	0.82706	0.769699	-0.437476	3.42979	-75.4012	19.0151
0.283	0.826586	0.77314	-0.512548	3.45085	-75.7544	19.5471
0.284	0.826036	0.776603	-0.587941	3.4725	-76.1392	20.0948
0.285	0.82541	0.780087	-0.663685	3.49474	-76.5579	20.6615
0.286	0.824709	0.783594	-0.739813	3.51762	-77.013	21.251
0.287	0.823931	0.787124	-0.816355	3.54115	-77.5068	21.8685
0.288	0.823077	0.790679	-0.893345	3.5654	-78.0414	22.5206
0.289	0.822146	0.794257	-0.970817	3.59039	-78.6183	23.2158
0.29	0.821136	0.797862	-1.0488	3.61619	-79.2381	23.9646
0.291	0.820049	0.801492	-1.12733	3.64288	-79.8992	24.7808
0.292	0.818883	0.80515	-1.20642	3.67054	-80.5976	25.6817
0.293	0.817637	0.808836	-1.28608	3.69928	-81.3241	26.6888
0.294	0.816312	0.812551	-1.36631	3.72923	-82.0627	27.8293
0.295	0.814907	0.816297	-1.44707	3.76056	-82.7862	29.1359
0.296	0.81342	0.820075	-1.52829	3.79346	-83.451	30.6482
0.297	0.811852	0.823887	-1.60982	3.82814	-83.989	32.4099
0.298	0.810203	0.827735	-1.69145	3.86485	-84.2982	34.4644
0.299	0.808472	0.83162	-1.77284	3.90387	-84.2314	36.8434
0.3	0.80666	0.835546	-1.8535	3.94546	-83.5829	39.5485
0.301	0.804769	0.839514	-1.93275	3.98982	-82.0786	42.5209
0.302	0.802799	0.843529	-2.00966	4.03705	-79.3764	45.5966
0.303	0.800753	0.847591	-2.08303	4.08703	-75.0869	48.4559
0.304	0.798636	0.851705	-2.15135	4.13934	-68.7881	50.6057
0.305	0.796454	0.855873	-2.21269	4.19314	-59.8727	51.4222
0.306	0.794213	0.860095	-2.26415	4.24702	-46.9074	50.0375
0.307	0.791925	0.864371	-2.30166	4.29802	-28.109	43.9215
0.308	0.789606	0.868697	-2.3258	4.34283	-13.0614	33.5774
0.309	0.787269	0.873065	-2.34012	4.3809	-5.70491	25.664
0.31	0.784922	0.877467	-2.34808	4.4122	-2.32935	19.919
0.311	0.78257	0.881897	-2.35261	4.43755	-1.03772	15.4985
0.312	0.780214	0.886349	-2.35567	4.45797	-0.89965	11.9258
0.313	0.777857	0.890819	-2.35837	4.47434	-1.41918	8.92645
0.314	0.775497	0.895303	-2.36138	4.48727	-2.31587	6.33065
0.315	0.773133	0.899798	-2.3651	4.49724	-3.4247	4.02668
0.316	0.770766	0.904302	-2.36974	4.50459	-4.64587	1.93774
0.317	0.768393	0.908812	-2.37544	4.50957	-5.91786	0.00927014
0.318	0.766015	0.913325	-2.38227	4.51238	-7.20241	-1.79832
0.319	0.763629	0.91784	-2.39026	4.51315	-8.47572	-3.51428
0.32	0.761234	0.922354	-2.39941	4.51201	-9.72317	-5.16057
0.321	0.75883	0.926867	-2.40972	4.50904	-10.9361	-6.75387
0.322	0.756415	0.931375	-2.42115	4.50431	-12.1099	-8.30709
0.323	0.753988	0.935878	-2.43368	4.49787	-13.2425	-9.83047
0.324	0.751548	0.940373	-2.44729	4.48977	-14.3335	-11.3324
0.325	0.749093	0.94486	-2.46193	4.48003	-15.384	-12.8199
0.326	0.746624	0.949336	-2.47758	4.46868	-16.3955	-14.2993
0.327	0.744138	0.953799	-2.4942	4.45573	-17.3704	-15.7765
0.328	0.741636	0.958249	-2.51177	4.44119	-18.3108	-17.2574
0.329	0.739115	0.962684	-2.53025	4.42506	-19.2191	-18.7485
0.33	0.736576	0.967101	-2.54961	4.40733	-20.0968	-20.2566
0.331	0.734016	0.9715	-2.56984	4.38799	-20.9447	-21.7896
0.332	0.731436	0.975879	-2.5909	4.367	-21.7619	-23.3562
0.333	0.728835	0.980235	-2.61276	4.34434	-22.5455	-24.966
0.334	0.726211	0.984569	-2.63539	4.31995	-23.2891	-26.6291
0.335	0.723564	0.988877	-2.65875	4.29378	-23.9827	-28.3556
0.336	0.720894	0.993157	-2.68276	4.26575	-24.611	-30.1543
0.337	0.718199	0.997409	-2.70736	4.2358	-25.1529	-32.0302
0.338	0.715479	1.00163	-2.73244	4.20384	-25.5818	-33.9817
0.339	0.712734	1.00582	-2.75785	4.1698	-25.8673	-35.9963
0.34	0.709964	1.00997	-2.78344	4.13364	-25.9795	-38.0466
0.341	0.707168	1.01409	-2.80898	4.09536	-25.8974	-40.0869
0.342	0.704346	1.01816	-2.83427	4.05501	-25.6202	-42.0552
0.343	0.7015	1.0222	-2.85911	4.01272	-25.1782	-43.8814
0.344	0.698629	1.02619	-2.88338	3.96873	-24.6399	-45.5042
0.345	0.695734	1.03013	-2.90703	3.92329	-24.1065	-46.8909
0.346	0.692816	1.03404	-2.93016	3.87667	-23.6953	-48.052
0.347	0.689874	1.03789	-2.953	3.82911	-23.5146	-49.0427
0.348	0.68691	1.04169	-2.97586	3.78075	-23.645	-49.9471
0.349	0.683923	1.04545	-2.99911	3.73167	-24.136	-50.859
0.35	0.680913	1.04916	-3.02316	3.68185	-25.0123	-51.8661
0.351	0.677877	1.05282	-3.04843	3.63123	-26.2774	-53.0402
0.352	0.674816	1.05642	-3.0753	3.57976	-27.8976	-54.4253
0.353	0.671727	1.05998	-3.10402	3.52754	-29.7078	-56.0009
0.354	0.668608	1.06348	-3.13422	3.47513	-30.9807	-57.5311
0.355	0.66546	1.06694	-3.16254	3.42477	-28.0606	-57.7661
0.356	0.66229	1.07035	-3.16909	3.38332	1.78865	-50.1111
0.357	0.659125	1.07371	-3.15562	3.34219	17.8642	-49.0608
0.358	0.655978	1.07703	-3.13765	3.29598	19.2952	-51.9351
0.359	0.652849	1.08031	-3.11917	3.24467	18.9057	-55.8661
0.36	0.649739	1.08353	-3.10034	3.18793	19.1799	-60.8662
0.361	0.646649	1.08668	-3.07945	3.12453	21.9028	-67.4597
0.362	0.643582	1.08977	-3.05188	3.05315	29.9457	-74.8205
0.363	0.640549	1.09279	-3.01109	2.97636	43.3307	-78.0561
0.364	0.637565	1.09573	-2.95676	2.90142	54.8994	-74.8656
0.365	0.63464	1.0986	-2.8945	2.83193	61.4653	-69.4784
0.366	0.631779	1.1014	-2.82825	2.76776	64.9206	-64.5022
0.367	0.628986	1.10413	-2.75977	2.70801	66.9436	-60.3575
0.368	0.626262	1.10681	-2.68984	2.65197	68.3281	-56.918
0.369	0.623608	1.10944	-2.61878	2.59908	69.4227	-54.015
0.37	0.621026	1.11201	-2.54677	2.54898	70.3846	-51.5166
0.371	0.618517	1.11454	-2.47392	2.50138	71.2792	-49.325
0.372	0.61608	1.11702	-2.40034	2.45611	72.1182	-47.3643
0.373	0.613718	1.11946	-2.32621	2.41307	72.8688	-45.5675
0.374	0.611429	1.12185	-2.25183	2.37225	73.4426	-43.865
0.375	0.609215	1.12421	-2.17773	2.33371	73.6626	-42.1741
0.376	0.607073	1.12652	-2.10491	2.29764	73.1918	-40.386
0.377	0.605002	1.12881	-2.03512	2.26424	71.3878	-38.3587
0.378	0.602997	1.13106	-1.97133	2.23353	67.0187	-35.9682
0.379	0.60105	1.13328	-1.91803	2.20476	57.9113	-33.5094
0.38	0.599149	1.13547	-1.88038	2.17568	42.2643	-33.0813
0.381	0.597275	1.13763	-1.86167	2.14413	23.7641	-36.7457
0.382	0.595411	1.13977	-1.86162	2.11236	5.78399	-40.4217
0.383	0.593542	1.14187	-1.87379	2.08199	-8.80262	-40.0336
0.384	0.591659	1.14394	-1.8884	2.05161	-11.0759	-38.7807
0.385	0.589764	1.14598	-1.89267	2.0228	4.37681	-32.0497
0.386	0.587874	1.14799	-1.88173	2.00453	15.9842	-14.034
0.387	0.586002	1.14999	-1.86446	1.99892	15.6594	-4.31931
0.388	0.584147	1.15199	-1.84793	1.9992	14.0027	-0.686117
0.389	0.582308	1.15399	-1.83266	2.0014	13.0605	0.651231
0.39	0.580483	1.156	-1.81798	2.00411	12.852	1.10061
0.391	0.578673	1.158	-1.8033	2.00683	13.1867	1.21215
0.392	0.576878	1.16001	-1.78815	2.00941	13.8982	1.2351
0.393	0.575099	1.16202	-1.77222	2.0119	14.8541	1.29943
