0.045	0.375242	-0.479819	-0.109236	3.66761	-16.4966	53.9445
0.046	0.375125	-0.476124	-0.125669	3.72168	-16.4238	54.0396
0.047	0.374991	-0.472375	-0.142032	3.77584	-16.3533	54.1392
0.048	0.374841	-0.468572	-0.158326	3.83011	-16.285	54.2434
0.049	0.374674	-0.464715	-0.174555	3.88449	-16.2189	54.3524
0.05	0.374491	-0.460803	-0.190721	3.93899	-16.1551	54.466
0.051	0.374293	-0.456837	-0.206825	3.9936	-16.0933	54.5845
0.052	0.374078	-0.452816	-0.222869	4.04834	-16.0335	54.7078
0.053	0.373847	-0.44874	-0.238857	4.1032	-15.9758	54.8359
0.054	0.3736	-0.444609	-0.254788	4.1582	-15.92	54.969
0.055	0.373337	-0.440424	-0.270667	4.21334	-15.8662	55.1072
0.056	0.373059	-0.436183	-0.286494	4.26863	-15.8143	55.2505
0.057	0.372764	-0.431886	-0.302271	4.32406	-15.7644	55.399
0.058	0.372454	-0.427534	-0.318002	4.37965	-15.7163	55.5528
0.059	0.372128	-0.423127	-0.333686	4.4354	-15.6702	55.7121
0.06	0.371787	-0.418664	-0.349327	4.49132	-15.626	55.8769
0.061	0.37143	-0.414144	-0.364926	4.54741	-15.5836	56.0474
0.062	0.371057	-0.409569	-0.380485	4.60367	-15.5432	56.2236
0.063	0.370669	-0.404937	-0.396006	4.66012	-15.5047	56.4058
0.064	0.370265	-0.400248	-0.411492	4.71676	-15.4681	56.594
0.065	0.369846	-0.395503	-0.426944	4.7736	-15.4335	56.7883
0.066	0.369411	-0.390701	-0.442363	4.83064	-15.4007	56.989
0.067	0.368961	-0.385842	-0.457753	4.88789	-15.3699	57.1961
0.068	0.368496	-0.380925	-0.473114	4.94536	-15.3411	57.4097
0.069	0.368015	-0.375951	-0.48845	5.00305	-15.3142	57.6301
0.07	0.367519	-0.370919	-0.503761	5.06097	-15.2893	57.8574
0.071	0.367007	-0.365829	-0.519051	5.11913	-15.2665	58.0918
0.072	0.366481	-0.36068	-0.534321	5.17753	-15.2459	58.3334
0.073	0.365939	-0.355473	-0.549574	5.23619	-15.2274	58.5826
0.074	0.365381	-0.350208	-0.564811	5.2951	-15.2111	58.8395
0.075	0.364809	-0.344883	-0.580036	5.35429	-15.1971	59.1043
0.076	0.364221	-0.339499	-0.59525	5.41375	-15.1854	59.3773
0.077	0.363618	-0.334055	-0.610455	5.4735	-15.1762	59.6585
0.078	0.363	-0.328552	-0.625656	5.53355	-15.1694	59.9484
0.079	0.362367	-0.322988	-0.640853	5.59389	-15.1652	60.2471
0.08	0.361719	-0.317363	-0.656051	5.65456	-15.1638	60.5549
0.081	0.361055	-0.311678	-0.671251	5.71554	-15.1651	60.872
0.082	0.360376	-0.305932	-0.686457	5.77686	-15.1693	61.1988
0.083	0.359682	-0.300124	-0.701671	5.83853	-15.1765	61.5355
0.084	0.358973	-0.294255	-0.716897	5.90054	-15.1868	61.8825
0.085	0.358248	-0.288323	-0.732139	5.96293	-15.2004	62.2401
0.086	0.357508	-0.282329	-0.747399	6.02569	-15.2175	62.6086
0.087	0.356753	-0.276271	-0.762682	6.08884	-15.2382	62.9884
0.088	0.355983	-0.270151	-0.777991	6.1524	-15.2627	63.3798
0.089	0.355197	-0.263966	-0.793331	6.21637	-15.2912	63.7833
0.09	0.354396	-0.257717	-0.808705	6.28076	-15.324	64.1993
0.091	0.35358	-0.251404	-0.824118	6.3456	-15.3613	64.6283
0.092	0.352748	-0.245026	-0.839576	6.4109	-15.4034	65.0706
0.093	0.351901	-0.238582	-0.855083	6.47667	-15.4506	65.5267
0.094	0.351038	-0.232072	-0.870645	6.54293	-15.5033	65.9972
0.095	0.350159	-0.225495	-0.886267	6.60969	-15.5617	66.4826
0.096	0.349265	-0.218852	-0.901957	6.67698	-15.6264	66.9834
0.097	0.348355	-0.212141	-0.91772	6.7448	-15.6978	67.5001
0.098	0.34743	-0.205362	-0.933564	6.81318	-15.7764	68.0333
0.099	0.346488	-0.198514	-0.949497	6.88214	-15.8627	68.5837
0.1	0.34553	-0.191597	-0.965527	6.95171	-15.9573	69.1518
0.101	0.344557	-0.18461	-0.981663	7.02189	-16.0609	69.7384
0.102	0.343567	-0.177552	-0.997914	7.09271	-16.1743	70.3441
0.103	0.342561	-0.170423	-1.01429	7.16421	-16.2983	70.9697
0.104	0.341538	-0.163223	-1.03081	7.2364	-16.4337	71.6157
0.105	0.340499	-0.15595	-1.04747	7.30931	-16.5818	72.2831
0.106	0.339443	-0.148603	-1.0643	7.38296	-16.7436	72.9725
0.107	0.33837	-0.141183	-1.08131	7.4574	-16.9206	73.6846
0.108	0.33728	-0.133687	-1.09851	7.53266	-17.1144	74.4201
0.109	0.336173	-0.126116	-1.11592	7.60876	-17.3265	75.1796
0.11	0.335048	-0.118468	-1.13356	7.68575	-17.5591	75.9636
0.111	0.333906	-0.110743	-1.15146	7.76366	-17.8142	76.7725
0.112	0.332745	-0.102939	-1.16963	7.84255	-18.0942	77.6062
0.113	0.331566	-0.095056	-1.18809	7.92246	-18.4018	78.4646
0.114	0.330369	-0.0870923	-1.20689	8.00344	-18.7399	79.3466
0.115	0.329152	-0.0790468	-1.22603	8.08556	-19.1112	80.2503
0.116	0.327916	-0.0709186	-1.24556	8.16887	-19.5181	81.1723
0.117	0.326661	-0.0627062	-1.2655	8.25345	-19.962	82.107
0.118	0.325385	-0.0544083	-1.28586	8.33939	-20.4419	83.0453
0.119	0.324089	-0.0460235	-1.30667	8.42678	-20.9509	83.9727
0.12	0.322772	-0.0375502	-1.3279	8.51574	-21.4708	84.8652
0.121	0.321433	-0.0289866	-1.34949	8.60638	-21.9591	85.6825
0.122	0.320073	-0.0203309	-1.37125	8.69887	-22.3199	86.3556
0.123	0.318692	-0.011581	-1.39279	8.79336	-22.3364	86.7596
0.124	0.317289	-0.00273431	-1.41322	8.88999	-21.4966	86.6586
0.125	0.315868	0.00621161	-1.43056	8.98871	-18.5002	85.5897
0.126	0.314432	0.0152592	-1.44037	9.08896	-9.76187	82.8286
0.127	0.312992	0.0244093	-1.43483	9.19074	10.5483	81.289
0.128	0.311564	0.0336617	-1.4157	9.2955	25.9837	86.1719
0.129	0.310158	0.0430181	-1.38913	9.40169	32.1507	90.4716
0.13	0.308782	0.05248	-1.35869	9.5087	34.8545	93.5855
0.131	0.307438	0.0620487	-1.32614	9.6166	36.3133	95.8121
0.132	0.306127	0.0717256	-1.29234	9.72545	37.2406	97.1935
0.133	0.30485	0.0815119	-1.25791	9.83511	37.6168	97.5346
0.134	0.303608	0.0914087	-1.22388	9.94507	36.735	96.509
0.135	0.302399	0.101416	-1.19268	10.0542	32.9537	93.9148
0.136	0.301217	0.111531	-1.1702	10.16	23.3339	89.5246
0.137	0.300044	0.121747	-1.17369	10.254	-1.9259	75.8509
0.138	0.298852	0.132055	-1.20668	10.3384	-28.9865	61.7279
0.139	0.297619	0.142443	-1.25138	10.4207	-37.1221	64.4787
0.14	0.29634	0.152911	-1.29941	10.5033	-40.297	70.4008
0.141	0.295013	0.163462	-1.3476	10.5887	-41.6503	76.7836
0.142	0.293639	0.174098	-1.39514	10.678	-42.2845	83.0288
0.143	0.292219	0.184826	-1.44195	10.7718	-42.6658	89.074
0.144	0.290752	0.195648	-1.48822	10.8704	-43.0066	95.0044
0.145	0.289239	0.206572	-1.53416	10.9739	-43.4037	100.948
0.146	0.287681	0.217601	-1.57999	11.0829	-43.8931	107.049
0.147	0.286078	0.228742	-1.62591	11.1975	-44.47	113.473
0.148	0.284428	0.24	-1.67202	11.3184	-45.0805	120.415
0.149	0.282733	0.251382	-1.71829	11.4463	-45.566	128.103
0.15	0.280991	0.262896	-1.76435	11.582	-45.4843	136.698
0.151	0.279204	0.274549	-1.80887	11.7261	-43.6091	145.519
0.152	0.277374	0.286351	-1.84896	11.8758	-38.345	149.138
0.153	0.275508	0.298302	-1.88608	12.0209	-38.6965	139.493
0.154	0.273603	0.310393	-1.9248	12.1576	-40.1728	132.703
0.155	0.27166	0.322617	-1.94334	12.2623	-1.17077	76.7748
0.156	0.269716	0.334917	-1.94728	12.3257	-5.38476	52.0207
0.157	0.267764	0.34727	-1.95762	12.3802	-11.9717	52.8675
0.158	0.265799	0.359679	-1.97236	12.436	-15.4015	54.5464
0.159	0.263818	0.372144	-1.98961	12.492	-17.1281	54.3588
0.16	0.261819	0.384665	-2.00834	12.5468	-18.0945	52.4873
0.161	0.2598	0.397239	-2.02812	12.5991	-18.8423	49.4172
0.162	0.257761	0.409864	-2.04891	12.6479	-19.7017	45.5592
0.163	0.255701	0.422536	-2.07087	12.6928	-20.8321	41.1774
0.164	0.253618	0.435251	-2.09421	12.7331	-22.2279	36.3174
0.165	0.25151	0.448004	-2.11909	12.7684	-23.7381	30.6667
0.166	0.249377	0.46079	-2.14543	12.7975	-25.0043	23.2899
0.167	0.247217	0.473602	-2.17259	12.8176	-24.9514	12.261
0.168	0.24503	0.486427	-2.19774	12.8235	-20.1867	-4.4361
0.169	0.242821	0.499248	-2.21164	12.809	-5.4904	-22.7937
0.17	0.240611	0.512044	-2.20049	12.7761	19.2579	-40.8786
0.171	0.238424	0.5248	-2.17339	12.7163	26.3908	-78.8271
0.172	0.236264	0.537477	-2.14975	12.6362	20.5412	-82.2231
0.173	0.234124	0.550074	-2.12953	12.558	20.1689	-77.6461
0.174	0.232005	0.562595	-2.10894	12.4849	21.5601	-72.3638
0.175	0.229906	0.575046	-2.08671	12.4168	23.6547	-67.2201
0.176	0.227831	0.587431	-2.06223	12.3537	26.1908	-62.3535
0.177	0.225781	0.599755	-2.03504	12.2952	29.1829	-57.8265
0.178	0.22376	0.612023	-2.00462	12.241	32.7789	-53.7908
0.179	0.221771	0.624238	-1.97029	12.1904	37.1537	-50.6244
0.18	0.219819	0.636405	-1.93129	12.1422	42.249	-49.0368
0.181	0.217908	0.648525	-1.88722	12.0947	47.2632	-49.76
0.182	0.216044	0.660596	-1.8388	12.0455	50.6957	-52.3276
0.183	0.21423	0.672617	-1.78775	11.9938	52.1569	-54.7256
0.184	0.212468	0.684586	-1.73546	11.9401	53.1096	-55.8657
0.185	0.210759	0.696499	-1.68199	11.8854	54.7175	-56.6913
0.186	0.209104	0.708358	-1.62684	11.8295	56.5154	-58.4959
0.187	0.207505	0.72016	-1.5703	11.7715	57.1522	-61.0463
0.188	0.205963	0.731903	-1.51353	11.7113	56.4782	-62.6877
0.189	0.204478	0.743584	-1.45725	11.6499	56.0165	-62.736
0.19	0.203049	0.755204	-1.40041	11.5884	57.6626	-62.627
0.191	0.201677	0.766762	-1.33959	11.5242	64.096	-67.8463
0.192	0.200369	0.778253	-1.27233	11.4449	70.557	-92.9001
0.193	0.199132	0.789652	-1.20627	11.3446	61.72	-109.463
0.194	0.197957	0.800943	-1.14855	11.2351	53.9402	-111.32
0.195	0.196835	0.812123	-1.0975	11.1256	48.4835	-109.396
0.196	0.195761	0.823195	-1.05124	11.0185	44.4654	-106.468
0.197	0.194732	0.834161	-1.00855	10.9144	41.4169	-103.321
0.198	0.193744	0.845025	-0.96858	10.8135	39.0617	-100.231
0.199	0.192795	0.855789	-0.930724	10.7156	37.215	-97.3014
0.2	0.191882	0.866457	-0.894533	10.6206	35.7467	-94.5665
0.201	0.191005	0.877031	-0.859669	10.5282	34.5641	-92.0279
0.202	0.190163	0.887514	-0.82588	10.4383	33.6003	-89.6744
0.203	0.189353	0.897909	-0.792971	10.3507	32.8069	-87.4895
0.204	0.188576	0.908216	-0.76079	10.2652	32.1482	-85.4557
0.205	0.187831	0.91844	-0.729215	10.1817	31.5979	-83.5562
0.206	0.187118	0.928581	-0.698151	10.1	31.1365	-81.7751
0.207	0.186435	0.938641	-0.667517	10.0201	30.749	-80.0985
0.208	0.185782	0.948622	-0.637246	9.94185	30.4241	-78.5136
0.209	0.18516	0.958526	-0.607284	9.86516	30.1529	-77.009
0.21	0.184567	0.968353	-0.577582	9.78997	29.9282	-75.5746
0.211	0.184004	0.978107	-0.548099	9.7162	29.7446	-74.201
0.212	0.183471	0.987787	-0.5188	9.6438	29.5974	-72.8801
0.213	0.182966	0.997396	-0.489652	9.57272	29.4828	-71.6041
0.214	0.182491	1.00693	-0.460629	9.50293	29.3976	-70.366
0.215	0.182045	1.0164	-0.431707	9.4344	29.3392	-69.1593
0.216	0.181627	1.0258	-0.402864	9.36708	29.3052	-67.9774
0.217	0.181239	1.03514	-0.374082	9.30098	29.2933	-66.8143
0.218	0.180879	1.04441	-0.345346	9.23606	29.3013	-65.6637
0.219	0.180547	1.05361	-0.316643	9.17233	29.3271	-64.5194
0.22	0.180245	1.06275	-0.287965	9.10977	29.3683	-63.3749
0.221	0.179971	1.07183	-0.259304	9.04841	29.4218	-62.2235
0.222	0.179725	1.08085	-0.23066	8.98824	29.4845	-61.0581
0.223	0.179508	1.08981	-0.202035	8.92928	29.5521	-59.8708
0.224	0.17932	1.09871	-0.173439	8.87155	29.6192	-58.6535
0.225	0.17916	1.10756	-0.144889	8.81509	29.679	-57.3972
0.226	0.179029	1.11634	-0.116408	8.75994	29.7227	-56.0921
0.227	0.178926	1.12508	-0.0880332	8.70614	29.7387	-54.7279
0.228	0.178852	1.13376	-0.0598146	8.65373	29.712	-53.2939
0.229	0.178805	1.14239	-0.0318187	8.60279	29.6232	-51.7794
0.23	0.178786	1.15096	-0.00413226	8.55336	29.4473	-50.1746
0.231	0.178795	1.15949	0.023133	8.50551	29.1526	-48.472
0.232	0.17883	1.16798	0.0498363	8.4593	28.6995	-46.6689
0.233	0.178892	1.17641	0.0758037	8.41479	28.0402	-44.7702
0.234	0.178979	1.18481	0.100825	8.372	27.12	-42.7939
0.235	0.179091	1.19316	0.124655	8.33093	25.8811	-40.7762
0.236	0.179226	1.20147	0.147019	8.29153	24.2707	-38.7776
0.237	0.179382	1.20974	0.167625	8.25371	22.2548	-36.8856
0.238	0.179559	1.21798	0.186194	8.21727	19.836	-35.2113
0.239	0.179752	1.22618	0.202487	8.18194	17.0704	-33.8746
0.24	0.179962	1.23434	0.216347	8.14741	14.0738	-32.9782
0.241	0.180184	1.24247	0.227724	8.1133	11.0095	-32.5793
0.242	0.180417	1.25056	0.236686	8.07926	8.05582	-32.6706
0.243	0.180657	1.25863	0.243407	8.04496	5.36724	-33.1827
0.244	0.180904	1.26665	0.248135	8.01014	3.0465	-34.0071
0.245	0.181155	1.27465	0.251155	7.97464	1.13671	-35.0243
0.246	0.181408	1.2826	0.25276	7.93835	-0.368775	-36.1278
0.247	0.181661	1.29052	0.253227	7.90123	-1.50868	-37.2355
0.248	0.181915	1.2984	0.252803	7.86328	-2.33686	-38.2919
0.249	0.182169	1.30625	0.2517	7.82455	-2.91013	-39.2642
0.25	0.18242	1.31405	0.250096	7.78509	-3.28114	-40.1365
0.251	0.18267	1.32182	0.248138	7.74496	-3.49531	-40.9041
0.252	0.182918	1.32954	0.245943	7.70423	-3.59001	-41.5696
0.253	0.183163	1.33723	0.243604	7.66297	-3.59519	-42.1395
0.254	0.183406	1.34487	0.241197	7.62126	-3.53432	-42.6221
0.255	0.183647	1.35247	0.238777	7.57914	-3.42557	-43.0264
0.256	0.183885	1.36003	0.23639	7.53668	-3.28292	-43.3612
0.257	0.18412	1.36755	0.23407	7.49394	-3.117	-43.635
0.258	0.184354	1.37502	0.23184	7.45095	-2.93591	-43.8552
0.259	0.184585	1.38245	0.22972	7.40776	-2.74575	-44.0288
0.26	0.184814	1.38983	0.227723	7.36442	-2.55113	-44.1618
0.261	0.185041	1.39718	0.225857	7.32095	-2.3555	-44.2594
0.262	0.185266	1.40448	0.224128	7.27738	-2.16143	-44.3264
0.263	0.18549	1.41173	0.222538	7.23375	-1.97081	-44.3668
0.264	0.185712	1.41895	0.221088	7.19007	-1.78505	-44.3841
0.265	0.185932	1.42611	0.219777	7.14636	-1.60513	-44.3815
0.266	0.186152	1.43324	0.218604	7.10265	-1.43176	-44.3616
0.267	0.18637	1.44032	0.217563	7.05895	-1.26542	-44.3267
0.268	0.186587	1.44736	0.216653	7.01527	-1.10643	-44.2789
0.269	0.186803	1.45435	0.215867	6.97162	-0.954975	-44.2201
0.27	0.187019	1.4613	0.215201	6.92802	-0.811154	-44.1516
0.271	0.187234	1.46821	0.21465	6.88448	-0.674997	-44.075
0.272	0.187448	1.47507	0.214208	6.841	-0.546485	-43.9915
0.273	0.187662	1.48189	0.21387	6.79759	-0.425566	-43.902
0.274	0.187876	1.48867	0.213628	6.75426	-0.312164	-43.8075
0.275	0.18809	1.4954	0.213478	6.711	-0.206187	-43.7089
0.276	0.188303	1.50209	0.213413	6.66784	-0.107537	-43.6069
0.277	0.188517	1.50873	0.213428	6.62477	-0.0161114	-43.5022
0.278	0.18873	1.51534	0.213515	6.58178	0.0681903	-43.3952
0.279	0.188944	1.5219	0.213669	6.5389	0.145465	-43.2866
0.28	0.189158	1.52842	0.213884	6.49611	0.215805	-43.1768
0.281	0.189372	1.53489	0.214154	6.45342	0.279292	-43.0661
0.282	0.189586	1.54132	0.214471	6.41083	0.336003	-42.9551
0.283	0.189801	1.54771	0.214832	6.36835	0.386001	-42.844
0.284	0.190016	1.55406	0.215228	6.32596	0.429329	-42.7331
0.285	0.190231	1.56037	0.215654	6.28368	0.466014	-42.6227
0.286	0.190447	1.56663	0.216103	6.2415	0.496074	-42.5131
0.287	0.190663	1.57285	0.21657	6.19942	0.519522	-42.4044
0.288	0.19088	1.57903	0.217048	6.15744	0.536331	-42.297
0.289	0.191097	1.58516	0.217531	6.11556	0.546458	-42.191
0.29	0.191315	1.59126	0.218011	6.07378	0.549844	-42.0865
0.291	0.191533	1.59731	0.218483	6.03209	0.546411	-41.9838
0.292	0.191752	1.60332	0.21894	5.9905	0.536058	-41.8829
0.293	0.191971	1.60929	0.219374	5.94901	0.518664	-41.784
0.294	0.19219	1.61522	0.219779	5.90761	0.494082	-41.6873
0.295	0.19241	1.62111	0.220147	5.86631	0.46214	-41.5929
0.296	0.192631	1.62696	0.220471	5.82509	0.422639	-41.5009
0.297	0.192851	1.63276	0.220744	5.78396	0.375347	-41.4113
0.298	0.193072	1.63852	0.220956	5.74291	0.320002	-41.3243
0.299	0.193293	1.64425	0.2211	5.70195	0.256301	-41.24
0.3	0.193514	1.64993	0.221167	5.66107	0.183896	-41.1584
0.301	0.193735	1.65557	0.221148	5.62026	0.102393	-41.0795
0.302	0.193956	1.66117	0.221033	5.57954	0.0113489	-41.0035
0.303	0.194177	1.66673	0.220812	5.53888	-0.0897312	-40.9303
0.304	0.194398	1.67225	0.220474	5.4983	-0.201401	-40.86
0.305	0.194618	1.67772	0.220009	5.45779	-0.324279	-40.7924
0.306	0.194837	1.68316	0.219404	5.41735	-0.459054	-40.7276
0.307	0.195056	1.68856	0.218646	5.37697	-0.606497	-40.6655
0.308	0.195274	1.69392	0.217722	5.33665	-0.767461	-40.6059
0.309	0.195492	1.69923	0.216616	5.2964	-0.942898	-40.5485
0.31	0.195707	1.70451	0.215314	5.25621	-1.13387	-40.4931
0.311	0.195922	1.70975	0.213799	5.21608	-1.34156	-40.4393
0.312	0.196135	1.71494	0.212051	5.17601	-1.56732	-40.3866
0.313	0.196346	1.7201	0.210053	5.13601	-1.81265	-40.3341
0.314	0.196554	1.72521	0.207781	5.09606	-2.07907	-40.281
0.315	0.196761	1.73029	0.205214	5.05618	-2.36784	-40.2259
0.316	0.196965	1.73533	0.202329	5.01638	-2.68019	-40.1679
0.317	0.197165	1.74032	0.1991	4.97665	-3.01744	-40.106
0.318	0.197362	1.74528	0.195501	4.93701	-3.38113	-40.039
0.319	0.197556	1.7502	0.191504	4.89746	-3.77297	-39.9656
0.32	0.197745	1.75508	0.187079	4.85801	-4.19489	-39.8842
0.321	0.197929	1.75992	0.182194	4.81867	-4.64903	-39.7932
0.322	0.198109	1.76471	0.176816	4.77947	-5.13776	-39.6903
0.323	0.198283	1.76947	0.170908	4.74042	-5.66365	-39.5729
0.324	0.19845	1.7742	0.16443	4.70153	-6.22951	-39.4378
0.325	0.198611	1.77888	0.157342	4.66284	-6.83833	-39.2813
0.326	0.198764	1.78352	0.149598	4.62438	-7.49327	-39.0988
0.327	0.198909	1.78813	0.141152	4.58618	-8.19762	-38.8847
0.328	0.199046	1.7927	0.131955	4.54828	-8.95471	-38.6325
0.329	0.199173	1.79723	0.121953	4.51075	-9.76782	-38.334
0.33	0.199289	1.80172	0.111093	4.47364	-10.64	-37.9796
0.331	0.199394	1.80617	0.099319	4.43703	-11.574	-37.5579
0.332	0.199487	1.81059	0.0865755	4.401	-12.5721	-37.0552
0.333	0.199567	1.81498	0.0728066	4.36567	-13.6356	-36.4556
0.334	0.199632	1.81933	0.0579591	4.33117	-14.7644	-35.7398
0.335	0.199682	1.82364	0.0419853	4.29763	-15.9558	-34.8839
0.336	0.199715	1.82792	0.0248476	4.26525	-17.2034	-33.8586
0.337	0.199731	1.83217	0.00652456	4.23425	-18.495	-32.6272
0.338	0.199728	1.83639	-0.0129791	4.2049	-19.8101	-31.1445
0.339	0.199705	1.84059	-0.0336178	4.17752	-21.1154	-29.352
0.34	0.199661	1.84475	-0.0552796	4.15253	-22.357	-27.1697
0.341	0.199595	1.8489	-0.0777376	4.13047	-23.4418	-24.4779
0.342	0.199507	1.85302	-0.100547	4.11208	-24.192	-21.0786
0.343	0.199396	1.85713	-0.122812	4.09839	-24.2167	-16.6216
0.344	0.199264	1.86122	-0.14268	4.0908	-22.5592	-10.5258
0.345	0.199116	1.86531	-0.156472	4.0906	-16.9298	-2.31937
0.346	0.19896	1.86941	-0.158808	4.09688	-4.20607	5.81753
0.347	0.198806	1.87351	-0.147749	4.10469	11.6367	7.92583
0.348	0.198668	1.87762	-0.127234	4.10998	22.1921	5.05343
0.349	0.198553	1.88173	-0.101366	4.11187	27.6244	1.41093
0.35	0.198465	1.88584	-0.0725462	4.11061	30.3935	-1.77823
0.351	0.198407	1.88995	-0.0420628	4.10662	31.8661	-4.466
0.352	0.19838	1.89405	-0.0106327	4.10026	32.6593	-6.77114
0.353	0.198385	1.89815	0.0213161	4.09184	33.0586	-8.78982
0.354	0.198422	1.90223	0.0535108	4.08158	33.209	-10.5838
0.355	0.198491	1.90631	0.0857686	4.06969	33.1927	-12.1926
0.356	0.198592	1.91037	0.117963	4.05633	33.0612	-13.6431
0.357	0.198726	1.91442	0.150007	4.04165	32.8494	-14.9558
0.358	0.198891	1.91846	0.181837	4.02575	32.5825	-16.147
0.359	0.199089	1.92247	0.213412	4.00877	32.2785	-17.2307
0.36	0.199317	1.92647	0.244704	3.99078	31.9511	-18.2192
0.361	0.199577	1.93045	0.275695	3.97189	31.6105	-19.1233
0.362	0.199868	1.93442	0.306375	3.95215	31.2641	-19.9526
0.363	0.200189	1.93836	0.336742	3.93164	30.9176	-20.7154
0.364	0.200541	1.94228	0.366796	3.91042	30.575	-21.4192
0.365	0.200922	1.94618	0.396542	3.88854	30.2395	-22.0706
0.366	0.201333	1.95006	0.425986	3.86605	29.9132	-22.6755
0.367	0.201774	1.95391	0.455136	3.84298	29.5976	-23.2389
0.368	0.202243	1.95774	0.484004	3.81937	29.2939	-23.7652
0.369	0.202741	1.96155	0.512598	3.79527	29.0027	-24.2585
0.37	0.203268	1.96533	0.540932	3.77069	28.7245	-24.7222
0.371	0.203822	1.96909	0.569016	3.74566	28.4595	-25.1593
0.372	0.204405	1.97282	0.596863	3.72021	28.2077	-25.5725
0.373	0.205016	1.97653	0.624485	3.69436	27.9692	-25.9642
0.374	0.205654	1.98021	0.651894	3.66812	27.7439	-26.3366
0.375	0.206319	1.98387	0.679102	3.64152	27.5315	-26.6913
0.376	0.207011	1.9875	0.706122	3.61458	27.3319	-27.0302
0.377	0.207731	1.9911	0.732965	3.5873	27.1449	-27.3545
0.378	0.208477	1.99467	0.759644	3.5597	26.9702	-27.6656
0.379	0.20925	1.99822	0.786168	3.53179	26.8076	-27.9647
0.38	0.210049	2.00173	0.812552	3.50358	26.6568	-28.2526
0.381	0.210875	2.00522	0.838804	3.47509	26.5175	-28.5304
0.382	0.211726	2.00868	0.864937	3.44632	26.3895	-28.7987
0.383	0.212604	2.01212	0.890962	3.41728	26.2726	-29.0583
0.384	0.213508	2.01552	0.916889	3.38799	26.1665	-29.3098
0.385	0.214438	2.01889	0.942728	3.35844	26.0711	-29.5537
0.386	0.215393	2.02223	0.96849	3.32864	25.986	-29.7904
0.387	0.216374	2.02555	0.994185	3.29861	25.9111	-30.0204
0.388	0.217381	2.02883	1.01982	3.26834	25.8462	-30.244
0.389	0.218414	2.03208	1.04541	3.23785	25.791	-30.4616
