0.136	-0.153248	-0.205723	3.42332	6.48136	24.115	49.3834
0.137	-0.149813	-0.199216	3.44744	6.53101	24.2693	49.7275
0.138	-0.146353	-0.192661	3.47172	6.58101	24.4271	50.0777
0.139	-0.142869	-0.186054	3.49615	6.63136	24.5884	50.4337
0.14	-0.139361	-0.179398	3.52074	6.68207	24.7534	50.7956
0.141	-0.135828	-0.17269	3.54549	6.73315	24.9221	51.1634
0.142	-0.13227	-0.165931	3.5704	6.7846	25.0947	51.5367
0.143	-0.128687	-0.159121	3.59549	6.83643	25.2715	51.9155
0.144	-0.125079	-0.152258	3.62075	6.88864	25.4526	52.2996
0.145	-0.121446	-0.145343	3.64619	6.94124	25.6382	52.6886
0.146	-0.117787	-0.138376	3.67181	6.99423	25.8287	53.0824
0.147	-0.114102	-0.131355	3.69761	7.04761	26.0242	53.4805
0.148	-0.110392	-0.12428	3.72361	7.1014	26.2251	53.8826
0.149	-0.106655	-0.117152	3.74981	7.15559	26.432	54.2883
0.15	-0.102892	-0.109969	3.7762	7.21019	26.6452	54.697
0.151	-0.0991029	-0.102731	3.80281	7.2652	26.8653	55.1082
0.152	-0.0952868	-0.0954386	3.82963	7.32062	27.093	55.5209
0.153	-0.0914438	-0.0880901	3.85667	7.37645	27.3289	55.9343
0.154	-0.0875737	-0.0806856	3.88394	7.43269	27.5737	56.3474
0.155	-0.0836761	-0.0732247	3.91146	7.48935	27.8282	56.7591
0.156	-0.079751	-0.0657068	3.93922	7.54641	28.0932	57.1682
0.157	-0.0757979	-0.0581318	3.96724	7.60387	28.3695	57.5733
0.158	-0.0718167	-0.050499	3.99553	7.66173	28.658	57.973
0.159	-0.0678071	-0.0428082	4.0241	7.71999	28.9596	58.3657
0.16	-0.0637688	-0.035059	4.05297	7.77862	29.2751	58.7496
0.161	-0.0597014	-0.0272509	4.08215	7.83763	29.6055	59.1228
0.162	-0.0556047	-0.0193836	4.11165	7.89699	29.9514	59.483
0.163	-0.0514784	-0.0114569	4.14148	7.9567	30.3138	59.828
0.164	-0.0473221	-0.00347021	4.17167	8.01673	30.6931	60.1553
0.165	-0.0431354	0.00457662	4.20222	8.07706	31.0901	60.4623
0.166	-0.038918	0.0126839	4.23316	8.13768	31.5051	60.7462
0.167	-0.0346695	0.020852	4.2645	8.19855	31.9385	61.0044
0.168	-0.0303894	0.029081	4.29625	8.25964	32.3903	61.2341
0.169	-0.0260774	0.0373712	4.32845	8.32093	32.8606	61.4327
0.17	-0.021733	0.0457228	4.36109	8.38237	33.3492	61.5974
0.171	-0.0173557	0.0541358	4.3942	8.44394	33.8555	61.7258
0.172	-0.0129451	0.0626105	4.42779	8.50558	34.3787	61.8153
0.173	-0.00850069	0.0711468	4.46189	8.56726	34.9175	61.8634
0.174	-0.00402193	0.0797448	4.49649	8.62893	35.4701	61.868
0.175	0.000491677	0.0884045	4.53163	8.69053	36.0345	61.827
0.176	0.00504067	0.0971256	4.56729	8.75204	36.6083	61.7391
0.177	0.00962558	0.105908	4.60351	8.81338	37.1886	61.603
0.178	0.014247	0.114752	4.64028	8.87451	37.772	61.4184
0.179	0.0189054	0.123657	4.6776	8.93537	38.355	61.1853
0.18	0.0236014	0.132622	4.71548	8.99592	38.9337	60.9049
0.181	0.0283356	0.141648	4.75392	9.0561	39.5043	60.5796
0.182	0.0331085	0.150734	4.79292	9.11587	40.0631	60.2131
0.183	0.0379206	0.159879	4.83246	9.17519	40.6068	59.8109
0.184	0.0427726	0.169083	4.87255	9.23403	41.1329	59.3803
0.185	0.0476649	0.178346	4.91316	9.29237	41.6399	58.9309
0.186	0.0525982	0.187667	4.9543	9.35019	42.1276	58.4749
0.187	0.0575728	0.197046	4.99596	9.40751	42.597	58.0263
0.188	0.0625894	0.206481	5.03812	9.46434	43.0506	57.6017
0.189	0.0676485	0.215973	5.08079	9.52073	43.4916	57.2193
0.19	0.0727505	0.225522	5.12395	9.57673	43.9239	56.8986
0.191	0.0778959	0.235126	5.16762	9.63243	44.3511	56.6596
0.192	0.0830853	0.244786	5.21179	9.68793	44.7765	56.5223
0.193	0.0883192	0.254501	5.25646	9.74336	45.2019	56.5059
0.194	0.093598	0.264271	5.30163	9.79885	45.6276	56.6287
0.195	0.0989223	0.274097	5.34731	9.85455	46.052	56.9074
0.196	0.104293	0.283979	5.39348	9.91065	46.4711	57.3576
0.197	0.109709	0.293918	5.44014	9.96733	46.8783	57.9941
0.198	0.115173	0.303913	5.48725	10.0248	47.2644	58.8303
0.199	0.120684	0.313966	5.53479	10.0832	47.617	59.8792
0.2	0.126243	0.324078	5.5827	10.1429	47.92	61.1524
0.201	0.131849	0.334251	5.63092	10.2039	48.1533	62.6591
0.202	0.137505	0.344486	5.67936	10.2667	48.2921	64.4027
0.203	0.143208	0.354784	5.72791	10.3313	48.3086	66.3758
0.204	0.148961	0.365147	5.77642	10.3981	48.1767	68.5516
0.205	0.154762	0.375579	5.82474	10.4671	47.885	70.8726
0.206	0.16061	0.386081	5.87273	10.5385	47.4653	73.2378
0.207	0.166507	0.396655	5.92034	10.6122	47.0405	75.494
0.208	0.172452	0.407305	5.96773	10.688	46.8916	77.425
0.209	0.178443	0.418031	6.01545	10.7655	47.5337	78.6646
0.21	0.184483	0.428835	6.06473	10.8435	49.7817	78.2101
0.211	0.190573	0.439718	6.11742	10.9185	54.1097	72.3933
0.212	0.196719	0.450672	6.17185	10.9812	53.2556	53.8011
0.213	0.202917	0.46168	6.21817	11.027	39.7027	38.4266
0.214	0.209155	0.472727	6.25356	11.0632	31.5394	31.4197
0.215	0.215425	0.483808	6.28265	11.0928	25.2259	23.1007
0.216	0.221722	0.494915	6.30583	11.1152	16.8109	16.5115
0.217	0.22804	0.50604	6.32181	11.1317	9.15412	14.0565
0.218	0.234368	0.517179	6.3309	11.1455	4.03614	13.3935
0.219	0.240703	0.528331	6.33521	11.1583	0.936607	12.3396
0.22	0.24704	0.539496	6.33663	11.1696	-0.84063	10.0941
0.221	0.253377	0.550671	6.33639	11.1784	-1.73649	6.66039
0.222	0.259714	0.561853	6.33522	11.1835	-2.11498	2.42544
0.223	0.266048	0.573038	6.33344	11.1842	-2.3418	-2.08791
0.224	0.272381	0.584222	6.3311	11.1804	-2.71478	-6.39725
0.225	0.27871	0.595399	6.32801	11.1724	-3.38309	-10.172
0.226	0.285037	0.606567	6.32395	11.1608	-4.33739	-13.2661
0.227	0.291358	0.617721	6.31875	11.1464	-5.45355	-15.6969
0.228	0.297674	0.628859	6.31239	11.1297	-6.56151	-17.6071
0.229	0.303983	0.63998	6.305	11.1112	-7.51866	-19.2117
0.23	0.310283	0.651082	6.29679	11.0912	-8.2549	-20.7312
0.231	0.316576	0.662162	6.288	11.0696	-8.77631	-22.3325
0.232	0.322859	0.673221	6.27881	11.0463	-9.13984	-24.0961
0.233	0.329133	0.684255	6.26935	11.0212	-9.41927	-26.0143
0.234	0.335398	0.695263	6.25965	10.9942	-9.67471	-28.0109
0.235	0.341652	0.706243	6.24973	10.9652	-9.93293	-29.9759
0.236	0.347897	0.717194	6.23958	10.9343	-10.1851	-31.8042
0.237	0.354132	0.728112	6.22922	10.9017	-10.4011	-33.4236
0.238	0.360355	0.738997	6.2187	10.8676	-10.5491	-34.8034
0.239	0.366569	0.749847	6.20809	10.8322	-10.6099	-35.9462
0.24	0.372772	0.760661	6.19748	10.7958	-10.5804	-36.8738
0.241	0.378964	0.771439	6.18696	10.7586	-10.4703	-37.6142
0.242	0.385146	0.782179	6.17659	10.7208	-10.2948	-38.1941
0.243	0.391317	0.79288	6.16644	10.6824	-10.0689	-38.6359
0.244	0.397479	0.803544	6.15655	10.6437	-9.80436	-38.958
0.245	0.40363	0.814168	6.14694	10.6047	-9.50846	-39.1761
0.246	0.409772	0.824753	6.13765	10.5655	-9.18406	-39.3041
0.247	0.415906	0.835299	6.12871	10.5263	-8.83034	-39.3552
0.248	0.42203	0.845806	6.12014	10.487	-8.44369	-39.3431
0.249	0.428146	0.856273	6.11198	10.4478	-8.01856	-39.2825
0.25	0.434254	0.866701	6.10428	10.4087	-7.54821	-39.1899
0.251	0.440355	0.877091	6.09708	10.3696	-7.02548	-39.085
0.252	0.446448	0.887441	6.09044	10.3307	-6.44375	-38.9914
0.253	0.452536	0.897752	6.08442	10.2919	-5.79854	-38.9394
0.254	0.458617	0.908025	6.07907	10.253	-5.09031	-38.9673
0.255	0.464694	0.918258	6.07447	10.2141	-4.32954	-39.1238
0.256	0.470766	0.928453	6.07065	10.1749	-3.54519	-39.4682
0.257	0.476835	0.938608	6.0676	10.1353	-2.79676	-40.064
0.258	0.482902	0.948724	6.06523	10.0949	-2.18668	-40.9615
0.259	0.488966	0.958798	6.06335	10.0535	-1.8616	-42.1624
0.26	0.495028	0.968831	6.06157	10.0107	-1.98172	-43.5749
0.261	0.501089	0.97882	6.05941	9.96658	-2.64775	-44.9967
0.262	0.507147	0.988764	6.05633	9.92111	-3.82236	-46.1707
0.263	0.513202	0.998662	6.05192	9.87468	-5.32409	-46.9006
0.264	0.519251	1.00851	6.04595	9.82776	-6.91555	-47.1328
0.265	0.525294	1.01832	6.03844	9.78082	-8.40737	-46.9415
0.266	0.531328	1.02808	6.02953	9.73421	-9.70138	-46.457
0.267	0.537353	1.03779	6.01943	9.68818	-10.7752	-45.8043
0.268	0.543367	1.04745	6.00836	9.64283	-11.6486	-45.0778
0.269	0.54937	1.05707	5.99649	9.59823	-12.3562	-44.3392
0.27	0.555361	1.06665	5.98399	9.55435	-12.9333	-43.6254
0.271	0.561338	1.07618	5.97095	9.51116	-13.4098	-42.9565
0.272	0.567303	1.08567	5.95748	9.46863	-13.8088	-42.3425
0.273	0.573253	1.09512	5.94364	9.42667	-14.1469	-41.7869
0.274	0.57919	1.10452	5.92949	9.38525	-14.4358	-41.2896
0.275	0.585112	1.11389	5.91506	9.3443	-14.6831	-40.8485
0.276	0.59102	1.12321	5.9004	9.30377	-14.8936	-40.4597
0.277	0.596913	1.1325	5.88555	9.26361	-15.0704	-40.1187
0.278	0.602791	1.14174	5.87053	9.22376	-15.2153	-39.8202
0.279	0.608654	1.15094	5.85537	9.1842	-15.3292	-39.5587
0.28	0.614502	1.16011	5.84011	9.14489	-15.4131	-39.3285
0.281	0.620335	1.16923	5.82478	9.1058	-15.4679	-39.1239
0.282	0.626152	1.17832	5.80939	9.0669	-15.4948	-38.9394
0.283	0.631954	1.18737	5.79399	9.02817	-15.4953	-38.77
0.284	0.63774	1.19638	5.77859	8.98962	-15.4713	-38.6111
0.285	0.643511	1.20535	5.76322	8.95121	-15.4248	-38.4586
0.286	0.649267	1.21428	5.74791	8.91296	-15.3583	-38.309
0.287	0.655007	1.22317	5.73265	8.87485	-15.274	-38.1596
0.288	0.660732	1.23203	5.71749	8.83689	-15.1746	-38.008
0.289	0.666442	1.24085	5.70242	8.79908	-15.0622	-37.8526
0.29	0.672137	1.24963	5.68747	8.76143	-14.9393	-37.6921
0.291	0.677817	1.25837	5.67264	8.72394	-14.8079	-37.5257
0.292	0.683482	1.26708	5.65794	8.68662	-14.67	-37.3531
0.293	0.689133	1.27574	5.64337	8.64946	-14.5272	-37.1739
0.294	0.694769	1.28437	5.62895	8.61249	-14.3811	-36.9884
0.295	0.700391	1.29297	5.61466	8.57571	-14.2328	-36.7966
0.296	0.705998	1.30153	5.60053	8.53911	-14.0836	-36.599
0.297	0.711592	1.31005	5.58653	8.50271	-13.9343	-36.396
0.298	0.717171	1.31853	5.57269	8.46652	-13.7856	-36.1879
0.299	0.722737	1.32698	5.55898	8.43053	-13.6382	-35.9754
0.3	0.728289	1.33539	5.54542	8.39476	-13.4925	-35.7589
0.301	0.733828	1.34377	5.53201	8.3592	-13.3488	-35.5387
0.302	0.739353	1.35211	5.51873	8.32386	-13.2075	-35.3155
0.303	0.744865	1.36042	5.50559	8.28875	-13.0687	-35.0895
0.304	0.750364	1.36869	5.49258	8.25386	-12.9326	-34.8612
0.305	0.755851	1.37693	5.47971	8.2192	-12.7991	-34.631
0.306	0.761324	1.38513	5.46696	8.18476	-12.6685	-34.3991
0.307	0.766785	1.3933	5.45434	8.15056	-12.5405	-34.1659
0.308	0.772233	1.40143	5.44185	8.11659	-12.4152	-33.9318
0.309	0.777668	1.40953	5.42948	8.08285	-12.2925	-33.6968
0.31	0.783091	1.41759	5.41723	8.04935	-12.1723	-33.4613
0.311	0.788503	1.42563	5.40509	8.01608	-12.0545	-33.2255
0.312	0.793902	1.43363	5.39307	7.98304	-11.939	-32.9896
0.313	0.799289	1.44159	5.38116	7.95024	-11.8257	-32.7536
0.314	0.804664	1.44953	5.36936	7.91768	-11.7144	-32.5178
0.315	0.810027	1.45743	5.35767	7.88535	-11.605	-32.2822
0.316	0.815379	1.4653	5.34608	7.85325	-11.4974	-32.047
0.317	0.82072	1.47314	5.3346	7.82139	-11.3914	-31.8122
0.318	0.826048	1.48094	5.32323	7.78976	-11.287	-31.578
0.319	0.831366	1.48871	5.31195	7.75837	-11.1839	-31.3444
0.32	0.836672	1.49646	5.30078	7.7272	-11.082	-31.1114
0.321	0.841967	1.50417	5.2897	7.69627	-10.9813	-30.8791
0.322	0.847252	1.51185	5.27873	7.66557	-10.8816	-30.6476
0.323	0.852525	1.5195	5.26785	7.6351	-10.7828	-30.4168
0.324	0.857787	1.52712	5.25707	7.60486	-10.6848	-30.1868
0.325	0.863039	1.53471	5.24639	7.57485	-10.5874	-29.9577
0.326	0.86828	1.54227	5.2358	7.54507	-10.4906	-29.7293
0.327	0.873511	1.5498	5.2253	7.51551	-10.3943	-29.5017
0.328	0.878731	1.5573	5.2149	7.48618	-10.2984	-29.2749
0.329	0.88394	1.56477	5.2046	7.45708	-10.2027	-29.0489
0.33	0.88914	1.57222	5.19439	7.4282	-10.1072	-28.8237
0.331	0.894329	1.57963	5.18427	7.39954	-10.0118	-28.5992
0.332	0.899508	1.58701	5.17425	7.37111	-9.91642	-28.3755
0.333	0.904677	1.59437	5.16432	7.3429	-9.82091	-28.1526
0.334	0.909837	1.6017	5.15449	7.31491	-9.72521	-27.9303
0.335	0.914986	1.609	5.14475	7.28715	-9.62923	-27.7087
0.336	0.920126	1.61627	5.1351	7.2596	-9.53286	-27.4878
0.337	0.925256	1.62352	5.12556	7.23228	-9.43602	-27.2676
0.338	0.930377	1.63074	5.1161	7.20517	-9.33862	-27.048
0.339	0.935489	1.63793	5.10675	7.17828	-9.24055	-26.829
0.34	0.940591	1.6451	5.09749	7.15161	-9.14172	-26.6105
0.341	0.945684	1.65223	5.08833	7.12516	-9.04204	-26.3927
0.342	0.950767	1.65935	5.07927	7.09893	-8.94142	-26.1753
0.343	0.955842	1.66643	5.07031	7.07291	-8.83976	-25.9584
0.344	0.960908	1.67349	5.06145	7.04711	-8.73697	-25.742
0.345	0.965965	1.68053	5.0527	7.02152	-8.63294	-25.526
0.346	0.971013	1.68754	5.04405	6.99615	-8.5276	-25.3104
0.347	0.976053	1.69452	5.0355	6.97099	-8.42083	-25.095
0.348	0.981084	1.70148	5.02706	6.94605	-8.31252	-24.88
0.349	0.986107	1.70841	5.01873	6.92132	-8.20256	-24.6652
0.35	0.991121	1.71532	5.01051	6.8968	-8.09083	-24.4507
0.351	0.996128	1.7222	5.0024	6.8725	-7.9772	-24.2363
0.352	1.00113	1.72907	4.99441	6.84842	-7.86153	-24.022
0.353	1.00612	1.7359	4.98653	6.82454	-7.7437	-23.8078
0.354	1.0111	1.74271	4.97877	6.80089	-7.62357	-23.5936
0.355	1.01607	1.7495	4.97113	6.77744	-7.50099	-23.3793
0.356	1.02104	1.75627	4.96362	6.75421	-7.37581	-23.165
0.357	1.026	1.76301	4.95623	6.73119	-7.24786	-22.9505
0.358	1.03095	1.76973	4.94897	6.70838	-7.11697	-22.7358
0.359	1.0359	1.77643	4.94184	6.68579	-6.98296	-22.5207
0.36	1.04084	1.7831	4.93485	6.66342	-6.84566	-22.3052
0.361	1.04577	1.78976	4.92799	6.64126	-6.70486	-22.0892
0.362	1.05069	1.79639	4.92128	6.61931	-6.56035	-21.8726
0.363	1.05561	1.80299	4.91472	6.59758	-6.41193	-21.6553
0.364	1.06052	1.80958	4.9083	6.57607	-6.25935	-21.4372
0.365	1.06543	1.81615	4.90204	6.55477	-6.10237	-21.2183
0.366	1.07033	1.82269	4.89594	6.5337	-5.94071	-20.9984
0.367	1.07522	1.82921	4.89	6.51284	-5.77409	-20.7774
0.368	1.08011	1.83572	4.88424	6.49221	-5.6022	-20.5553
0.369	1.08499	1.8422	4.87864	6.47179	-5.42472	-20.3319
0.37	1.08986	1.84866	4.87323	6.4516	-5.24131	-20.1072
0.371	1.09473	1.8551	4.868	6.43164	-5.05157	-19.8809
0.372	1.0996	1.86152	4.86297	6.4119	-4.8551	-19.6531
0.373	1.10446	1.86793	4.85813	6.39239	-4.65144	-19.4236
0.374	1.10932	1.87431	4.85351	6.37311	-4.44009	-19.1923
0.375	1.11417	1.88067	4.8491	6.35406	-4.22047	-18.9589
0.376	1.11901	1.88702	4.84491	6.33524	-3.99199	-18.7235
0.377	1.12386	1.89334	4.84096	6.31666	-3.75397	-18.486
0.378	1.1287	1.89965	4.83725	6.29832	-3.50563	-18.246
0.379	1.13353	1.90594	4.83379	6.28022	-3.24616	-18.0037
0.38	1.13836	1.91221	4.8306	6.26236	-2.9746	-17.7589
0.381	1.14319	1.91846	4.82768	6.24475	-2.68994	-17.5115
0.382	1.14802	1.9247	4.82506	6.22738	-2.39101	-17.2615
0.383	1.15284	1.93092	4.82275	6.21027	-2.07654	-17.009
0.384	1.15766	1.93712	4.82076	6.19341	-1.74508	-16.7538
0.385	1.16248	1.94331	4.81911	6.1768	-1.395	-16.4963
0.386	1.1673	1.94947	4.81782	6.16046	-1.02447	-16.2366
0.387	1.17212	1.95563	4.81692	6.14437	-0.63145	-15.975
0.388	1.17694	1.96176	4.81642	6.12855	-0.213636	-15.7121
0.389	1.18175	1.96788	4.81635	6.11298	0.231564	-15.4485
0.39	1.18657	1.97399	4.81674	6.09768	0.707071	-15.1853
0.391	1.19139	1.98008	4.81763	6.08264	1.21618	-14.9236
