0.124	3.53722	5.45388	27.9151	42.9579	-4.39174	-6.72219
0.125	3.56513	5.49684	27.9108	42.9512	-4.35723	-6.66954
0.126	3.59304	5.53979	27.9064	42.9446	-4.32326	-6.61771
0.127	3.62095	5.58273	27.9021	42.938	-4.28982	-6.56669
0.128	3.64885	5.62566	27.8978	42.9314	-4.25689	-6.51644
0.129	3.67674	5.66859	27.8936	42.9249	-4.22448	-6.46697
0.13	3.70463	5.71151	27.8894	42.9185	-4.19255	-6.41824
0.131	3.73252	5.75443	27.8852	42.9121	-4.16111	-6.37024
0.132	3.76041	5.79734	27.8811	42.9057	-4.13014	-6.32295
0.133	3.78828	5.84024	27.8769	42.8994	-4.09964	-6.27636
0.134	3.81616	5.88313	27.8729	42.8932	-4.06958	-6.23046
0.135	3.84403	5.92602	27.8688	42.887	-4.03996	-6.18522
0.136	3.8719	5.96891	27.8648	42.8808	-4.01078	-6.14064
0.137	3.89976	6.01179	27.8608	42.8747	-3.98201	-6.0967
0.138	3.92762	6.05466	27.8568	42.8686	-3.95366	-6.05338
0.139	3.95547	6.09752	27.8529	42.8626	-3.92571	-6.01068
0.14	3.98332	6.14038	27.849	42.8566	-3.89815	-5.96857
0.141	4.01117	6.18324	27.8451	42.8506	-3.87098	-5.92706
0.142	4.03901	6.22608	27.8412	42.8447	-3.84419	-5.88612
0.143	4.06685	6.26893	27.8374	42.8389	-3.81777	-5.84574
0.144	4.09469	6.31176	27.8336	42.833	-3.79172	-5.80591
0.145	4.12252	6.35459	27.8298	42.8273	-3.76601	-5.76663
0.146	4.15035	6.39742	27.826	42.8215	-3.74066	-5.72787
0.147	4.17817	6.44024	27.8223	42.8158	-3.71565	-5.68963
0.148	4.20599	6.48305	27.8186	42.8101	-3.69097	-5.6519
0.149	4.23381	6.52586	27.8149	42.8045	-3.66662	-5.61467
0.15	4.26162	6.56866	27.8113	42.7989	-3.64259	-5.57793
0.151	4.28943	6.61145	27.8076	42.7933	-3.61888	-5.54167
0.152	4.31724	6.65424	27.804	42.7878	-3.59548	-5.50587
0.153	4.34504	6.69703	27.8005	42.7823	-3.57237	-5.47054
0.154	4.37284	6.73981	27.7969	42.7769	-3.54957	-5.43566
0.155	4.40063	6.78258	27.7933	42.7714	-3.52705	-5.40122
0.156	4.42843	6.82535	27.7898	42.7661	-3.50482	-5.36721
0.157	4.45621	6.86811	27.7863	42.7607	-3.48287	-5.33363
0.158	4.484	6.91087	27.7829	42.7554	-3.4612	-5.30048
0.159	4.51178	6.95363	27.7794	42.7501	-3.43979	-5.26773
0.16	4.53956	6.99637	27.776	42.7449	-3.41865	-5.23538
0.161	4.56733	7.03912	27.7726	42.7396	-3.39777	-5.20344
0.162	4.5951	7.08185	27.7692	42.7344	-3.37715	-5.17188
0.163	4.62287	7.12458	27.7658	42.7293	-3.35677	-5.1407
0.164	4.65063	7.16731	27.7625	42.7242	-3.33664	-5.1099
0.165	4.67839	7.21003	27.7591	42.7191	-3.31675	-5.07947
0.166	4.70615	7.25275	27.7558	42.714	-3.2971	-5.04939
0.167	4.73391	7.29546	27.7526	42.709	-3.27769	-5.01968
0.168	4.76166	7.33817	27.7493	42.704	-3.2585	-4.99031
0.169	4.78941	7.38087	27.746	42.699	-3.23953	-4.96129
0.17	4.81715	7.42356	27.7428	42.694	-3.22079	-4.9326
0.171	4.84489	7.46626	27.7396	42.6891	-3.20227	-4.90425
0.172	4.87263	7.50894	27.7364	42.6842	-3.18396	-4.87622
0.173	4.90036	7.55162	27.7332	42.6794	-3.16585	-4.84851
0.174	4.9281	7.5943	27.7301	42.6745	-3.14796	-4.82112
0.175	4.95582	7.63697	27.7269	42.6697	-3.13027	-4.79404
0.176	4.98355	7.67964	27.7238	42.6649	-3.11277	-4.76726
0.177	5.01127	7.7223	27.7207	42.6602	-3.09547	-4.74078
0.178	5.03899	7.76496	27.7176	42.6554	-3.07836	-4.7146
0.179	5.06671	7.80761	27.7145	42.6507	-3.06145	-4.6887
0.18	5.09442	7.85026	27.7115	42.6461	-3.04472	-4.66309
0.181	5.12213	7.89291	27.7085	42.6414	-3.02817	-4.63776
0.182	5.14984	7.93555	27.7054	42.6368	-3.0118	-4.61271
0.183	5.17754	7.97818	27.7024	42.6322	-2.99561	-4.58793
0.184	5.20524	8.02081	27.6994	42.6276	-2.97959	-4.56341
0.185	5.23294	8.06344	27.6965	42.6231	-2.96375	-4.53916
0.186	5.26063	8.10606	27.6935	42.6185	-2.94807	-4.51517
0.187	5.28833	8.14867	27.6906	42.614	-2.93256	-4.49143
0.188	5.31602	8.19128	27.6876	42.6095	-2.91722	-4.46794
0.189	5.3437	8.23389	27.6847	42.6051	-2.90203	-4.4447
0.19	5.37138	8.27649	27.6818	42.6007	-2.88701	-4.42171
0.191	5.39907	8.31909	27.679	42.5962	-2.87214	-4.39895
0.192	5.42674	8.36169	27.6761	42.5919	-2.85742	-4.37642
0.193	5.45442	8.40428	27.6732	42.5875	-2.84286	-4.35413
0.194	5.48209	8.44686	27.6704	42.5831	-2.82844	-4.33207
0.195	5.50976	8.48944	27.6676	42.5788	-2.81417	-4.31023
0.196	5.53742	8.53202	27.6648	42.5745	-2.80005	-4.28862
0.197	5.56509	8.57459	27.662	42.5702	-2.78607	-4.26722
0.198	5.59275	8.61716	27.6592	42.566	-2.77223	-4.24604
0.199	5.62041	8.65972	27.6564	42.5618	-2.75852	-4.22507
0.2	5.64806	8.70228	27.6537	42.5575	-2.74496	-4.20431
0.201	5.67571	8.74484	27.651	42.5533	-2.73152	-4.18375
0.202	5.70336	8.78739	27.6482	42.5492	-2.71822	-4.1634
0.203	5.73101	8.82994	27.6455	42.545	-2.70505	-4.14325
0.204	5.75865	8.87248	27.6428	42.5409	-2.69201	-4.12329
0.205	5.7863	8.91502	27.6401	42.5368	-2.67909	-4.10353
0.206	5.81393	8.95755	27.6375	42.5327	-2.6663	-4.08395
0.207	5.84157	9.00008	27.6348	42.5286	-2.65364	-4.06457
0.208	5.8692	9.04261	27.6321	42.5245	-2.64109	-4.04537
0.209	5.89683	9.08513	27.6295	42.5205	-2.62866	-4.02636
0.21	5.92446	9.12765	27.6269	42.5165	-2.61635	-4.00752
0.211	5.95209	9.17017	27.6243	42.5125	-2.60416	-3.98886
0.212	5.97971	9.21268	27.6217	42.5085	-2.59207	-3.97038
0.213	6.00733	9.25518	27.6191	42.5045	-2.58011	-3.95207
0.214	6.03495	9.29769	27.6165	42.5006	-2.56825	-3.93394
0.215	6.06257	9.34018	27.614	42.4967	-2.5565	-3.91597
0.216	6.09018	9.38268	27.6114	42.4928	-2.54487	-3.89816
0.217	6.11779	9.42517	27.6089	42.4889	-2.53333	-3.88052
0.218	6.1454	9.46766	27.6063	42.485	-2.52191	-3.86304
0.219	6.173	9.51014	27.6038	42.4812	-2.51058	-3.84572
0.22	6.2006	9.55262	27.6013	42.4773	-2.49936	-3.82856
0.221	6.2282	9.5951	27.5988	42.4735	-2.48824	-3.81155
0.222	6.2558	9.63757	27.5963	42.4697	-2.47722	-3.7947
0.223	6.2834	9.68003	27.5939	42.4659	-2.4663	-3.77799
0.224	6.31099	9.7225	27.5914	42.4621	-2.45548	-3.76144
0.225	6.33858	9.76496	27.589	42.4584	-2.44475	-3.74503
0.226	6.36617	9.80742	27.5865	42.4546	-2.43411	-3.72876
0.227	6.39375	9.84987	27.5841	42.4509	-2.42357	-3.71264
0.228	6.42133	9.89232	27.5817	42.4472	-2.41313	-3.69666
0.229	6.44892	9.93476	27.5793	42.4435	-2.40277	-3.68082
0.23	6.47649	9.9772	27.5769	42.4399	-2.3925	-3.66512
0.231	6.50407	10.0196	27.5745	42.4362	-2.38232	-3.64955
0.232	6.53164	10.0621	27.5721	42.4326	-2.37223	-3.63411
0.233	6.55921	10.1045	27.5697	42.4289	-2.36222	-3.61881
0.234	6.58678	10.1469	27.5674	42.4253	-2.3523	-3.60364
0.235	6.61435	10.1894	27.565	42.4217	-2.34246	-3.5886
0.236	6.64191	10.2318	27.5627	42.4181	-2.33271	-3.57368
0.237	6.66947	10.2742	27.5604	42.4146	-2.32304	-3.55889
0.238	6.69703	10.3166	27.558	42.411	-2.31345	-3.54422
0.239	6.72459	10.359	27.5557	42.4075	-2.30394	-3.52967
0.24	6.75214	10.4014	27.5534	42.404	-2.2945	-3.51525
0.241	6.7797	10.4438	27.5511	42.4004	-2.28515	-3.50094
0.242	6.80725	10.4862	27.5489	42.397	-2.27587	-3.48676
0.243	6.83479	10.5286	27.5466	42.3935	-2.26667	-3.47269
0.244	6.86234	10.571	27.5443	42.39	-2.25754	-3.45873
0.245	6.88988	10.6134	27.5421	42.3866	-2.24849	-3.44489
0.246	6.91742	10.6558	27.5398	42.3831	-2.23951	-3.43116
0.247	6.94496	10.6982	27.5376	42.3797	-2.2306	-3.41754
0.248	6.9725	10.7405	27.5354	42.3763	-2.22176	-3.40402
0.249	7.00003	10.7829	27.5332	42.3729	-2.213	-3.39062
0.25	7.02756	10.8253	27.5309	42.3695	-2.2043	-3.37733
0.251	7.05509	10.8677	27.5287	42.3661	-2.19568	-3.36414
0.252	7.08262	10.91	27.5266	42.3628	-2.18712	-3.35105
0.253	7.11015	10.9524	27.5244	42.3594	-2.17863	-3.33807
0.254	7.13767	10.9947	27.5222	42.3561	-2.1702	-3.32519
0.255	7.16519	11.0371	27.52	42.3528	-2.16184	-3.31241
0.256	7.19271	11.0794	27.5179	42.3495	-2.15355	-3.29973
0.257	7.22023	11.1218	27.5157	42.3462	-2.14532	-3.28714
0.258	7.24774	11.1641	27.5136	42.3429	-2.13715	-3.27466
0.259	7.27526	11.2065	27.5114	42.3396	-2.12905	-3.26227
0.26	7.30277	11.2488	27.5093	42.3364	-2.12101	-3.24997
0.261	7.33027	11.2912	27.5072	42.3331	-2.11303	-3.23777
0.262	7.35778	11.3335	27.5051	42.3299	-2.10511	-3.22566
0.263	7.38528	11.3758	27.503	42.3267	-2.09725	-3.21365
0.264	7.41279	11.4181	27.5009	42.3235	-2.08945	-3.20172
0.265	7.44029	11.4605	27.4988	42.3203	-2.08171	-3.18988
0.266	7.46778	11.5028	27.4967	42.3171	-2.07402	-3.17814
0.267	7.49528	11.5451	27.4947	42.3139	-2.0664	-3.16648
0.268	7.52277	11.5874	27.4926	42.3107	-2.05883	-3.1549
0.269	7.55026	11.6297	27.4905	42.3076	-2.05132	-3.14341
0.27	7.57775	11.672	27.4885	42.3045	-2.04386	-3.13201
0.271	7.60524	11.7143	27.4865	42.3013	-2.03645	-3.12069
0.272	7.63273	11.7566	27.4844	42.2982	-2.0291	-3.10945
0.273	7.66021	11.7989	27.4824	42.2951	-2.02181	-3.0983
0.274	7.68769	11.8412	27.4804	42.292	-2.01457	-3.08722
0.275	7.71517	11.8835	27.4784	42.2889	-2.00738	-3.07623
0.276	7.74265	11.9258	27.4764	42.2859	-2.00024	-3.06531
0.277	7.77012	11.9681	27.4744	42.2828	-1.99315	-3.05447
0.278	7.7976	12.0104	27.4724	42.2798	-1.98611	-3.04372
0.279	7.82507	12.0526	27.4704	42.2767	-1.97913	-3.03303
0.28	7.85254	12.0949	27.4684	42.2737	-1.97219	-3.02243
0.281	7.88001	12.1372	27.4665	42.2707	-1.9653	-3.01189
0.282	7.90747	12.1795	27.4645	42.2677	-1.95846	-3.00144
0.283	7.93493	12.2217	27.4625	42.2647	-1.95167	-2.99105
0.284	7.9624	12.264	27.4606	42.2617	-1.94493	-2.98074
0.285	7.98986	12.3062	27.4586	42.2587	-1.93823	-2.9705
0.286	8.01731	12.3485	27.4567	42.2557	-1.93158	-2.96033
0.287	8.04477	12.3908	27.4548	42.2528	-1.92498	-2.95023
0.288	8.07222	12.433	27.4529	42.2498	-1.91842	-2.9402
0.289	8.09967	12.4753	27.4509	42.2469	-1.91191	-2.93024
0.29	8.12712	12.5175	27.449	42.244	-1.90544	-2.92035
0.291	8.15457	12.5597	27.4471	42.2411	-1.89902	-2.91053
0.292	8.18202	12.602	27.4452	42.2382	-1.89264	-2.90077
0.293	8.20946	12.6442	27.4433	42.2353	-1.8863	-2.89108
0.294	8.23691	12.6864	27.4415	42.2324	-1.88	-2.88146
0.295	8.26435	12.7287	27.4396	42.2295	-1.87375	-2.87189
0.296	8.29178	12.7709	27.4377	42.2266	-1.86754	-2.8624
0.297	8.31922	12.8131	27.4358	42.2238	-1.86137	-2.85296
0.298	8.34666	12.8554	27.434	42.2209	-1.85524	-2.84359
0.299	8.37409	12.8976	27.4321	42.2181	-1.84916	-2.83429
0.3	8.40152	12.9398	27.4303	42.2153	-1.84311	-2.82504
0.301	8.42895	12.982	27.4285	42.2124	-1.8371	-2.81585
0.302	8.45638	13.0242	27.4266	42.2096	-1.83114	-2.80673
0.303	8.4838	13.0664	27.4248	42.2068	-1.82521	-2.79766
0.304	8.51123	13.1086	27.423	42.204	-1.81932	-2.78866
0.305	8.53865	13.1508	27.4212	42.2012	-1.81347	-2.77971
0.306	8.56607	13.193	27.4193	42.1985	-1.80765	-2.77082
0.307	8.59349	13.2352	27.4175	42.1957	-1.80188	-2.76199
0.308	8.6209	13.2774	27.4157	42.1929	-1.79614	-2.75321
0.309	8.64832	13.3196	27.4139	42.1902	-1.79044	-2.74449
0.31	8.67573	13.3618	27.4122	42.1875	-1.78477	-2.73583
0.311	8.70314	13.404	27.4104	42.1847	-1.77915	-2.72722
0.312	8.73055	13.4462	27.4086	42.182	-1.77355	-2.71867
0.313	8.75796	13.4884	27.4068	42.1793	-1.768	-2.71017
0.314	8.78537	13.5305	27.4051	42.1766	-1.76247	-2.70172
0.315	8.81277	13.5727	27.4033	42.1739	-1.75699	-2.69333
0.316	8.84017	13.6149	27.4015	42.1712	-1.75153	-2.68499
0.317	8.86757	13.6571	27.3998	42.1685	-1.74611	-2.6767
0.318	8.89497	13.6992	27.3981	42.1658	-1.74073	-2.66847
0.319	8.92237	13.7414	27.3963	42.1632	-1.73538	-2.66028
0.32	8.94977	13.7835	27.3946	42.1605	-1.73006	-2.65215
0.321	8.97716	13.8257	27.3929	42.1579	-1.72478	-2.64406
0.322	9.00455	13.8679	27.3911	42.1552	-1.71952	-2.63603
0.323	9.03194	13.91	27.3894	42.1526	-1.7143	-2.62805
0.324	9.05933	13.9522	27.3877	42.15	-1.70911	-2.62011
0.325	9.08672	13.9943	27.386	42.1474	-1.70396	-2.61222
0.326	9.1141	14.0365	27.3843	42.1447	-1.69883	-2.60438
0.327	9.14149	14.0786	27.3826	42.1421	-1.69374	-2.59659
0.328	9.16887	14.1207	27.3809	42.1395	-1.68868	-2.58885
0.329	9.19625	14.1629	27.3792	42.137	-1.68364	-2.58115
0.33	9.22363	14.205	27.3775	42.1344	-1.67864	-2.5735
0.331	9.251	14.2472	27.3759	42.1318	-1.67367	-2.56589
0.332	9.27838	14.2893	27.3742	42.1293	-1.66873	-2.55833
0.333	9.30575	14.3314	27.3725	42.1267	-1.66381	-2.55082
0.334	9.33312	14.3735	27.3709	42.1242	-1.65893	-2.54335
0.335	9.36049	14.4157	27.3692	42.1216	-1.65407	-2.53592
0.336	9.38786	14.4578	27.3676	42.1191	-1.64925	-2.52854
0.337	9.41523	14.4999	27.3659	42.1166	-1.64445	-2.5212
0.338	9.44259	14.542	27.3643	42.114	-1.63968	-2.5139
0.339	9.46996	14.5841	27.3626	42.1115	-1.63494	-2.50665
0.34	9.49732	14.6262	27.361	42.109	-1.63023	-2.49944
0.341	9.52468	14.6683	27.3594	42.1065	-1.62554	-2.49227
0.342	9.55204	14.7104	27.3577	42.104	-1.62088	-2.48514
0.343	9.57939	14.7525	27.3561	42.1016	-1.61625	-2.47805
0.344	9.60675	14.7947	27.3545	42.0991	-1.61164	-2.47101
0.345	9.6341	14.8367	27.3529	42.0966	-1.60706	-2.464
0.346	9.66145	14.8788	27.3513	42.0942	-1.60251	-2.45704
0.347	9.68881	14.9209	27.3497	42.0917	-1.59799	-2.45011
0.348	9.71615	14.963	27.3481	42.0893	-1.59348	-2.44323
0.349	9.7435	15.0051	27.3465	42.0868	-1.58901	-2.43638
0.35	9.77085	15.0472	27.3449	42.0844	-1.58456	-2.42957
0.351	9.79819	15.0893	27.3433	42.082	-1.58014	-2.4228
0.352	9.82553	15.1314	27.3418	42.0795	-1.57574	-2.41607
0.353	9.85287	15.1734	27.3402	42.0771	-1.57136	-2.40938
0.354	9.88021	15.2155	27.3386	42.0747	-1.56701	-2.40272
0.355	9.90755	15.2576	27.3371	42.0723	-1.56268	-2.3961
0.356	9.93489	15.2997	27.3355	42.0699	-1.55838	-2.38952
0.357	9.96222	15.3417	27.3339	42.0675	-1.5541	-2.38298
0.358	9.98956	15.3838	27.3324	42.0652	-1.54985	-2.37647
0.359	10.0169	15.4259	27.3308	42.0628	-1.54562	-2.36999
0.36	10.0442	15.4679	27.3293	42.0604	-1.54141	-2.36356
0.361	10.0715	15.51	27.3278	42.0581	-1.53723	-2.35715
0.362	10.0989	15.552	27.3262	42.0557	-1.53306	-2.35079
0.363	10.1262	15.5941	27.3247	42.0534	-1.52892	-2.34445
0.364	10.1535	15.6361	27.3232	42.051	-1.52481	-2.33816
0.365	10.1808	15.6782	27.3216	42.0487	-1.52071	-2.33189
0.366	10.2082	15.7202	27.3201	42.0463	-1.51664	-2.32566
0.367	10.2355	15.7623	27.3186	42.044	-1.51259	-2.31946
0.368	10.2628	15.8043	27.3171	42.0417	-1.50856	-2.3133
0.369	10.2901	15.8464	27.3156	42.0394	-1.50456	-2.30717
0.37	10.3174	15.8884	27.3141	42.0371	-1.50057	-2.30108
0.371	10.3447	15.9304	27.3126	42.0348	-1.49661	-2.29501
0.372	10.3721	15.9725	27.3111	42.0325	-1.49266	-2.28898
0.373	10.3994	16.0145	27.3096	42.0302	-1.48874	-2.28298
0.374	10.4267	16.0565	27.3081	42.0279	-1.48484	-2.27701
0.375	10.454	16.0986	27.3066	42.0257	-1.48096	-2.27107
0.376	10.4813	16.1406	27.3052	42.0234	-1.4771	-2.26517
0.377	10.5086	16.1826	27.3037	42.0211	-1.47326	-2.2593
0.378	10.5359	16.2246	27.3022	42.0189	-1.46944	-2.25345
0.379	10.5632	16.2667	27.3007	42.0166	-1.46564	-2.24764
0.38	10.5905	16.3087	27.2993	42.0144	-1.46186	-2.24186
0.381	10.6178	16.3507	27.2978	42.0121	-1.4581	-2.23611
0.382	10.6451	16.3927	27.2964	42.0099	-1.45436	-2.23038
0.383	10.6724	16.4347	27.2949	42.0077	-1.45064	-2.22469
0.384	10.6997	16.4767	27.2935	42.0055	-1.44694	-2.21903
0.385	10.727	16.5187	27.292	42.0032	-1.44325	-2.21339
0.386	10.7543	16.5607	27.2906	42.001	-1.43959	-2.20779
0.387	10.7816	16.6027	27.2891	41.9988	-1.43594	-2.20221
0.388	10.8088	16.6447	27.2877	41.9966	-1.43232	-2.19666
0.389	10.8361	16.6867	27.2863	41.9944	-1.42871	-2.19115
0.39	10.8634	16.7287	27.2848	41.9922	-1.42512	-2.18565
0.391	10.8907	16.7707	27.2834	41.9901	-1.42155	-2.18019
