0.035	-0.0342423	0.283791	3.55033	3.05857	26.1752	-13.1191
0.036	-0.030679	0.286843	3.57619	3.04557	25.7863	-12.9453
0.037	-0.0270901	0.289882	3.60167	3.03272	25.4008	-12.8084
0.038	-0.0234758	0.292908	3.62677	3.01998	25.0209	-12.707
0.039	-0.0198366	0.295922	3.65151	3.00733	24.6486	-12.6399
0.04	-0.0161729	0.298923	3.67587	2.99472	24.2856	-12.6055
0.041	-0.012485	0.301912	3.69988	2.98212	23.9335	-12.6021
0.042	-0.0087732	0.304887	3.72355	2.96952	23.5936	-12.6283
0.043	-0.00503794	0.307851	3.7469	2.95687	23.267	-12.6825
0.044	-0.0012795	0.310801	3.76992	2.94415	22.9546	-12.7629
0.045	0.00250182	0.313739	3.79264	2.93134	22.6571	-12.8683
0.046	0.00630571	0.316664	3.81508	2.9184	22.3752	-12.997
0.047	0.0101319	0.319576	3.83725	2.90533	22.1093	-13.1479
0.048	0.0139801	0.322474	3.85916	2.89209	21.8598	-13.3197
0.049	0.0178502	0.32536	3.88084	2.87867	21.6268	-13.5113
0.05	0.0217417	0.328232	3.90229	2.86505	21.4108	-13.7217
0.051	0.0256547	0.33109	3.92354	2.8512	21.2116	-13.9501
0.052	0.0295888	0.333934	3.9446	2.83712	21.0295	-14.1959
0.053	0.0335438	0.336764	3.96549	2.82278	20.8645	-14.4582
0.054	0.0375197	0.33958	3.98623	2.80818	20.7167	-14.7368
0.055	0.0415162	0.342381	4.00683	2.79328	20.5861	-15.031
0.056	0.0455333	0.345166	4.02731	2.77808	20.4729	-15.3406
0.057	0.0495708	0.347937	4.04769	2.76257	20.3772	-15.6653
0.058	0.0536286	0.350691	4.06798	2.74672	20.299	-16.0048
0.059	0.0577067	0.35343	4.08821	2.73053	20.2386	-16.359
0.06	0.061805	0.356152	4.10839	2.71397	20.1963	-16.7279
0.061	0.0659235	0.358858	4.12855	2.69704	20.1724	-17.1113
0.062	0.0700621	0.361547	4.14869	2.67972	20.1673	-17.5095
0.063	0.0742208	0.364218	4.16883	2.66199	20.1814	-17.9224
0.064	0.0783997	0.366871	4.18901	2.64385	20.2154	-18.3504
0.065	0.0825988	0.369505	4.20923	2.62526	20.2698	-18.7938
0.066	0.0868182	0.372121	4.22952	2.60623	20.3455	-19.253
0.067	0.0910578	0.374718	4.2499	2.58673	20.4432	-19.7287
0.068	0.095318	0.377294	4.27039	2.56674	20.5642	-20.2213
0.069	0.0995986	0.379851	4.29102	2.54626	20.7094	-20.7316
0.07	0.1039	0.382387	4.31181	2.52525	20.8802	-21.2603
0.071	0.108222	0.384902	4.33279	2.50371	21.0781	-21.8082
0.072	0.112566	0.387394	4.35399	2.48161	21.3048	-22.3764
0.073	0.11693	0.389865	4.37543	2.45893	21.5623	-22.9657
0.074	0.121316	0.392312	4.39715	2.43565	21.8529	-23.5772
0.075	0.125725	0.394736	4.41918	2.41175	22.1793	-24.2123
0.076	0.130155	0.397136	4.44156	2.3872	22.5443	-24.8721
0.077	0.134608	0.399511	4.46433	2.36198	22.9517	-25.558
0.078	0.139084	0.40186	4.48754	2.33607	23.4054	-26.2714
0.079	0.143583	0.404183	4.51123	2.30942	23.91	-27.014
0.08	0.148106	0.406479	4.53546	2.28202	24.4709	-27.7873
0.081	0.152654	0.408747	4.56029	2.25383	25.0944	-28.5926
0.082	0.157227	0.410986	4.58578	2.22481	25.7872	-29.431
0.083	0.161825	0.413196	4.612	2.19495	26.557	-30.3031
0.084	0.166451	0.415376	4.63905	2.16419	27.4124	-31.209
0.085	0.171104	0.417525	4.667	2.13251	28.363	-32.1484
0.086	0.175785	0.419641	4.69597	2.09987	29.4194	-33.1201
0.087	0.180496	0.421724	4.72606	2.06624	30.5931	-34.1217
0.088	0.185237	0.423774	4.7574	2.0316	31.8957	-35.1496
0.089	0.19001	0.425788	4.79012	1.99591	33.3386	-36.1991
0.09	0.194817	0.427765	4.82437	1.95915	34.9313	-37.2639
0.091	0.199659	0.429706	4.8603	1.92132	36.6804	-38.3383
0.092	0.204538	0.431608	4.89809	1.88239	38.5865	-39.4183
0.093	0.209456	0.433471	4.93787	1.84236	40.6423	-40.5075
0.094	0.214414	0.435293	4.9798	1.8012	42.8297	-41.6259
0.095	0.219415	0.437073	5.024	1.75884	45.1186	-42.8272
0.096	0.224462	0.43881	5.07056	1.71513	47.4669	-44.2282
0.097	0.229557	0.440503	5.11953	1.6697	49.8138	-46.0666
0.098	0.234702	0.442149	5.17082	1.6218	52.0293	-48.8285
0.099	0.239899	0.443746	5.22403	1.56987	53.6267	-53.5364
0.1	0.24515	0.445287	5.27719	1.51061	52.3995	-62.2373
0.101	0.250452	0.446764	5.3226	1.43951	40.7751	-75.1747
0.102	0.255791	0.448165	5.34926	1.3607	19.9634	-79.3544
0.103	0.261148	0.449487	5.36104	1.28384	8.03282	-75.7598
0.104	0.266513	0.450733	5.36538	1.21012	1.89309	-72.9703
0.105	0.271879	0.451907	5.36473	1.13829	-2.82229	-71.3353
0.106	0.277242	0.45301	5.35959	1.06774	-7.22901	-70.0715
0.107	0.282598	0.454043	5.35016	0.998404	-11.4454	-68.7159
0.108	0.287942	0.455007	5.33662	0.930532	-15.4428	-67.0561
0.109	0.293271	0.455904	5.31917	0.864491	-19.3046	-64.9759
0.11	0.298581	0.456736	5.29782	0.800744	-23.3088	-62.3789
0.111	0.303867	0.457505	5.27215	0.739817	-27.9507	-59.2388
0.112	0.309125	0.458215	5.24122	0.682126	-33.8496	-55.7966
0.113	0.314349	0.458869	5.20359	0.627622	-41.3678	-52.7503
0.114	0.319532	0.45947	5.15783	0.575469	-50.0788	-50.9777
0.115	0.324665	0.46002	5.10328	0.524248	-58.8921	-50.7626
0.116	0.329739	0.460518	5.04025	0.472666	-66.9434	-51.5678
0.117	0.334745	0.460965	4.96956	0.42009	-74.062	-52.6266
0.118	0.339677	0.461358	4.89195	0.366544	-80.5376	-53.405
0.119	0.344529	0.461697	4.80776	0.312504	-86.8241	-53.593
0.12	0.349292	0.461982	4.7169	0.258806	-93.401	-52.8755
0.121	0.353961	0.462214	4.61887	0.206784	-100.627	-50.6778
0.122	0.358529	0.462396	4.51318	0.158542	-108.352	-46.0509
0.123	0.362987	0.462532	4.40022	0.116943	-115.237	-38.2401
0.124	0.367328	0.462631	4.28213	0.0845378	-119.068	-28.3118
0.125	0.37155	0.462702	4.16241	0.0618328	-119.183	-19.0956
0.126	0.375653	0.462755	4.04402	0.047023	-117.031	-12.4336
0.127	0.379638	0.462797	3.92832	0.0373035	-114.249	-8.64107
0.128	0.38351	0.462831	3.81514	0.0297414	-112.265	-7.79356
0.129	0.387269	0.462857	3.7024	0.0214296	-113.524	-9.83659
0.13	0.390915	0.462874	3.58523	0.0110756	-121.184	-11.6229
0.131	0.394439	0.462879	3.45937	0.00186979	-130.897	-7.33568
0.132	0.397833	0.462878	3.32643	-0.00162186	-135.346	-0.0351795
0.133	0.401092	0.462876	3.19093	0.00140694	-135.971	5.82688
0.134	0.404215	0.462881	3.05542	0.00931757	-135.322	9.82267
0.135	0.407203	0.462895	2.92067	0.0205238	-134.396	12.4912
0.136	0.410057	0.462922	2.78683	0.0339255	-133.458	14.2711
0.137	0.412777	0.462963	2.65388	0.0487793	-132.538	15.4396
0.138	0.415365	0.463019	2.52184	0.064565	-131.614	16.1697
0.139	0.417821	0.463092	2.3907	0.0809039	-130.664	16.5727
0.14	0.420146	0.463181	2.2605	0.0975103	-129.684	16.7252
0.141	0.422342	0.463287	2.13127	0.114164	-128.685	16.683
0.142	0.424408	0.463409	2.003	0.130692	-127.69	16.4887
0.143	0.426348	0.463548	1.87569	0.14696	-126.726	16.1766
0.144	0.42816	0.463703	1.74928	0.162867	-125.825	15.7746
0.145	0.429846	0.463874	1.6237	0.178334	-125.016	15.3046
0.146	0.431407	0.46406	1.49884	0.193302	-124.323	14.7846
0.147	0.432843	0.46426	1.37458	0.20773	-123.764	14.2291
0.148	0.434156	0.464475	1.25078	0.221588	-123.351	13.647
0.149	0.435345	0.464704	1.12728	0.234851	-123.094	13.0423
0.15	0.43641	0.464945	1.00392	0.247496	-123.002	12.4145
0.151	0.437352	0.465198	0.880537	0.259496	-123.084	11.7573
0.152	0.438171	0.465464	0.75694	0.270814	-123.349	11.059
0.153	0.438866	0.46574	0.63294	0.281401	-123.809	10.3027
0.154	0.439436	0.466026	0.508333	0.291184	-124.48	9.46596
0.155	0.439882	0.466322	0.382894	0.300068	-125.378	8.52069
0.156	0.440201	0.466626	0.256387	0.307923	-126.521	7.43106
0.157	0.440394	0.466938	0.128554	0.314578	-127.923	6.14976
0.158	0.440458	0.467255	-0.000863295	0.319805	-129.587	4.61181
0.159	0.440392	0.467577	-0.132111	0.323293	-131.485	2.72487
0.16	0.440193	0.467902	-0.265366	0.32462	-133.526	0.356286
0.161	0.43986	0.468226	-0.400637	0.323203	-135.484	-2.67765
0.162	0.439391	0.468548	-0.537537	0.318265	-136.852	-6.58855
0.163	0.438784	0.468863	-0.674865	0.308908	-136.589	-11.4384
0.164	0.438041	0.469165	-0.809977	0.294618	-132.983	-16.4907
0.165	0.437165	0.469452	-0.938732	0.276642	-124.895	-19.1931
0.166	0.436164	0.469719	-1.05755	0.259136	-114.552	-16.689
0.167	0.435051	0.469971	-1.16589	0.247521	-105.367	-9.59339
0.168	0.433835	0.470217	-1.26526	0.245599	-97.4773	-0.0261688
0.169	0.432523	0.470467	-1.35608	0.254811	-88.9318	10.6726
0.17	0.431125	0.470731	-1.43633	0.274794	-77.6315	21.3369
0.171	0.429654	0.471019	-1.50317	0.303575	-63.5559	30.3934
0.172	0.428123	0.471339	-1.55612	0.338049	-49.797	36.3244
0.173	0.426545	0.471695	-1.5981	0.375287	-39.6453	38.9656
0.174	0.424928	0.472088	-1.63334	0.413354	-33.804	39.3809
0.175	0.423278	0.47252	-1.66532	0.451204	-31.171	38.6928
0.176	0.421597	0.47299	-1.6962	0.488337	-30.4228	37.5818
0.177	0.419886	0.473496	-1.72708	0.524547	-30.6073	36.371
0.178	0.418143	0.474038	-1.75841	0.559768	-31.1364	35.186
0.179	0.416368	0.474615	-1.79025	0.593984	-31.6575	34.0493
0.18	0.414562	0.475226	-1.8224	0.627158	-31.9563	32.9229
0.181	0.412723	0.475869	-1.85454	0.659196	-31.9054	31.7303
0.182	0.410853	0.476544	-1.88626	0.689922	-31.4434	30.3804
0.183	0.408951	0.477249	-1.91715	0.719096	-30.5625	28.8026
0.184	0.407019	0.477982	-1.94681	0.74647	-29.2929	26.9859
0.185	0.405058	0.478741	-1.9749	0.771871	-27.6906	25.0045
0.186	0.40307	0.479525	-2.00113	0.795279	-25.8429	23.011
0.187	0.401056	0.480331	-2.02539	0.816862	-23.8934	21.1814
0.188	0.399019	0.481158	-2.04774	0.836913	-22.0502	19.6191
0.189	0.396961	0.482005	-2.06848	0.8557	-20.5307	18.2605
0.19	0.394883	0.48287	-2.08805	0.873262	-19.4433	16.828
0.191	0.392785	0.483751	-2.10682	0.889223	-18.6025	14.8302
0.192	0.390669	0.484648	-2.1246	0.902652	-17.1272	11.6552
0.193	0.388536	0.485557	-2.13955	0.91241	-12.6869	7.46136
0.194	0.38639	0.486473	-2.14774	0.919388	-3.42223	6.11567
0.195	0.38424	0.487396	-2.1474	0.92815	4.51008	11.069
0.196	0.382095	0.48833	-2.14205	0.942362	6.65437	17.0616
0.197	0.379956	0.489281	-2.13602	0.961576	5.9372	21.1123
0.198	0.377823	0.490253	-2.13107	0.984053	4.49814	23.6222
0.199	0.375694	0.491249	-2.12759	1.00858	3.00945	25.2442
0.2	0.373567	0.49227	-2.12555	1.03447	1.62915	26.3622
0.201	0.371442	0.493318	-2.12481	1.06133	0.3738	27.1798
0.202	0.369317	0.494393	-2.12528	1.0889	-0.774001	27.8067
0.203	0.367191	0.495496	-2.12684	1.11703	-1.83651	28.3053
0.204	0.365063	0.496627	-2.12943	1.14561	-2.83356	28.7126
0.205	0.362932	0.497787	-2.13298	1.17457	-3.78146	29.052
0.206	0.360797	0.498976	-2.13746	1.20384	-4.69359	29.3388
0.207	0.358657	0.500195	-2.14283	1.23339	-5.58127	29.5841
0.208	0.356511	0.501443	-2.14907	1.26317	-6.45435	29.796
0.209	0.354359	0.502721	-2.15619	1.29315	-7.32165	29.9815
0.21	0.352199	0.50403	-2.16416	1.32331	-8.1911	30.1463
0.211	0.35003	0.505368	-2.17301	1.35364	-9.07041	30.2961
0.212	0.347852	0.506737	-2.18274	1.38413	-9.96706	30.4375
0.213	0.345665	0.508136	-2.19337	1.41476	-10.8881	30.5782
0.214	0.343466	0.509567	-2.20494	1.44555	-11.8385	30.7281
0.215	0.341254	0.511028	-2.21747	1.47652	-12.8197	30.9005
0.216	0.33903	0.51252	-2.23099	1.50769	-13.8261	31.1127
0.217	0.336792	0.514043	-2.24551	1.53912	-14.838	31.3857
0.218	0.334539	0.515598	-2.26103	1.57088	-15.8118	31.7414
0.219	0.33227	0.517185	-2.27746	1.60306	-16.6643	32.1927
0.22	0.329984	0.518805	-2.2946	1.63576	-17.2544	32.7229
0.221	0.327681	0.520457	-2.3121	1.66902	-17.3701	33.2529
0.222	0.32536	0.522143	-2.32932	1.70275	-16.7283	33.6178
0.223	0.323022	0.523863	-2.34534	1.73669	-14.9841	33.6184
0.224	0.320669	0.525617	-2.35886	1.77049	-11.7329	33.2557
0.225	0.318304	0.527404	-2.3682	1.80413	-6.66951	33.2013
0.226	0.315932	0.529225	-2.37189	1.83865	-0.459511	34.9275
0.227	0.31356	0.531082	-2.36997	1.8761	4.4971	38.9608
0.228	0.311192	0.532978	-2.36454	1.91787	6.49952	43.4279
0.229	0.308831	0.534918	-2.35812	1.96356	6.34879	46.6753
0.23	0.306476	0.536906	-2.35222	2.01194	5.35721	48.6415
0.231	0.304127	0.538943	-2.34729	2.06196	4.22307	49.8272
0.232	0.301782	0.541031	-2.34331	2.11306	3.22162	50.6562
0.233	0.299441	0.54317	-2.34006	2.165	2.47462	51.3838
0.234	0.297102	0.545362	-2.33721	2.2177	2.06976	52.1313
0.235	0.294767	0.547606	-2.33434	2.27114	2.09409	52.9153
0.236	0.292435	0.549905	-2.331	2.32526	2.62614	53.6597
0.237	0.290106	0.552258	-2.32667	2.37986	3.70752	54.209
0.238	0.287783	0.554665	-2.32088	2.43457	5.31457	54.361
0.239	0.285466	0.557127	-2.31324	2.48886	7.35626	53.9196
0.24	0.283157	0.559643	-2.30348	2.54208	9.71481	52.7491
0.241	0.28086	0.562211	-2.29138	2.5935	12.3176	50.8049
0.242	0.278575	0.564829	-2.27673	2.64247	15.2048	48.1415
0.243	0.276307	0.567495	-2.25915	2.6884	18.5555	44.9314
0.244	0.274058	0.570205	-2.23804	2.73098	22.6295	41.5236
0.245	0.271831	0.572956	-2.21256	2.77034	27.5682	38.4932
0.246	0.269633	0.575745	-2.18197	2.80722	33.0986	36.512
0.247	0.267467	0.57857	-2.14601	2.84287	38.466	35.9458
0.248	0.265341	0.581431	-2.10524	2.87858	42.8704	36.5626
0.249	0.263257	0.584327	-2.06075	2.91525	45.968	37.7688
0.25	0.261219	0.587261	-2.01379	2.95319	47.8879	39.045
0.251	0.25923	0.590233	-1.96535	2.99235	48.9529	40.121
0.252	0.257289	0.593245	-1.91612	3.03247	49.4705	40.9194
0.253	0.255397	0.596297	-1.86655	3.07329	49.6657	41.4582
0.254	0.253556	0.599391	-1.81687	3.11456	49.6839	41.7859
0.255	0.251764	0.602526	-1.76721	3.1561	49.6133	41.9527
0.256	0.250021	0.605703	-1.71764	3.19775	49.5046	42.0003
0.257	0.248328	0.608921	-1.66819	3.23941	49.3853	41.9601
0.258	0.246685	0.612182	-1.61885	3.28101	49.2685	41.8559
0.259	0.245091	0.615483	-1.56963	3.32248	49.1583	41.7053
0.26	0.243546	0.618826	-1.52052	3.36379	49.0532	41.5219
0.261	0.24205	0.62221	-1.47152	3.4049	48.9487	41.3176
0.262	0.240603	0.625636	-1.42263	3.44581	48.8381	41.1026
0.263	0.239204	0.629102	-1.37387	3.48652	48.7142	40.887
0.264	0.237855	0.632608	-1.32526	3.52701	48.5695	40.6809
0.265	0.236554	0.636155	-1.27682	3.56732	48.3967	40.4942
0.266	0.235301	0.639743	-1.22857	3.60747	48.1888	40.3372
0.267	0.234097	0.64337	-1.18056	3.6475	47.939	40.2203
0.268	0.23294	0.647038	-1.13284	3.68745	47.6404	40.1541
0.269	0.231831	0.650745	-1.08544	3.72737	47.2857	40.1493
0.27	0.230769	0.654492	-1.03844	3.76735	46.8667	40.217
0.271	0.229754	0.658279	-0.991899	3.80745	46.3735	40.3687
0.272	0.228785	0.662107	-0.945891	3.84777	45.7941	40.616
0.273	0.227862	0.665975	-0.900512	3.88841	45.1132	40.9708
0.274	0.226984	0.669883	-0.85587	3.92948	44.3112	41.4438
0.275	0.22615	0.673834	-0.812097	3.9711	43.3628	42.0423
0.276	0.22536	0.677826	-0.769353	4.01339	42.2358	42.7647
0.277	0.224611	0.68186	-0.727837	4.05648	40.8901	43.5891
0.278	0.223904	0.685938	-0.687785	4.10042	39.2805	44.4476
0.279	0.223236	0.690061	-0.649479	4.14517	37.3728	45.1691
0.28	0.222605	0.694229	-0.613193	4.19038	35.2098	45.3544
0.281	0.222009	0.698442	-0.578999	4.23507	33.1526	44.1277
0.282	0.221447	0.702699	-0.54606	4.27705	32.6596	39.8904
0.283	0.220917	0.706996	-0.510827	4.31267	37.6981	31.4255
0.284	0.220425	0.711324	-0.465678	4.33881	52.4432	20.9115
0.285	0.219986	0.715673	-0.403153	4.35257	72.3996	6.6948
0.286	0.219619	0.720029	-0.325877	4.35066	81.8912	-10.4187
0.287	0.219335	0.724375	-0.243993	4.33668	81.5623	-17.4206
0.288	0.219131	0.728703	-0.163063	4.31892	79.9304	-17.9251
0.289	0.219009	0.733012	-0.0834956	4.30161	78.7997	-16.4332
0.29	0.218965	0.737306	-0.00474911	4.28591	78.2657	-14.6204
0.291	0.218999	0.741584	0.0737025	4.27183	78.2168	-13.0722
0.292	0.219112	0.745849	0.152257	4.25901	78.52	-12.0099
0.293	0.219304	0.750102	0.231169	4.24691	79.0297	-11.5159
0.294	0.219575	0.754342	0.310539	4.23499	79.5862	-11.5929
0.295	0.219925	0.758571	0.390314	4.22272	80.03	-12.1744
0.296	0.220355	0.762788	0.470306	4.20972	80.2304	-13.1334
0.297	0.220865	0.76699	0.550245	4.19572	80.113	-14.3068
0.298	0.221455	0.771179	0.62983	4.18061	79.6704	-15.5322
0.299	0.222125	0.775352	0.708788	4.16441	78.95	-16.6808
0.3	0.222873	0.779508	0.786908	4.14724	78.0281	-17.6728
0.301	0.223698	0.783646	0.864052	4.12926	76.9858	-18.474
0.302	0.2246	0.787766	0.940148	4.11064	75.8932	-19.0838
0.303	0.225578	0.791868	1.01518	4.09155	74.8033	-19.5207
0.304	0.22663	0.79595	1.08917	4.07214	73.7517	-19.8117
0.305	0.227756	0.800012	1.16217	4.05253	72.7603	-19.9851
0.306	0.228955	0.804055	1.23424	4.0328	71.8404	-20.0671
0.307	0.230224	0.808078	1.30546	4.01303	70.9966	-20.0799
0.308	0.231565	0.812081	1.37589	3.99329	70.229	-20.0419
0.309	0.232976	0.816065	1.4456	3.9736	69.5348	-19.9678
0.31	0.234456	0.820029	1.51466	3.954	68.9101	-19.8692
0.311	0.236005	0.823973	1.58315	3.9345	68.35	-19.7553
0.312	0.237622	0.827898	1.65111	3.91512	67.8492	-19.6332
0.313	0.239307	0.831804	1.7186	3.89585	67.4028	-19.5088
0.314	0.24106	0.83569	1.78567	3.87671	67.0055	-19.3864
0.315	0.242879	0.839557	1.85237	3.85768	66.6526	-19.2697
0.316	0.244764	0.843406	1.91874	3.83876	66.3399	-19.1618
0.317	0.246716	0.847235	1.98481	3.81993	66.0627	-19.065
0.318	0.248734	0.851046	2.05061	3.80119	65.8165	-18.9812
0.319	0.250817	0.854838	2.11618	3.78252	65.5973	-18.9121
0.32	0.252966	0.858611	2.18154	3.76391	65.4015	-18.859
0.321	0.25518	0.862366	2.24671	3.74533	65.2258	-18.8231
0.322	0.257459	0.866102	2.3117	3.72677	65.0673	-18.8054
0.323	0.259803	0.86982	2.37654	3.70821	64.9231	-18.8065
0.324	0.262212	0.873519	2.44124	3.68964	64.7909	-18.8266
0.325	0.264686	0.877199	2.5058	3.67102	64.6689	-18.8656
0.326	0.267223	0.880861	2.57024	3.65235	64.5557	-18.9237
0.327	0.269826	0.884504	2.63457	3.63359	64.4497	-19.0007
0.328	0.272492	0.888129	2.69879	3.61474	64.3492	-19.0967
0.329	0.275223	0.891734	2.7629	3.59578	64.2528	-19.2118
0.33	0.278018	0.89532	2.82692	3.57668	64.1589	-19.3462
0.331	0.280877	0.898887	2.89085	3.55742	64.066	-19.4997
0.332	0.2838	0.902435	2.95468	3.53799	63.9726	-19.6725
0.333	0.286786	0.905964	3.01841	3.51837	63.8771	-19.8643
0.334	0.289836	0.909472	3.08205	3.49854	63.778	-20.0748
0.335	0.29295	0.912961	3.14559	3.47848	63.6737	-20.3032
0.336	0.296127	0.916429	3.20901	3.45817	63.5628	-20.548
0.337	0.299368	0.919877	3.27233	3.43759	63.4438	-20.8075
0.338	0.302672	0.923304	3.33552	3.41674	63.3155	-21.0795
0.339	0.306039	0.926711	3.39859	3.39561	63.1769	-21.3612
0.34	0.309469	0.930096	3.46151	3.37418	63.0269	-21.6495
0.341	0.312961	0.933459	3.52428	3.35246	62.8649	-21.9409
0.342	0.316517	0.936801	3.58688	3.33043	62.6902	-22.2312
0.343	0.320135	0.94012	3.64931	3.30811	62.503	-22.5161
0.344	0.323815	0.943417	3.71155	3.2855	62.3038	-22.7913
0.345	0.327558	0.946691	3.77359	3.26262	62.0921	-23.0524
0.346	0.331362	0.949942	3.83541	3.23948	61.8678	-23.2946
0.347	0.335229	0.95317	3.89701	3.21611	61.6312	-23.5133
0.348	0.339156	0.956375	3.95837	3.19252	61.3826	-23.7035
0.349	0.343145	0.959555	4.01949	3.16876	61.1231	-23.8603
0.35	0.347195	0.962712	4.08034	3.14486	60.8538	-23.9789
0.351	0.351306	0.965845	4.14093	3.12086	60.576	-24.0543
0.352	0.355477	0.968954	4.20124	3.0968	60.2913	-24.0819
0.353	0.359708	0.972039	4.26127	3.07275	60.0013	-24.0569
0.354	0.363999	0.975099	4.32101	3.04874	59.7075	-23.9744
0.355	0.36835	0.978136	4.38046	3.02485	59.4109	-23.8309
0.356	0.37276	0.981149	4.43962	3.00113	59.1127	-23.6234
0.357	0.377229	0.984138	4.49849	2.97765	58.8148	-23.3494
0.358	0.381757	0.987104	4.55706	2.95449	58.5188	-23.0063
0.359	0.386343	0.990047	4.61535	2.9317	58.2267	-22.5917
0.36	0.390988	0.992968	4.67335	2.90937	57.9401	-22.1033
0.361	0.39569	0.995866	4.73107	2.88756	57.6608	-21.5393
0.362	0.40045	0.998743	4.78852	2.86636	57.3905	-20.8979
0.363	0.405267	1.0016	4.8457	2.84585	57.1309	-20.1779
0.364	0.410141	1.00443	4.90264	2.8261	56.8835	-19.3786
0.365	0.415072	1.00725	4.95934	2.80719	56.65	-18.4997
0.366	0.42006	1.01005	5.01581	2.78921	56.432	-17.5413
0.367	0.425104	1.01283	5.07208	2.77223	56.2312	-16.5042
0.368	0.430204	1.01559	5.12816	2.75633	56.0492	-15.3889
0.369	0.43536	1.01834	5.18407	2.74159	55.8874	-14.196
0.37	0.440572	1.02108	5.23982	2.72809	55.747	-12.9259
0.371	0.445839	1.0238	5.29545	2.71591	55.6288	-11.5782
0.372	0.451163	1.02651	5.35097	2.70512	55.5331	-10.1518
0.373	0.456541	1.02921	5.4064	2.69581	55.4596	-8.64434
0.374	0.461975	1.0319	5.46176	2.68806	55.4068	-7.05214
0.375	0.467465	1.03459	5.51708	2.68195	55.3721	-5.36988
0.376	0.473009	1.03726	5.57236	2.67759	55.3505	-3.59042
0.377	0.478609	1.03994	5.62761	2.67507	55.3348	-1.70469
0.378	0.484265	1.04261	5.68284	2.6745	55.3138	0.298275
0.379	0.489975	1.04529	5.73802	2.67602	55.2718	2.43113
0.38	0.495741	1.04797	5.79312	2.67975	55.1869	4.70755
0.381	0.501561	1.05065	5.84808	2.68584	55.0296	7.14109
0.382	0.507436	1.05334	5.9028	2.69446	54.7607	9.7429
0.383	0.513366	1.05604	5.95713	2.70578	54.3299	12.518
0.384	0.519351	1.05875	6.0109	2.71995	53.6757	15.4607
0.385	0.525388	1.06148	6.06382	2.73713	52.728	18.5472
0.386	0.531478	1.06422	6.11557	2.75743	51.4129	21.7276
0.387	0.537619	1.06699	6.16576	2.78089	49.6629	24.9196
0.388	0.543809	1.06979	6.21392	2.80744	47.4332	28.007
0.389	0.550046	1.07261	6.2596	2.83691	44.7216	30.8482
0.39	0.556328	1.07546	6.30234	2.86896	41.5842	33.295
0.391	0.562651	1.07835	6.34181	2.90315	38.1391	35.2219
0.392	0.569011	1.08127	6.37779	2.93891	34.5505	36.5537
0.393	0.575406	1.08422	6.41024	2.97567	30.9991	37.2811
0.394	0.581831	1.08722	6.4393	3.01285	27.6489	37.4577
0.395	0.588284	1.09025	6.46521	3.04996	24.6239	37.1817
0.396	0.594761	1.09332	6.48835	3.08664	21.9998	36.5736
