0.114	0.913164	1.19769	6.74584	7.50582	-36.8472	-32.0782
0.115	0.919891	1.20518	6.70905	7.47399	-36.6447	-31.821
0.116	0.926582	1.21264	6.67246	7.4424	-36.4458	-31.5701
0.117	0.933236	1.22006	6.63607	7.41107	-36.2502	-31.3255
0.118	0.939854	1.22746	6.59988	7.37997	-36.058	-31.0867
0.119	0.946436	1.23482	6.56387	7.3491	-35.869	-30.8536
0.12	0.952982	1.24216	6.52806	7.31846	-35.6832	-30.626
0.121	0.959492	1.24946	6.49243	7.28804	-35.5005	-30.4036
0.122	0.965966	1.25673	6.45698	7.25784	-35.3208	-30.1864
0.123	0.972406	1.26398	6.42171	7.22786	-35.1442	-29.974
0.124	0.97881	1.27119	6.38662	7.19808	-34.9704	-29.7664
0.125	0.985179	1.27837	6.3517	7.1685	-34.7996	-29.5633
0.126	0.991513	1.28553	6.31695	7.13912	-34.6314	-29.3646
0.127	0.997813	1.29265	6.28237	7.10994	-34.466	-29.1702
0.128	1.00408	1.29975	6.24796	7.08094	-34.3033	-28.9798
0.129	1.01031	1.30681	6.2137	7.05213	-34.1431	-28.7935
0.13	1.01651	1.31385	6.17961	7.02351	-33.9854	-28.611
0.131	1.02267	1.32086	6.14567	6.99506	-33.8301	-28.4323
0.132	1.0288	1.32784	6.11189	6.96679	-33.6773	-28.2572
0.133	1.03489	1.33479	6.07826	6.93869	-33.5267	-28.0856
0.134	1.04095	1.34172	6.04477	6.91076	-33.3784	-27.9175
0.135	1.04698	1.34862	6.01144	6.88299	-33.2324	-27.7528
0.136	1.05298	1.35549	5.97825	6.85539	-33.0884	-27.5914
0.137	1.05894	1.36233	5.94521	6.82794	-32.9466	-27.4331
0.138	1.06487	1.36914	5.9123	6.80065	-32.8068	-27.278
0.139	1.07076	1.37593	5.87954	6.7735	-32.669	-27.1258
0.14	1.07663	1.38269	5.84691	6.74651	-32.5331	-26.9767
0.141	1.08246	1.38942	5.81442	6.71967	-32.3993	-26.8304
0.142	1.08825	1.39613	5.78206	6.69297	-32.2673	-26.687
0.143	1.09402	1.40281	5.74984	6.66641	-32.1372	-26.5462
0.144	1.09975	1.40946	5.71774	6.63998	-32.0089	-26.4081
0.145	1.10546	1.41609	5.68577	6.6137	-31.8824	-26.2726
0.146	1.11113	1.42269	5.65392	6.58754	-31.7577	-26.1397
0.147	1.11676	1.42926	5.6222	6.56152	-31.6347	-26.0092
0.148	1.12237	1.43581	5.59061	6.53562	-31.5134	-25.8811
0.149	1.12794	1.44233	5.55913	6.50985	-31.3937	-25.7554
0.15	1.13349	1.44883	5.52777	6.48421	-31.2757	-25.632
0.151	1.139	1.4553	5.49653	6.45868	-31.1592	-25.5109
0.152	1.14448	1.46175	5.46541	6.43327	-31.0444	-25.3919
0.153	1.14993	1.46817	5.4344	6.40798	-30.9311	-25.2752
0.154	1.15535	1.47456	5.4035	6.38281	-30.8193	-25.1605
0.155	1.16074	1.48093	5.37271	6.35775	-30.709	-25.0479
0.156	1.1661	1.48728	5.34203	6.3328	-30.6002	-24.9373
0.157	1.17142	1.4936	5.31147	6.30795	-30.4928	-24.8287
0.158	1.17672	1.4999	5.281	6.28322	-30.3869	-24.722
0.159	1.18198	1.50617	5.25065	6.25859	-30.2824	-24.6173
0.16	1.18722	1.51241	5.22039	6.23406	-30.1792	-24.5145
0.161	1.19242	1.51863	5.19024	6.20963	-30.0774	-24.4135
0.162	1.1976	1.52483	5.16019	6.1853	-29.9769	-24.3143
0.163	1.20274	1.53101	5.13025	6.16107	-29.8777	-24.2169
0.164	1.20786	1.53715	5.10039	6.13694	-29.7798	-24.1212
0.165	1.21295	1.54328	5.07064	6.1129	-29.6831	-24.0273
0.166	1.218	1.54938	5.04098	6.08895	-29.5877	-23.9351
0.167	1.22303	1.55546	5.01142	6.06509	-29.4935	-23.8445
0.168	1.22802	1.56151	4.98195	6.04132	-29.4005	-23.7555
0.169	1.23299	1.56754	4.95258	6.01764	-29.3087	-23.6681
0.17	1.23793	1.57355	4.92329	5.99404	-29.218	-23.5823
0.171	1.24284	1.57953	4.8941	5.97053	-29.1284	-23.4981
0.172	1.24772	1.58549	4.86499	5.94711	-29.04	-23.4154
0.173	1.25257	1.59142	4.83597	5.92376	-28.9527	-23.3343
0.174	1.25739	1.59733	4.80704	5.90049	-28.8664	-23.2546
0.175	1.26218	1.60322	4.7782	5.8773	-28.7812	-23.1765
0.176	1.26695	1.60909	4.74944	5.85419	-28.697	-23.0998
0.177	1.27168	1.61493	4.72076	5.83115	-28.6138	-23.0245
0.178	1.27639	1.62075	4.69217	5.80819	-28.5316	-22.9507
0.179	1.28107	1.62655	4.66365	5.7853	-28.4505	-22.8783
0.18	1.28571	1.63232	4.63522	5.76248	-28.3703	-22.8074
0.181	1.29034	1.63807	4.60687	5.73973	-28.291	-22.7377
0.182	1.29493	1.6438	4.5786	5.71705	-28.2127	-22.6695
0.183	1.29949	1.64951	4.5504	5.69444	-28.1353	-22.6026
0.184	1.30403	1.65519	4.52228	5.67189	-28.0589	-22.537
0.185	1.30854	1.66085	4.49424	5.6494	-27.9834	-22.4727
0.186	1.31302	1.66649	4.46627	5.62698	-27.9087	-22.4098
0.187	1.31747	1.67211	4.43838	5.60462	-27.8349	-22.3481
0.188	1.32189	1.6777	4.41056	5.58232	-27.7621	-22.2877
0.189	1.32629	1.68327	4.38281	5.56008	-27.69	-22.2285
0.19	1.33066	1.68882	4.35513	5.5379	-27.6188	-22.1706
0.191	1.335	1.69435	4.32753	5.51578	-27.5485	-22.1139
0.192	1.33932	1.69985	4.29999	5.49371	-27.4789	-22.0585
0.193	1.3436	1.70533	4.27252	5.47169	-27.4102	-22.0042
0.194	1.34786	1.71079	4.24513	5.44973	-27.3423	-21.9511
0.195	1.35209	1.71623	4.21779	5.42782	-27.2751	-21.8993
0.196	1.3563	1.72165	4.19053	5.40596	-27.2087	-21.8486
0.197	1.36047	1.72704	4.16333	5.38415	-27.1431	-21.799
0.198	1.36462	1.73242	4.1362	5.36239	-27.0782	-21.7507
0.199	1.36874	1.73777	4.10913	5.34067	-27.0141	-21.7034
0.2	1.37284	1.7431	4.08213	5.31901	-26.9506	-21.6573
0.201	1.37691	1.74841	4.05519	5.29738	-26.8879	-21.6124
0.202	1.38095	1.75369	4.02831	5.27581	-26.8259	-21.5685
0.203	1.38497	1.75896	4.00149	5.25427	-26.7645	-21.5258
0.204	1.38895	1.7642	3.97473	5.23278	-26.7038	-21.4841
0.205	1.39292	1.76942	3.94804	5.21132	-26.6437	-21.4435
0.206	1.39685	1.77463	3.9214	5.18991	-26.5843	-21.404
0.207	1.40076	1.7798	3.89482	5.16853	-26.5256	-21.3656
0.208	1.40464	1.78496	3.86831	5.14719	-26.4674	-21.3281
0.209	1.40849	1.7901	3.84185	5.12589	-26.4099	-21.2918
0.21	1.41232	1.79521	3.81544	5.10463	-26.353	-21.2564
0.211	1.41613	1.80031	3.7891	5.08339	-26.2966	-21.2221
0.212	1.4199	1.80538	3.7628	5.06219	-26.2408	-21.1888
0.213	1.42365	1.81043	3.73657	5.04103	-26.1856	-21.1564
0.214	1.42737	1.81546	3.71039	5.01989	-26.131	-21.1251
0.215	1.43107	1.82047	3.68426	4.99879	-26.0769	-21.0947
0.216	1.43474	1.82546	3.65819	4.97771	-26.0233	-21.0653
0.217	1.43839	1.83043	3.63218	4.95667	-25.9702	-21.0368
0.218	1.44201	1.83537	3.60621	4.93565	-25.9176	-21.0092
0.219	1.4456	1.8403	3.5803	4.91466	-25.8655	-20.9825
0.22	1.44917	1.8452	3.55444	4.89369	-25.814	-20.9566
0.221	1.45271	1.85009	3.52863	4.87275	-25.763	-20.9316
0.222	1.45623	1.85495	3.50287	4.85183	-25.7125	-20.9073
0.223	1.45972	1.85979	3.47716	4.83094	-25.6626	-20.8838
0.224	1.46318	1.86461	3.4515	4.81007	-25.6132	-20.8611
0.225	1.46662	1.86941	3.42589	4.78922	-25.5644	-20.8392
0.226	1.47003	1.87419	3.40033	4.76839	-25.5161	-20.8182
0.227	1.47342	1.87895	3.37482	4.74758	-25.4684	-20.7979
0.228	1.47678	1.88368	3.34936	4.7268	-25.4212	-20.7784
0.229	1.48012	1.8884	3.32394	4.70603	-25.3745	-20.7598
0.23	1.48343	1.8931	3.29857	4.68528	-25.3284	-20.7419
0.231	1.48671	1.89777	3.27324	4.66455	-25.2828	-20.7248
0.232	1.48998	1.90243	3.24796	4.64383	-25.2377	-20.7085
0.233	1.49321	1.90706	3.22273	4.62313	-25.1932	-20.693
0.234	1.49642	1.91167	3.19754	4.60244	-25.1492	-20.6783
0.235	1.49961	1.91626	3.17239	4.58177	-25.1057	-20.6643
0.236	1.50277	1.92083	3.14729	4.56111	-25.0628	-20.6511
0.237	1.5059	1.92539	3.12223	4.54047	-25.0203	-20.6386
0.238	1.50901	1.92992	3.09721	4.51983	-24.9784	-20.6269
0.239	1.51209	1.93443	3.07223	4.49921	-24.937	-20.6159
0.24	1.51515	1.93891	3.0473	4.4786	-24.8961	-20.6057
0.241	1.51819	1.94338	3.0224	4.458	-24.8557	-20.5963
0.242	1.5212	1.94783	2.99755	4.4374	-24.8158	-20.5875
0.243	1.52418	1.95226	2.97273	4.41682	-24.7764	-20.5795
0.244	1.52714	1.95666	2.94796	4.39624	-24.7375	-20.5722
0.245	1.53008	1.96105	2.92322	4.37567	-24.6991	-20.5657
0.246	1.53299	1.96542	2.89852	4.3551	-24.6612	-20.5598
0.247	1.53588	1.96976	2.87386	4.33454	-24.6238	-20.5546
0.248	1.53874	1.97408	2.84924	4.31399	-24.5869	-20.5502
0.249	1.54158	1.97839	2.82465	4.29344	-24.5504	-20.5464
0.25	1.54439	1.98267	2.8001	4.27289	-24.5145	-20.5434
0.251	1.54718	1.98693	2.77559	4.25234	-24.479	-20.541
0.252	1.54994	1.99118	2.75111	4.2318	-24.4439	-20.5393
0.253	1.55268	1.9954	2.72667	4.21126	-24.4094	-20.5382
0.254	1.55539	1.9996	2.70226	4.19072	-24.3753	-20.5378
0.255	1.55808	2.00378	2.67788	4.17018	-24.3417	-20.5381
0.256	1.56075	2.00794	2.65354	4.14963	-24.3085	-20.539
0.257	1.56339	2.01208	2.62923	4.12909	-24.2757	-20.5406
0.258	1.56601	2.0162	2.60496	4.10854	-24.2434	-20.5428
0.259	1.5686	2.0203	2.58072	4.088	-24.2116	-20.5457
0.26	1.57117	2.02437	2.5565	4.06744	-24.1802	-20.5491
0.261	1.57371	2.02843	2.53232	4.04689	-24.1492	-20.5532
0.262	1.57623	2.03247	2.50817	4.02633	-24.1187	-20.5579
0.263	1.57873	2.03648	2.48405	4.00576	-24.0886	-20.5632
0.264	1.5812	2.04048	2.45996	3.98519	-24.0589	-20.5692
0.265	1.58365	2.04445	2.43591	3.96462	-24.0296	-20.5757
0.266	1.58607	2.04841	2.41188	3.94403	-24.0007	-20.5828
0.267	1.58847	2.05234	2.38787	3.92344	-23.9723	-20.5905
0.268	1.59085	2.05625	2.3639	3.90284	-23.9442	-20.5988
0.269	1.5932	2.06015	2.33996	3.88223	-23.9166	-20.6076
0.27	1.59553	2.06402	2.31604	3.86161	-23.8893	-20.6171
0.271	1.59783	2.06787	2.29215	3.84099	-23.8624	-20.6271
0.272	1.60011	2.0717	2.26828	3.82035	-23.8359	-20.6377
0.273	1.60237	2.07551	2.24445	3.7997	-23.8098	-20.6488
0.274	1.6046	2.0793	2.22064	3.77904	-23.7841	-20.6605
0.275	1.60681	2.08307	2.19685	3.75837	-23.7587	-20.6727
0.276	1.60899	2.08682	2.17309	3.73768	-23.7337	-20.6855
0.277	1.61116	2.09054	2.14936	3.71699	-23.7091	-20.6988
0.278	1.61329	2.09425	2.12565	3.69627	-23.6848	-20.7126
0.279	1.61541	2.09794	2.10196	3.67555	-23.6609	-20.727
0.28	1.6175	2.1016	2.0783	3.65481	-23.6374	-20.7419
0.281	1.61956	2.10525	2.05466	3.63405	-23.6141	-20.7573
0.282	1.62161	2.10887	2.03104	3.61328	-23.5912	-20.7732
0.283	1.62363	2.11247	2.00745	3.5925	-23.5687	-20.7897
0.284	1.62562	2.11606	1.98388	3.57169	-23.5465	-20.8066
0.285	1.62759	2.11962	1.96033	3.55087	-23.5246	-20.8241
0.286	1.62954	2.12316	1.93681	3.53003	-23.5031	-20.8421
0.287	1.63147	2.12668	1.9133	3.50917	-23.4819	-20.8605
0.288	1.63337	2.13018	1.88982	3.4883	-23.461	-20.8794
0.289	1.63525	2.13365	1.86636	3.4674	-23.4405	-20.8988
0.29	1.6371	2.13711	1.84291	3.44649	-23.4202	-20.9187
0.291	1.63893	2.14055	1.81949	3.42555	-23.4003	-20.9391
0.292	1.64074	2.14396	1.79609	3.4046	-23.3808	-20.9599
0.293	1.64253	2.14736	1.77271	3.38362	-23.3615	-20.9812
0.294	1.64429	2.15073	1.74934	3.36262	-23.3425	-21.003
0.295	1.64602	2.15408	1.726	3.3416	-23.3239	-21.0252
0.296	1.64774	2.15741	1.70267	3.32056	-23.3056	-21.0478
0.297	1.64943	2.16072	1.67937	3.29949	-23.2876	-21.0709
0.298	1.6511	2.16401	1.65608	3.2784	-23.2699	-21.0945
0.299	1.65274	2.16728	1.63281	3.25729	-23.2525	-21.1185
0.3	1.65436	2.17052	1.60955	3.23615	-23.2355	-21.1429
0.301	1.65596	2.17375	1.58631	3.21499	-23.2188	-21.1677
0.302	1.65754	2.17695	1.56309	3.19381	-23.2023	-21.193
0.303	1.65909	2.18014	1.53989	3.17259	-23.1863	-21.2186
0.304	1.66061	2.1833	1.5167	3.15136	-23.1705	-21.2447
0.305	1.66212	2.18644	1.49353	3.13009	-23.155	-21.2712
0.306	1.6636	2.18956	1.47037	3.1088	-23.1399	-21.2981
0.307	1.66506	2.19266	1.44723	3.08748	-23.1251	-21.3253
0.308	1.6665	2.19574	1.4241	3.06614	-23.1106	-21.353
0.309	1.66791	2.19879	1.40099	3.04477	-23.0965	-21.3811
0.31	1.6693	2.20182	1.37789	3.02337	-23.0827	-21.4095
0.311	1.67066	2.20484	1.35481	3.00194	-23.0692	-21.4383
0.312	1.67201	2.20783	1.33173	2.98048	-23.056	-21.4675
0.313	1.67333	2.2108	1.30868	2.95899	-23.0433	-21.4971
0.314	1.67463	2.21375	1.28563	2.93747	-23.0308	-21.5271
0.315	1.6759	2.21667	1.2626	2.91592	-23.0187	-21.5574
0.316	1.67715	2.21958	1.23958	2.89435	-23.007	-21.5881
0.317	1.67838	2.22246	1.21657	2.87274	-22.9956	-21.6192
0.318	1.67958	2.22532	1.19357	2.8511	-22.9847	-21.6506
0.319	1.68077	2.22816	1.17058	2.82942	-22.974	-21.6824
0.32	1.68192	2.23098	1.1476	2.80772	-22.9638	-21.7145
0.321	1.68306	2.23378	1.12464	2.78598	-22.9539	-21.747
0.322	1.68417	2.23655	1.10168	2.76422	-22.9444	-21.7799
0.323	1.68526	2.23931	1.07873	2.74241	-22.9353	-21.8131
0.324	1.68633	2.24204	1.05579	2.72058	-22.9266	-21.8467
0.325	1.68738	2.24475	1.03286	2.69871	-22.9183	-21.8807
0.326	1.6884	2.24744	1.00994	2.67681	-22.9105	-21.915
0.327	1.6894	2.2501	0.987027	2.65487	-22.903	-21.9496
0.328	1.69037	2.25275	0.96412	2.6329	-22.896	-21.9846
0.329	1.69132	2.25537	0.94122	2.61089	-22.8894	-22.02
0.33	1.69225	2.25797	0.918327	2.58885	-22.8833	-22.0558
0.331	1.69316	2.26055	0.895439	2.56677	-22.8776	-22.0919
0.332	1.69404	2.2631	0.872557	2.54466	-22.8724	-22.1283
0.333	1.69491	2.26564	0.84968	2.52251	-22.8677	-22.1652
0.334	1.69574	2.26815	0.826807	2.50032	-22.8635	-22.2024
0.335	1.69656	2.27064	0.803939	2.47809	-22.8598	-22.2399
0.336	1.69735	2.2731	0.781074	2.45583	-22.8566	-22.2779
0.337	1.69812	2.27555	0.758212	2.43353	-22.8539	-22.3162
0.338	1.69887	2.27797	0.735352	2.41119	-22.8517	-22.355
0.339	1.69959	2.28037	0.712495	2.38881	-22.8501	-22.3941
0.34	1.70029	2.28275	0.689638	2.36639	-22.8491	-22.4337
0.341	1.70097	2.2851	0.666783	2.34394	-22.8486	-22.4736
0.342	1.70163	2.28744	0.643927	2.32144	-22.8488	-22.514
0.343	1.70226	2.28975	0.621072	2.2989	-22.8495	-22.5549
0.344	1.70287	2.29203	0.598215	2.27632	-22.8508	-22.5962
0.345	1.70346	2.2943	0.575357	2.2537	-22.8528	-22.6379
0.346	1.70402	2.29654	0.552496	2.23104	-22.8555	-22.6801
0.347	1.70456	2.29876	0.529632	2.20833	-22.8587	-22.7229
0.348	1.70508	2.30096	0.506765	2.18559	-22.8627	-22.7661
0.349	1.70557	2.30313	0.483894	2.16279	-22.8674	-22.8098
0.35	1.70605	2.30528	0.461017	2.13996	-22.8728	-22.8541
0.351	1.7065	2.30741	0.438135	2.11708	-22.8789	-22.8989
0.352	1.70692	2.30952	0.415246	2.09415	-22.8857	-22.9444
0.353	1.70733	2.3116	0.39235	2.07118	-22.8933	-22.9904
0.354	1.70771	2.31366	0.369446	2.04817	-22.9017	-23.037
0.355	1.70807	2.3157	0.346534	2.0251	-22.9109	-23.0843
0.356	1.7084	2.31771	0.323611	2.00199	-22.9209	-23.1323
0.357	1.70871	2.3197	0.300679	1.97883	-22.9317	-23.1809
0.358	1.709	2.32167	0.277735	1.95563	-22.9433	-23.2303
0.359	1.70927	2.32361	0.254778	1.93237	-22.9558	-23.2805
0.36	1.70951	2.32553	0.231809	1.90906	-22.9692	-23.3314
0.361	1.70973	2.32743	0.208827	1.8857	-22.9834	-23.3832
0.362	1.70993	2.3293	0.185829	1.86229	-22.9986	-23.4359
0.363	1.7101	2.33115	0.162816	1.83882	-23.0146	-23.4894
0.364	1.71025	2.33298	0.139786	1.8153	-23.0316	-23.5438
0.365	1.71038	2.33478	0.116739	1.79173	-23.0495	-23.5993
0.366	1.71049	2.33656	0.0936733	1.7681	-23.0683	-23.6557
0.367	1.71057	2.33832	0.0705884	1.74441	-23.0881	-23.7131
0.368	1.71063	2.34005	0.0474831	1.72067	-23.1089	-23.7717
0.369	1.71067	2.34176	0.0243566	1.69686	-23.1307	-23.8314
0.37	1.71068	2.34345	0.00120784	1.673	-23.1534	-23.8922
0.371	1.71067	2.34511	-0.0219642	1.64907	-23.1772	-23.9543
0.372	1.71063	2.34675	-0.0451605	1.62508	-23.2019	-24.0175
0.373	1.71058	2.34836	-0.0683821	1.60103	-23.2277	-24.0821
0.374	1.7105	2.34995	-0.09163	1.57692	-23.2546	-24.1479
0.375	1.71039	2.35151	-0.114905	1.55273	-23.2826	-24.2151
0.376	1.71027	2.35305	-0.138209	1.52848	-23.3116	-24.2837
0.377	1.71012	2.35457	-0.161543	1.50416	-23.3418	-24.3537
0.378	1.70994	2.35606	-0.184907	1.47977	-23.3731	-24.4252
0.379	1.70975	2.35753	-0.208303	1.4553	-23.4056	-24.4982
0.38	1.70953	2.35897	-0.231732	1.43076	-23.4393	-24.5727
0.381	1.70928	2.36039	-0.255196	1.40615	-23.4743	-24.6488
0.382	1.70902	2.36178	-0.278695	1.38146	-23.5105	-24.7265
0.383	1.70873	2.36315	-0.302231	1.35669	-23.5481	-24.8058
0.384	1.70841	2.3645	-0.325805	1.33184	-23.5871	-24.887
0.385	1.70808	2.36582	-0.349419	1.30691	-23.6275	-24.9698
0.386	1.70771	2.36711	-0.373074	1.2819	-23.6694	-25.0545
0.387	1.70733	2.36838	-0.396772	1.2568	-23.7129	-25.1411
0.388	1.70692	2.36963	-0.420514	1.23161	-23.758	-25.2295
0.389	1.70649	2.37084	-0.444302	1.20633	-23.8049	-25.32
0.39	1.70603	2.37204	-0.468137	1.18096	-23.8535	-25.4125
