0.129	0.28087	0.25027	-6.33129	5.67406	-41.1788	92.6354
0.13	0.274518	0.25599	-6.37276	5.76834	-41.4726	95.6269
0.131	0.268124	0.261807	-6.41474	5.8663	-42.2364	99.8813
0.132	0.261688	0.267723	-6.45744	5.96962	-42.9943	106.261
0.133	0.255209	0.273746	-6.49992	6.08108	-41.8951	116.06
0.134	0.248688	0.279886	-6.53799	6.2037	-34.33	128.48
0.135	0.242133	0.286154	-6.56542	6.33621	-20.8436	135.791
0.136	0.235558	0.292558	-6.58135	6.47313	-11.6163	137.288
0.137	0.228971	0.299101	-6.5902	6.61153	-7.05037	138.872
0.138	0.222378	0.305782	-6.59517	6.75193	-4.16468	141.619
0.139	0.215782	0.312604	-6.59765	6.89516	-2.19531	144.965
0.14	0.209183	0.319572	-6.59896	7.04187	-1.6565	148.791
0.141	0.202584	0.326688	-6.60058	7.19311	-2.71876	153.487
0.142	0.195985	0.333959	-6.58916	7.34609	20.3114	149.746
0.143	0.189416	0.341373	-6.55154	7.47309	34.7698	118.552
0.144	0.182881	0.348905	-6.52328	7.58163	23.1384	99.0783
0.145	0.176369	0.356536	-6.50111	7.65732	22.4895	52.8606
0.146	0.169878	0.36422	-6.45993	7.68443	61.1529	1.90715
0.147	0.163448	0.371906	-6.38434	7.68311	92.01	-5.50755
0.148	0.157108	0.379585	-6.28804	7.67793	103.295	-3.64358
0.149	0.15087	0.38726	-6.18516	7.67328	105.646	-3.14365
0.15	0.144736	0.394931	-6.0824	7.66861	103.74	-3.94198
0.151	0.138703	0.402597	-5.98241	7.66296	100.322	-5.74069
0.152	0.132769	0.410256	-5.88585	7.65501	96.8238	-8.97513
0.153	0.12693	0.417906	-5.79236	7.64283	93.948	-14.1985
0.154	0.121183	0.425541	-5.70089	7.62409	92.2118	-21.5932
0.155	0.115527	0.433153	-5.60968	7.59679	92.1186	-30.5082
0.156	0.109964	0.440733	-5.51657	7.56038	93.7315	-39.4288
0.157	0.104495	0.448273	-5.42017	7.51612	96.5202	-47.0803
0.158	0.0991249	0.455765	-5.31997	7.46591	100.549	-52.7524
0.159	0.0938568	0.463205	-5.21534	7.41233	105.631	-54.8367
0.16	0.0886954	0.47059	-5.10655	7.35899	109.58	-52.7818
0.161	0.0836445	0.477923	-4.99539	7.30888	111.141	-48.5344
0.162	0.0787051	0.485208	-4.88388	7.26316	110.968	-43.8597
0.163	0.0738769	0.49245	-4.77317	7.22187	110.046	-39.4074
0.164	0.0691588	0.499652	-4.66361	7.18475	109.036	-35.2276
0.165	0.0645495	0.506819	-4.55509	7.1516	108.303	-31.1727
0.166	0.0600483	0.513955	-4.44718	7.12237	108.103	-27.0987
0.167	0.0556547	0.521064	-4.33921	7.09709	108.852	-23.0336
0.168	0.051369	0.528149	-4.22981	7.0755	111.653	-19.6112
0.169	0.0471935	0.535215	-4.11586	7.05561	119.37	-20.0322
0.17	0.0431342	0.542262	-3.99326	7.02955	132.015	-34.5091
0.171	0.0392036	0.549279	-3.86428	6.99148	132.648	-51.3931
0.172	0.0354057	0.556247	-3.73377	6.94029	128.21	-56.2136
0.173	0.0317365	0.56316	-3.60703	6.88456	124.348	-56.3899
0.174	0.028192	0.570016	-3.48383	6.82877	121.319	-55.2767
0.175	0.0247691	0.576817	-3.36346	6.7741	118.89	-53.8878
0.176	0.0214653	0.583565	-3.24536	6.72081	116.876	-52.5312
0.177	0.0182786	0.590259	-3.12918	6.66883	115.16	-51.2899
0.178	0.0152071	0.596902	-3.01462	6.61806	113.67	-50.1702
0.179	0.0122495	0.603495	-2.90148	6.56838	112.359	-49.153
0.18	0.00940428	0.610039	-2.7896	6.5197	111.197	-48.2116
0.181	0.00667038	0.616535	-2.67882	6.47195	110.164	-47.3193
0.182	0.00404673	0.622983	-2.56902	6.42509	109.246	-46.4506
0.183	0.00153242	0.629385	-2.46009	6.37911	108.431	-45.5827
0.184	-0.000873371	0.635741	-2.35194	6.33402	107.708	-44.6948
0.185	-0.00317138	0.642053	-2.24447	6.28984	107.065	-43.7681
0.186	-0.00536224	0.648321	-2.13762	6.24662	106.489	-42.7862
0.187	-0.00744654	0.654546	-2.03131	6.20442	105.964	-41.7365
0.188	-0.00942479	0.66073	-1.92552	6.16331	105.472	-40.6107
0.189	-0.0112975	0.666873	-1.82021	6.12337	104.995	-39.4046
0.19	-0.0130651	0.672977	-1.71538	6.08468	104.515	-38.1172
0.191	-0.0147282	0.679042	-1.61104	6.04731	104.013	-36.751
0.192	-0.0162871	0.685071	-1.50722	6.01134	103.472	-35.3122
0.193	-0.0177425	0.691065	-1.40397	5.97685	102.875	-33.8107
0.194	-0.019095	0.697025	-1.30136	5.94388	102.211	-32.2583
0.195	-0.0203452	0.702953	-1.19944	5.91248	101.468	-30.6682
0.196	-0.0214938	0.70885	-1.09832	5.88269	100.637	-29.0539
0.197	-0.0225417	0.714718	-0.99807	5.85451	99.7094	-27.4293
0.198	-0.0234899	0.720559	-0.898802	5.82796	98.6784	-25.8096
0.199	-0.0243393	0.726374	-0.80062	5.80301	97.5368	-24.2122
0.2	-0.0250911	0.732165	-0.703638	5.77964	96.2794	-22.6581
0.201	-0.0257465	0.737934	-0.607972	5.75779	94.905	-21.1717
0.202	-0.0263069	0.743681	-0.513737	5.73738	93.4179	-19.7797
0.203	-0.0267739	0.749408	-0.42104	5.7183	91.8301	-18.5087
0.204	-0.0271489	0.755118	-0.329971	5.70041	90.1608	-17.3826
0.205	-0.0274337	0.760809	-0.2406	5.68357	88.4353	-16.4189
0.206	-0.0276301	0.766485	-0.152968	5.66761	86.6822	-15.627
0.207	-0.0277396	0.772145	-0.0670884	5.65235	84.9305	-15.0076
0.208	-0.0277642	0.777789	0.0170528	5.63762	83.2064	-14.5534
0.209	-0.0277054	0.78342	0.0994944	5.62328	81.5317	-14.2511
0.21	-0.0275651	0.789036	0.180294	5.60916	79.9225	-14.0836
0.211	-0.0273448	0.794638	0.259522	5.59516	78.3893	-14.0321
0.212	-0.027046	0.800226	0.337257	5.58116	76.9379	-14.0775
0.213	-0.0266702	0.805801	0.413583	5.56707	75.5697	-14.2022
0.214	-0.0262187	0.811361	0.488581	5.55283	74.2833	-14.3903
0.215	-0.025693	0.816906	0.562331	5.53837	73.0752	-14.6278
0.216	-0.025094	0.822437	0.63491	5.52365	71.9403	-14.903
0.217	-0.0244231	0.827954	0.706388	5.50864	70.8732	-15.2063
0.218	-0.0236812	0.833455	0.776829	5.49332	69.8677	-15.5297
0.219	-0.0228693	0.83894	0.846293	5.47767	68.9181	-15.8667
0.22	-0.0219885	0.84441	0.914832	5.46168	68.0186	-16.2122
0.221	-0.0210396	0.849864	0.982493	5.44534	67.1637	-16.5619
0.222	-0.0200235	0.855301	1.04932	5.42864	66.3486	-16.9127
0.223	-0.0189409	0.860721	1.11535	5.4116	65.5686	-17.2618
0.224	-0.0177927	0.866124	1.18061	5.39421	64.8197	-17.6072
0.225	-0.0165796	0.87151	1.24514	5.37648	64.098	-17.9473
0.226	-0.0153023	0.876877	1.30896	5.3584	63.4004	-18.2805
0.227	-0.0139616	0.882226	1.37209	5.34	62.7239	-18.606
0.228	-0.0125581	0.887557	1.43456	5.32128	62.0658	-18.9227
0.229	-0.0110924	0.892869	1.49637	5.30224	61.4241	-19.2299
0.23	-0.00956527	0.898162	1.55755	5.28291	60.7968	-19.5269
0.231	-0.00797725	0.903435	1.61811	5.26328	60.1825	-19.8133
0.232	-0.00632898	0.908688	1.67806	5.24337	59.5798	-20.0887
0.233	-0.00462107	0.913922	1.73741	5.22318	58.9876	-20.3528
0.234	-0.00285409	0.919135	1.79618	5.20274	58.405	-20.6054
0.235	-0.00102864	0.924327	1.85436	5.18206	57.8313	-20.8466
0.236	0.000854704	0.929499	1.91198	5.16113	57.2659	-21.0763
0.237	0.00279539	0.934649	1.96904	5.13999	56.7082	-21.2949
0.238	0.00479285	0.939779	2.02554	5.11863	56.1578	-21.5023
0.239	0.00684653	0.944887	2.08149	5.09706	55.6143	-21.699
0.24	0.0089559	0.949973	2.13691	5.07531	55.0775	-21.8853
0.241	0.0111204	0.955037	2.19179	5.05337	54.5472	-22.0617
0.242	0.0133396	0.96008	2.24615	5.03126	54.0234	-22.2285
0.243	0.0156128	0.9651	2.29998	5.00899	53.5061	-22.3864
0.244	0.0179396	0.970098	2.3533	4.98656	52.9951	-22.5358
0.245	0.0203194	0.975073	2.40611	4.96399	52.4906	-22.6774
0.246	0.0227519	0.980026	2.45842	4.94128	51.9923	-22.8116
0.247	0.0252364	0.984956	2.51024	4.91844	51.5003	-22.9392
0.248	0.0277724	0.989863	2.56156	4.89548	51.0146	-23.0607
0.249	0.0303596	0.994747	2.61241	4.87239	50.5348	-23.1769
0.25	0.0329973	0.999608	2.66278	4.84919	50.061	-23.2881
0.251	0.0356852	1.00445	2.71267	4.82588	49.5929	-23.3952
0.252	0.0384227	1.00926	2.7621	4.80247	49.1304	-23.4985
0.253	0.0412095	1.01405	2.81108	4.77896	48.6731	-23.5987
0.254	0.0440449	1.01882	2.85959	4.75534	48.2207	-23.6964
0.255	0.0469287	1.02356	2.90766	4.73163	47.7731	-23.7919
0.256	0.0498603	1.02828	2.95528	4.70783	47.3299	-23.8857
0.257	0.0528393	1.03298	3.00246	4.68393	46.8907	-23.9783
0.258	0.0558653	1.03765	3.0492	4.65994	46.4553	-24.0698
0.259	0.0589378	1.0423	3.09551	4.63585	46.0233	-24.1607
0.26	0.0620564	1.04692	3.14139	4.61168	45.5944	-24.2512
0.261	0.0652207	1.05152	3.18685	4.58742	45.1682	-24.3414
0.262	0.0684302	1.0561	3.23187	4.56306	44.7444	-24.4314
0.263	0.0716845	1.06065	3.27648	4.53862	44.3229	-24.5216
0.264	0.0749832	1.06517	3.32066	4.51409	43.9032	-24.6117
0.265	0.0783259	1.06967	3.36443	4.48946	43.4852	-24.702
0.266	0.0817121	1.07415	3.40778	4.46475	43.0687	-24.7923
0.267	0.0851415	1.0786	3.45071	4.43994	42.6535	-24.8827
0.268	0.0886136	1.08303	3.49323	4.41504	42.2396	-24.973
0.269	0.0921281	1.08743	3.53534	4.39006	41.8267	-25.0633
0.27	0.0956844	1.09181	3.57703	4.36498	41.415	-25.1534
0.271	0.0992822	1.09616	3.61832	4.33981	41.0042	-25.2432
0.272	0.102921	1.10049	3.65919	4.31456	40.5946	-25.3327
0.273	0.106601	1.10479	3.69966	4.28921	40.186	-25.4218
0.274	0.11032	1.10907	3.73971	4.26378	39.7786	-25.5105
0.275	0.11408	1.11332	3.77937	4.23825	39.3725	-25.5987
0.276	0.117879	1.11755	3.81861	4.21264	38.9678	-25.6863
0.277	0.121717	1.12175	3.85745	4.18694	38.5647	-25.7734
0.278	0.125594	1.12592	3.89589	4.16115	38.1635	-25.86
0.279	0.129509	1.13007	3.93393	4.13528	37.7643	-25.946
0.28	0.133462	1.13419	3.97158	4.10932	37.3673	-26.0316
0.281	0.137453	1.13829	4.00882	4.08327	36.9729	-26.1168
0.282	0.14148	1.14236	4.04568	4.05714	36.5812	-26.2016
0.283	0.145544	1.1464	4.08214	4.03092	36.1925	-26.2861
0.284	0.149644	1.15042	4.11822	4.00462	35.8072	-26.3704
0.285	0.153781	1.15441	4.15391	3.97823	35.4254	-26.4548
0.286	0.157952	1.15838	4.18923	3.95176	35.0475	-26.5394
0.287	0.162159	1.16231	4.22417	3.92521	34.6739	-26.6243
0.288	0.166401	1.16623	4.25873	3.89856	34.3047	-26.7097
0.289	0.170677	1.17011	4.29293	3.87184	33.9402	-26.7957
0.29	0.174987	1.17397	4.32677	3.84502	33.5807	-26.8827
0.291	0.17933	1.1778	4.36026	3.81812	33.2264	-26.9707
0.292	0.183707	1.18161	4.39339	3.79113	32.8775	-27.06
0.293	0.188117	1.18538	4.42617	3.76405	32.5342	-27.1508
0.294	0.19256	1.18913	4.45862	3.73687	32.1968	-27.2434
0.295	0.197034	1.19286	4.49073	3.7096	31.8655	-27.3378
0.296	0.201541	1.19655	4.52251	3.68224	31.5404	-27.4344
0.297	0.206079	1.20022	4.55397	3.65478	31.2216	-27.5332
0.298	0.210649	1.20386	4.58512	3.62722	30.9095	-27.6346
0.299	0.21525	1.20748	4.61596	3.59955	30.6041	-27.7386
0.3	0.219881	1.21106	4.64649	3.57178	30.3055	-27.8454
0.301	0.224543	1.21462	4.67674	3.5439	30.0138	-27.9551
0.302	0.229235	1.21815	4.70669	3.5159	29.7293	-28.068
0.303	0.233956	1.22165	4.73636	3.4878	29.4519	-28.1841
0.304	0.238708	1.22513	4.76576	3.45957	29.1817	-28.3035
0.305	0.243488	1.22857	4.7949	3.43122	28.919	-28.4263
0.306	0.248297	1.23199	4.82377	3.40275	28.6637	-28.5526
0.307	0.253136	1.23538	4.8524	3.37415	28.4159	-28.6825
0.308	0.258002	1.23874	4.88078	3.34542	28.1759	-28.8161
0.309	0.262897	1.24207	4.90892	3.31655	27.9437	-28.9533
0.31	0.26782	1.24537	4.93684	3.28753	27.7194	-29.0943
0.311	0.272771	1.24864	4.96454	3.25838	27.5033	-29.2391
0.312	0.277749	1.25189	4.99203	3.22908	27.2954	-29.3876
0.313	0.282755	1.2551	5.01931	3.19963	27.096	-29.54
0.314	0.287788	1.25829	5.0464	3.17002	26.9053	-29.6964
0.315	0.292848	1.26144	5.07331	3.14025	26.7235	-29.8566
0.316	0.297935	1.26457	5.10003	3.11032	26.551	-30.021
0.317	0.303048	1.26766	5.12659	3.08022	26.3878	-30.1896
0.318	0.308188	1.27073	5.153	3.04995	26.2345	-30.3623
0.319	0.313354	1.27376	5.17925	3.0195	26.0913	-30.5395
0.32	0.318547	1.27677	5.20537	2.98888	25.9587	-30.7212
0.321	0.323765	1.27974	5.23136	2.95807	25.8371	-30.9076
0.322	0.329009	1.28268	5.25724	2.92706	25.7271	-31.0992
0.323	0.33428	1.28559	5.28301	2.89586	25.6292	-31.2962
0.324	0.339576	1.28847	5.3087	2.86446	25.5442	-31.499
0.325	0.344897	1.29132	5.3343	2.83286	25.4728	-31.7082
0.326	0.350244	1.29414	5.35984	2.80104	25.4159	-31.9245
0.327	0.355617	1.29692	5.38534	2.76899	25.3744	-32.1486
0.328	0.361015	1.29968	5.4108	2.73672	25.3494	-32.3814
0.329	0.366439	1.3024	5.43625	2.70421	25.3422	-32.624
0.33	0.371888	1.30509	5.4617	2.67144	25.3542	-32.8777
0.331	0.377362	1.30774	5.48717	2.63842	25.3869	-33.144
0.332	0.382862	1.31036	5.51269	2.60512	25.4421	-33.425
0.333	0.388388	1.31295	5.53827	2.57152	25.522	-33.7229
0.334	0.393939	1.31551	5.56395	2.53762	25.6287	-34.0409
0.335	0.399516	1.31803	5.58975	2.50339	25.7649	-34.3826
0.336	0.405118	1.32051	5.61571	2.46879	25.9335	-34.753
0.337	0.410747	1.32296	5.64185	2.43381	26.1376	-35.1582
0.338	0.416402	1.32538	5.66822	2.3984	26.3807	-35.6063
0.339	0.422084	1.32776	5.69485	2.36251	26.6662	-36.108
0.34	0.427792	1.3301	5.72179	2.32608	26.9972	-36.6775
0.341	0.433527	1.33241	5.74908	2.28903	27.3755	-37.3338
0.342	0.43929	1.33468	5.77678	2.25127	27.8008	-38.1024
0.343	0.445081	1.33691	5.80493	2.21267	28.2673	-39.0183
0.344	0.4509	1.33911	5.83355	2.17305	28.7601	-40.1284
0.345	0.456748	1.34126	5.86266	2.13218	29.2461	-41.495
0.346	0.462626	1.34337	5.89223	2.08978	29.6605	-43.1975
0.347	0.468533	1.34544	5.92211	2.04546	29.8842	-45.327
0.348	0.47447	1.34746	5.95203	1.99875	29.7142	-47.9624
0.349	0.480437	1.34944	5.98142	1.94915	28.8419	-51.106
0.35	0.486433	1.35136	6.0094	1.89624	26.8962	-54.5643
0.351	0.492456	1.35323	6.03478	1.83997	23.6401	-57.8344
0.352	0.498503	1.35504	6.05635	1.78087	19.2921	-60.2065
0.353	0.504569	1.35679	6.07341	1.72008	14.6088	-61.2009
0.354	0.51065	1.35848	6.08605	1.65893	10.442	-60.9189
0.355	0.516741	1.36011	6.09499	1.59844	7.23887	-59.863
0.356	0.52284	1.36168	6.10122	1.53915	5.00066	-58.5356
0.357	0.528943	1.36319	6.10558	1.48115	3.51605	-57.2498
0.358	0.535051	1.36464	6.10871	1.42434	2.54899	-56.1463
0.359	0.541161	1.36604	6.11104	1.36852	1.91119	-55.264
0.36	0.547273	1.36738	6.11282	1.31347	1.47066	-54.5952
0.361	0.553387	1.36866	6.11421	1.25899	1.13988	-54.1143
0.362	0.559502	1.36989	6.1153	1.2049	0.862143	-53.7926
0.363	0.565617	1.37107	6.11611	1.15107	0.601034	-53.6027
0.364	0.571734	1.3722	6.11665	1.09737	0.333225	-53.5209
0.365	0.577851	1.37327	6.1169	1.0437	0.0437532	-53.5269
0.366	0.583968	1.37428	6.11684	0.98998	-0.276894	-53.6037
0.367	0.590084	1.37525	6.11643	0.936156	-0.634558	-53.737
0.368	0.596201	1.37616	6.11564	0.882174	-1.03252	-53.9145
0.369	0.602316	1.37701	6.11442	0.827995	-1.47244	-54.1262
0.37	0.608429	1.37781	6.11273	0.77359	-1.95475	-54.3632
0.371	0.614541	1.37856	6.11053	0.718938	-2.479	-54.6183
0.372	0.620651	1.37925	6.10777	0.664024	-3.04411	-54.8851
0.373	0.626757	1.37989	6.10442	0.608842	-3.64852	-55.1582
0.374	0.632859	1.38047	6.10044	0.553386	-4.29036	-55.4334
0.375	0.638958	1.38099	6.09579	0.497657	-4.96755	-55.7068
0.376	0.645051	1.38146	6.09043	0.44166	-5.67792	-55.9757
0.377	0.651138	1.38188	6.08434	0.3854	-6.41933	-56.2377
0.378	0.65722	1.38223	6.07749	0.328886	-7.18976	-56.4914
0.379	0.663293	1.38253	6.06985	0.272126	-7.9874	-56.7358
0.38	0.669359	1.38278	6.06139	0.215132	-8.81079	-56.9702
0.381	0.675416	1.38296	6.05209	0.157911	-9.659	-57.1946
0.382	0.681463	1.38309	6.04192	0.100476	-10.5317	-57.4091
0.383	0.6875	1.38316	6.03086	0.042835	-11.4292	-57.6139
0.384	0.693525	1.38318	6.01888	-0.0150015	-12.3523	-57.8089
0.385	0.699538	1.38313	6.00597	-0.0730238	-13.3023	-57.9939
0.386	0.705537	1.38303	5.99208	-0.131222	-14.2809	-58.1683
0.387	0.711522	1.38287	5.97719	-0.189585	-15.2906	-58.3309
