0.09	0.086643	0.144457	4.4134	6.21404	30.4564	43.1621
0.091	0.0910715	0.150692	4.44385	6.25754	30.6662	43.5104
0.092	0.0955305	0.156972	4.4745	6.30139	30.893	43.8759
0.093	0.10002	0.163295	4.50539	6.34564	31.1384	44.2595
0.094	0.104541	0.169663	4.53652	6.39029	31.4046	44.6626
0.095	0.109093	0.176076	4.56793	6.43536	31.6939	45.0865
0.096	0.113677	0.182534	4.59963	6.48089	32.009	45.5327
0.097	0.118292	0.189038	4.63165	6.52688	32.3531	46.0031
0.098	0.12294	0.195588	4.66402	6.57338	32.73	46.4998
0.099	0.12762	0.202185	4.69678	6.6204	33.1438	47.0251
0.1	0.132333	0.208829	4.72995	6.66799	33.5998	47.5814
0.101	0.13708	0.215521	4.7636	6.71616	34.1036	48.1721
0.102	0.14186	0.222262	4.79776	6.76497	34.6623	48.8004
0.103	0.146675	0.229052	4.8325	6.81444	35.2837	49.4705
0.104	0.151525	0.235891	4.86788	6.86464	35.9777	50.1867
0.105	0.156411	0.242781	4.90397	6.9156	36.7557	50.9543
0.106	0.161333	0.249723	4.94087	6.96739	37.6314	51.7795
0.107	0.166292	0.256717	4.97868	7.02007	38.6214	52.6695
0.108	0.17129	0.263763	5.01752	7.07372	39.7442	53.6327
0.109	0.176327	0.270865	5.05752	7.12841	41.0214	54.678
0.11	0.181404	0.278021	5.09886	7.18425	42.4763	55.8144
0.111	0.186524	0.285234	5.14171	7.24132	44.1328	57.0489
0.112	0.191687	0.292504	5.18628	7.29975	46.0104	58.3853
0.113	0.196896	0.299834	5.23279	7.35965	48.1143	59.8221
0.114	0.202152	0.307224	5.28143	7.42112	50.411	61.3538
0.115	0.207458	0.314677	5.33232	7.48431	52.7802	62.988
0.116	0.212816	0.322194	5.38538	7.54939	54.9328	64.8208
0.117	0.218228	0.329777	5.44009	7.61683	56.3302	67.2667
0.118	0.223695	0.33743	5.4953	7.68794	56.2732	71.5036
0.119	0.229217	0.345156	5.54904	7.76573	53.9261	79.6614
0.12	0.234791	0.352964	5.5956	7.85478	43.0371	92.3873
0.121	0.240405	0.360869	5.60775	7.93882	-11.2343	67.6805
0.122	0.246001	0.368844	5.57656	7.98323	-40.2246	16.473
0.123	0.251541	0.376842	5.50286	8.00653	-74.3741	16.3279
0.124	0.257002	0.384862	5.41893	8.02502	-82.8456	10.1694
0.125	0.262378	0.392897	5.33819	8.03722	-75.991	5.99848
0.126	0.267677	0.40094	5.26466	8.04573	-67.8547	4.96678
0.127	0.272905	0.40899	5.19854	8.05214	-60.3145	4.39936
0.128	0.278072	0.417045	5.1398	8.05726	-53.0042	4.26873
0.129	0.283183	0.425105	5.0882	8.06224	-46.1878	4.98141
0.13	0.288246	0.43317	5.04287	8.06811	-40.3538	6.25488
0.131	0.293266	0.441241	5.00261	8.07521	-35.5557	7.39862
0.132	0.298248	0.44932	4.96639	8.08316	-31.4796	7.99084
0.133	0.303196	0.457408	4.93333	8.0914	-28.206	8.24175
0.134	0.308111	0.465503	4.90185	8.09965	-27.2466	8.63238
0.135	0.312995	0.473606	4.86807	8.10756	-31.9612	8.95038
0.136	0.317844	0.481716	4.82584	8.11321	-45.0592	6.50422
0.137	0.322646	0.489829	4.77164	8.1123	-60.5954	-2.43197
0.138	0.327389	0.497939	4.70807	8.10179	-69.4444	-14.6927
0.139	0.332064	0.506033	4.63987	8.08066	-71.7532	-26.7087
0.14	0.33667	0.5141	4.57097	8.0486	-70.4104	-38.1967
0.141	0.341208	0.522131	4.50369	8.00555	-67.5775	-49.2696
0.142	0.345679	0.530112	4.43875	7.9518	-64.8792	-59.6532
0.143	0.350086	0.538035	4.37558	7.8883	-63.3054	-68.5979
0.144	0.354431	0.545889	4.31318	7.81688	-62.7936	-75.2129
0.145	0.358713	0.553669	4.25099	7.74	-62.4695	-79.2623
0.146	0.362933	0.561369	4.18927	7.65996	-61.5621	-81.331
0.147	0.367092	0.568989	4.12874	7.57835	-59.8318	-82.2496
0.148	0.371191	0.576526	4.0702	7.49602	-57.3771	-82.6775
0.149	0.375232	0.583981	4.01427	7.41328	-54.3968	-83.0552
0.15	0.379219	0.591353	3.9614	7.33006	-51.0965	-83.6813
0.151	0.383155	0.598641	3.9118	7.24605	-47.6825	-84.7764
0.152	0.387042	0.605845	3.86551	7.16073	-44.3855	-86.5043
0.153	0.390886	0.612963	3.82229	7.07347	-41.4817	-88.9558
0.154	0.394687	0.619993	3.78165	6.9836	-39.2881	-92.1012
0.155	0.398449	0.626931	3.74282	6.89053	-38.1086	-95.734
0.156	0.402173	0.633775	3.70476	6.79392	-38.1269	-99.4577
0.157	0.405859	0.64052	3.66636	6.69384	-39.2961	-102.774
0.158	0.409506	0.647164	3.6266	6.59077	-41.3217	-105.256
0.159	0.413112	0.653703	3.58477	6.48554	-43.7771	-106.696
0.16	0.416676	0.660135	3.54053	6.37913	-46.2654	-107.127
0.161	0.420194	0.666461	3.49389	6.27246	-48.5184	-106.729
0.162	0.423665	0.67268	3.44507	6.16631	-50.4063	-105.729
0.163	0.427085	0.678794	3.39445	6.06123	-51.8996	-104.334
0.164	0.430454	0.684803	3.34241	5.9576	-53.0248	-102.702
0.165	0.43377	0.690709	3.2893	5.85562	-53.8317	-100.948
0.166	0.437033	0.696514	3.23543	5.7554	-54.3756	-99.145
0.167	0.440241	0.702219	3.18106	5.657	-54.7078	-97.3417
0.168	0.443395	0.707828	3.12638	5.5604	-54.8727	-95.5661
0.169	0.446494	0.71334	3.07157	5.46558	-54.9063	-93.8341
0.17	0.449538	0.718759	3.01675	5.37248	-54.8377	-92.1534
0.171	0.452527	0.724085	2.96201	5.28107	-54.6895	-90.5267
0.172	0.455462	0.729321	2.90744	5.19129	-54.4796	-88.9535
0.173	0.458342	0.734468	2.85309	5.10309	-54.2215	-87.4322
0.174	0.461168	0.739527	2.79902	5.0164	-53.9251	-85.9599
0.175	0.46394	0.7445	2.74526	4.93119	-53.5979	-84.5334
0.176	0.466659	0.749389	2.69185	4.84741	-53.2453	-83.1498
0.177	0.469324	0.754195	2.6388	4.76502	-52.8709	-81.8065
0.178	0.471936	0.75892	2.58615	4.68397	-52.477	-80.5012
0.179	0.474496	0.763563	2.53391	4.60422	-52.0651	-79.2319
0.18	0.477004	0.768128	2.48211	4.52574	-51.6357	-77.9972
0.181	0.479461	0.772615	2.43076	4.44849	-51.1888	-76.7959
0.182	0.481866	0.777025	2.37988	4.37243	-50.7238	-75.6275
0.183	0.484221	0.78136	2.32949	4.29754	-50.2402	-74.4916
0.184	0.486525	0.78562	2.27961	4.22377	-49.7371	-73.3883
0.185	0.48878	0.789808	2.23027	4.15109	-49.2136	-72.318
0.186	0.490986	0.793923	2.18148	4.07946	-48.669	-71.2811
0.187	0.493143	0.797967	2.13327	4.00885	-48.1025	-70.2782
0.188	0.495252	0.801941	2.08565	3.93923	-47.5136	-69.31
0.189	0.497315	0.805845	2.03866	3.87055	-46.9018	-68.377
0.19	0.49933	0.809682	1.9923	3.80278	-46.2671	-67.4788
0.191	0.501299	0.813451	1.94662	3.73589	-45.61	-66.6151
0.192	0.503224	0.817154	1.90162	3.66984	-44.9312	-65.7853
0.193	0.505103	0.820791	1.85734	3.6046	-44.2317	-64.9884
0.194	0.506939	0.824363	1.81378	3.54013	-43.5126	-64.2231
0.195	0.508731	0.827871	1.77097	3.47641	-42.7757	-63.4873
0.196	0.510481	0.831316	1.72892	3.41341	-42.0227	-62.7786
0.197	0.512189	0.834698	1.68765	3.3511	-41.2558	-62.0939
0.198	0.513856	0.838019	1.64717	3.28946	-40.4777	-61.4296
0.199	0.515484	0.841277	1.60748	3.22848	-39.6912	-60.7824
0.2	0.517072	0.844476	1.5686	3.16814	-38.8994	-60.1485
0.201	0.518621	0.847614	1.53052	3.10844	-38.1058	-59.5245
0.202	0.520133	0.850693	1.49324	3.04936	-37.3141	-58.9072
0.203	0.521608	0.853713	1.45675	2.99091	-36.5281	-58.294
0.204	0.523047	0.856675	1.42105	2.93307	-35.7518	-57.6824
0.205	0.524451	0.859579	1.38611	2.87585	-34.9893	-57.0709
0.206	0.52582	0.862426	1.35193	2.81926	-34.2444	-56.4585
0.207	0.527155	0.865218	1.31847	2.76329	-33.5209	-55.8447
0.208	0.528457	0.867953	1.28572	2.70794	-32.8222	-55.2299
0.209	0.529727	0.870634	1.25364	2.65321	-32.1512	-54.6151
0.21	0.530965	0.87326	1.2222	2.5991	-31.5104	-54.0015
0.211	0.532172	0.875832	1.19137	2.54561	-30.9016	-53.391
0.212	0.533348	0.878351	1.16111	2.49273	-30.3262	-52.7854
0.213	0.534494	0.880818	1.1314	2.44045	-29.7844	-52.1867
0.214	0.535611	0.883232	1.10219	2.38877	-29.2769	-51.5974
0.215	0.536699	0.885596	1.07345	2.33767	-28.8031	-51.0202
0.216	0.537758	0.887908	1.04516	2.28713	-28.3619	-50.457
0.217	0.53879	0.89017	1.01727	2.23715	-27.9519	-49.9098
0.218	0.539793	0.892382	0.989754	2.18769	-27.5718	-49.38
0.219	0.540769	0.894546	0.962593	2.13875	-27.2198	-48.8689
0.22	0.541719	0.89666	0.935754	2.09031	-26.8943	-48.3775
0.221	0.542641	0.898726	0.909214	2.04233	-26.5938	-47.9064
0.222	0.543537	0.900745	0.88295	1.99481	-26.3165	-47.4563
0.223	0.544407	0.902716	0.856939	1.94772	-26.061	-47.0276
0.224	0.545251	0.90464	0.831162	1.90103	-25.8259	-46.6206
0.225	0.54607	0.906518	0.8056	1.85474	-25.6099	-46.2355
0.226	0.546863	0.90835	0.780235	1.8088	-25.4119	-45.8725
0.227	0.54763	0.910136	0.75505	1.76321	-25.2308	-45.5316
0.228	0.548373	0.911877	0.73003	1.71794	-25.0657	-45.2129
0.229	0.54909	0.913572	0.70516	1.67297	-24.916	-44.9164
0.23	0.549783	0.915223	0.680425	1.62828	-24.781	-44.6423
0.231	0.550451	0.916829	0.655811	1.58384	-24.6604	-44.3905
0.232	0.551095	0.91839	0.631304	1.53963	-24.5536	-44.1611
0.233	0.551714	0.919908	0.606892	1.49563	-24.4606	-43.9542
0.234	0.552309	0.921382	0.582561	1.45181	-24.3812	-43.77
0.235	0.552879	0.922812	0.558298	1.40816	-24.3152	-43.6085
0.236	0.553425	0.924198	0.534091	1.36465	-24.2629	-43.4701
0.237	0.553948	0.925541	0.509925	1.32126	-24.2242	-43.3551
0.238	0.554445	0.926841	0.485787	1.27796	-24.1996	-43.2638
0.239	0.554919	0.928097	0.461665	1.23473	-24.1893	-43.1968
0.24	0.555369	0.92931	0.437543	1.19155	-24.1939	-43.1545
0.241	0.555794	0.93048	0.413407	1.14838	-24.214	-43.1374
0.242	0.556196	0.931607	0.389241	1.10521	-24.2504	-43.1457
0.243	0.556573	0.93269	0.365031	1.06201	-24.3037	-43.1798
0.244	0.556926	0.933731	0.340759	1.01875	-24.3748	-43.2397
0.245	0.557254	0.934728	0.316409	0.975401	-24.4647	-43.3251
0.246	0.557559	0.935681	0.291962	0.931945	-24.5743	-43.4351
0.247	0.557838	0.936592	0.2674	0.888355	-24.7045	-43.5683
0.248	0.558094	0.937458	0.242706	0.844607	-24.8561	-43.7216
0.249	0.558324	0.938281	0.217858	0.800685	-25.0294	-43.8902
0.25	0.558529	0.939059	0.192841	0.756576	-25.224	-44.0665
0.251	0.55871	0.939794	0.167638	0.712278	-25.438	-44.2381
0.252	0.558865	0.940484	0.142237	0.667808	-25.6672	-44.3862
0.253	0.558994	0.941129	0.116635	0.623205	-25.9031	-44.4826
0.254	0.559098	0.94173	0.0908393	0.578546	-26.1303	-44.4855
0.255	0.559176	0.942286	0.0648829	0.533963	-26.3217	-44.3356
0.256	0.559228	0.942798	0.0388328	0.489661	-26.4319	-43.9534
0.257	0.559254	0.943265	0.0128128	0.445939	-26.3896	-43.2423
0.258	0.559254	0.943689	-0.0129724	0.4032	-26.0921	-42.1055
0.259	0.559229	0.944072	-0.0382157	0.36193	-25.4149	-40.4851
0.26	0.559179	0.944413	-0.0625114	0.322621	-24.2521	-38.4193
0.261	0.559104	0.944717	-0.0854118	0.285648	-22.5916	-36.0809
0.262	0.559008	0.944985	-0.106546	0.25114	-20.5782	-33.7447
0.263	0.558892	0.94522	-0.125745	0.218925	-18.4884	-31.679
0.264	0.558757	0.945424	-0.143103	0.188596	-16.6093	-30.0466
0.265	0.558606	0.945598	-0.158917	0.159649	-15.123	-28.8839
0.266	0.558439	0.945743	-0.173577	0.131597	-14.0776	-28.1424
0.267	0.558258	0.945861	-0.18747	0.10404	-13.4276	-27.7396
0.268	0.558064	0.945952	-0.200915	0.0766801	-13.0895	-27.5904
0.269	0.557856	0.946015	-0.214159	0.0493054	-12.9782	-27.6217
0.27	0.557635	0.94605	-0.227376	0.0217755	-13.0234	-27.7767
0.271	0.557401	0.946058	-0.240686	-0.00600005	-13.173	-28.013
0.272	0.557154	0.946039	-0.25417	-0.0340769	-13.3909	-28.3008
0.273	0.556893	0.94599	-0.267883	-0.0624869	-13.6526	-28.6191
0.274	0.556618	0.945914	-0.281859	-0.0912465	-13.9428	-28.9541
0.275	0.556329	0.945808	-0.296124	-0.120362	-14.2517	-29.2965
0.276	0.556025	0.945673	-0.310694	-0.149834	-14.5735	-29.6403
0.277	0.555707	0.945508	-0.325582	-0.179658	-14.9053	-29.9821
0.278	0.555374	0.945314	-0.340799	-0.20983	-15.2456	-30.3198
0.279	0.555026	0.945089	-0.356355	-0.240343	-15.5943	-30.6525
0.28	0.554661	0.944833	-0.37226	-0.271191	-15.9517	-30.9802
0.281	0.554281	0.944546	-0.388525	-0.302367	-16.3189	-31.3034
0.282	0.553884	0.944228	-0.405162	-0.333869	-16.6972	-31.6231
0.283	0.55347	0.943878	-0.422182	-0.365692	-17.088	-31.9403
0.284	0.55304	0.943497	-0.439602	-0.397834	-17.4931	-32.2565
0.285	0.552591	0.943083	-0.457436	-0.430296	-17.9142	-32.573
0.286	0.552125	0.942636	-0.475703	-0.463077	-18.3531	-32.8914
0.287	0.55164	0.942156	-0.494421	-0.496182	-18.8117	-33.2133
0.288	0.551136	0.941644	-0.513614	-0.529614	-19.2916	-33.5403
0.289	0.550612	0.941097	-0.533302	-0.563381	-19.7947	-33.8743
0.29	0.550069	0.940517	-0.55351	-0.597489	-20.3224	-34.217
0.291	0.549505	0.939902	-0.574265	-0.631951	-20.8764	-34.5703
0.292	0.54892	0.939253	-0.595593	-0.666777	-21.458	-34.9364
0.293	0.548314	0.938568	-0.617523	-0.701983	-22.0684	-35.3175
0.294	0.547685	0.937849	-0.640084	-0.737585	-22.7087	-35.7159
0.295	0.547033	0.937093	-0.663305	-0.773603	-23.3793	-36.1343
0.296	0.546358	0.936301	-0.687217	-0.810059	-24.0801	-36.5756
0.297	0.545659	0.935473	-0.711848	-0.84698	-24.8106	-37.043
0.298	0.544934	0.934607	-0.737225	-0.884395	-25.5688	-37.5403
0.299	0.544184	0.933704	-0.763372	-0.922337	-26.3514	-38.0716
0.3	0.543407	0.932763	-0.790308	-0.960845	-27.1529	-38.6417
0.301	0.542603	0.931782	-0.818043	-0.999962	-27.9648	-39.2559
0.302	0.541771	0.930762	-0.846574	-1.03974	-28.7742	-39.9199
0.303	0.54091	0.929702	-0.87588	-1.08023	-29.5623	-40.6388
0.304	0.540019	0.928602	-0.905914	-1.12149	-30.3014	-41.4165
0.305	0.539098	0.927459	-0.936591	-1.16358	-30.9519	-42.252
0.306	0.538146	0.926274	-0.967771	-1.20655	-31.4587	-43.1349
0.307	0.537163	0.925046	-0.999246	-1.25042	-31.7471	-44.0349
0.308	0.536148	0.923773	-1.03071	-1.29516	-31.7238	-44.8851
0.309	0.535102	0.922455	-1.06177	-1.3406	-31.288	-45.5582
0.31	0.534025	0.921092	-1.09196	-1.38639	-30.3685	-45.8415
0.311	0.532919	0.919683	-1.12081	-1.43189	-28.993	-45.4374
0.312	0.531784	0.918229	-1.14806	-1.47617	-27.3688	-44.0312
0.313	0.530623	0.916731	-1.17379	-1.51809	-25.8816	-41.4348
0.314	0.529437	0.915193	-1.19849	-1.55652	-24.9277	-37.6907
0.315	0.528227	0.913619	-1.22285	-1.59054	-24.6709	-32.985
0.316	0.526992	0.912014	-1.24744	-1.61931	-24.9358	-27.424
0.317	0.525732	0.910382	-1.27245	-1.64194	-25.2741	-20.9056
0.318	0.524447	0.908732	-1.29751	-1.65731	-25.0686	-13.2095
0.319	0.523137	0.90707	-1.3216	-1.66413	-23.6247	-4.28217
0.32	0.521804	0.905406	-1.3431	-1.66141	-20.3669	5.40571
0.321	0.520452	0.903749	-1.3601	-1.6491	-15.2216	14.7318
0.322	0.519085	0.902109	-1.37115	-1.62849	-8.90601	22.3723
0.323	0.517711	0.900494	-1.37588	-1.60188	-2.63383	27.5788
0.324	0.516334	0.898907	-1.37502	-1.57171	2.59587	30.4743
0.325	0.514961	0.897351	-1.36991	-1.53992	6.39093	31.6831
0.326	0.513595	0.895827	-1.36192	-1.50773	8.84185	31.8617
0.327	0.512238	0.894336	-1.35221	-1.47583	10.2378	31.4876
0.328	0.510891	0.892876	-1.3416	-1.44457	10.8778	30.8495
0.329	0.509554	0.891447	-1.3307	-1.41408	10.9985	30.1032
0.33	0.508229	0.890048	-1.3199	-1.38442	10.7654	29.3265
0.331	0.506914	0.888678	-1.30949	-1.35557	10.2866	28.5558
0.332	0.50561	0.887336	-1.29967	-1.32751	9.62965	27.8087
0.333	0.504315	0.886023	-1.29059	-1.30021	8.83611	27.095
0.334	0.503029	0.884736	-1.28238	-1.27361	7.93183	26.4232
0.335	0.50175	0.883475	-1.27514	-1.24766	6.93372	25.8026
0.336	0.500478	0.88224	-1.26896	-1.2223	5.85417	25.245
0.337	0.499212	0.88103	-1.26391	-1.19745	4.70375	24.7649
0.338	0.49795	0.879845	-1.26006	-1.173	3.49325	24.3803
0.339	0.496691	0.878684	-1.25746	-1.14885	2.23564	24.1134
0.34	0.495435	0.877547	-1.25614	-1.12484	0.948496	23.9912
0.341	0.494179	0.876435	-1.25612	-1.10082	-0.342648	24.045
0.342	0.492922	0.875346	-1.25735	-1.07656	-1.59999	24.3091
0.343	0.491664	0.874282	-1.25977	-1.05183	-2.76884	24.8159
0.344	0.490403	0.873243	-1.26321	-1.02637	-3.77467	25.5862
0.345	0.489137	0.872229	-1.26743	-0.999914	-4.52442	26.6159
0.346	0.487868	0.871243	-1.27208	-0.972255	-4.92011	27.8588
0.347	0.486594	0.870285	-1.27676	-0.943265	-4.88483	29.2198
0.348	0.485315	0.869357	-1.281	-0.912945	-4.39391	30.567
0.349	0.484032	0.86846	-1.2844	-0.881431	-3.49284	31.7678
0.35	0.482747	0.867594	-1.28663	-0.848954	-2.28564	32.7321
0.351	0.48146	0.866762	-1.28752	-0.815771	-0.898522	33.4363
0.352	0.480172	0.865963	-1.28698	-0.782107	0.558057	33.9188
0.353	0.478886	0.865198	-1.28502	-0.748115	2.00934	34.255
0.354	0.477603	0.864466	-1.28166	-0.713863	3.41665	34.5332
0.355	0.476324	0.86377	-1.27696	-0.679334	4.7679	34.8414
0.356	0.47505	0.863108	-1.27097	-0.644432	6.06825	35.265
0.357	0.473782	0.862481	-1.26372	-0.608979	7.33856	35.8903
0.358	0.472523	0.86189	-1.25522	-0.572716	8.62322	36.8088
0.359	0.471272	0.861335	-1.24539	-0.535297	10.0081	38.1113
0.36	0.470032	0.860819	-1.23407	-0.496302	11.642	39.8612
0.361	0.468805	0.860343	-1.22088	-0.455292	13.7387	42.0334
0.362	0.467591	0.859909	-1.20528	-0.411945	16.5121	44.4313
0.363	0.466394	0.859519	-1.18655	-0.366229	20.017	46.6654
0.364	0.465218	0.859176	-1.16409	-0.318526	24.001	48.3108
0.365	0.464067	0.858882	-1.13766	-0.269525	27.9784	49.1711
0.366	0.462943	0.858638	-1.10751	-0.219955	31.5097	49.3697
0.367	0.461852	0.858443	-1.07418	-0.170341	34.3918	49.1932
0.368	0.460795	0.858297	-1.03831	-0.120934	36.634	48.9024
0.369	0.459776	0.858201	-1.0005	-0.0717767	38.3451	48.657
0.37	0.458795	0.858154	-0.961212	-0.0227956	39.6513	48.5265
0.371	0.457854	0.858156	-0.920804	0.0261234	40.6601	48.5236
0.372	0.456953	0.858207	-0.879531	0.0750935	41.4534	48.6325
0.373	0.456095	0.858307	-0.837578	0.124207	42.0899	48.8262
0.374	0.455278	0.858456	-0.795079	0.173529	42.6111	49.0753
0.375	0.454505	0.858654	-0.752135	0.223099	43.0453	49.3531
0.376	0.453774	0.858902	-0.70882	0.27293	43.4122	49.6376
0.377	0.453087	0.8592	-0.665193	0.323019	43.7248	49.9115
0.378	0.452444	0.859548	-0.621301	0.373347	43.9922	50.1627
0.379	0.451845	0.859947	-0.577185	0.423889	44.2205	50.3836
0.38	0.451289	0.860396	-0.532879	0.474611	44.4137	50.5703
0.381	0.450779	0.860897	-0.488416	0.525479	44.5753	50.722
0.382	0.450313	0.861448	-0.443822	0.57646	44.7076	50.8401
0.383	0.449891	0.86205	-0.399125	0.627523	44.8131	50.9278
0.384	0.449514	0.862703	-0.354349	0.678641	44.8939	50.9892
0.385	0.449182	0.863407	-0.309515	0.729791	44.9523	51.0292
0.386	0.448895	0.864162	-0.264645	0.780956	44.9904	51.0528
0.387	0.448653	0.864969	-0.219755	0.832123	45.0101	51.065
